comm_cost,cost_mode,n_clients,trial,best_client_acc,predicted_global,effective_predicted_global,actual_global,effective_actual_global
0.01,fixed,30,45,0.9077090119435396,0.9371938459710486,0.9271938459710486,0.9239956568946797,0.9139956568946797
0.01,fixed,30,46,0.8968512486427795,0.9253740268151377,0.9153740268151377,0.9120521172638436,0.9020521172638436
0.01,fixed,30,47,0.8990228013029316,0.9225358655150228,0.9125358655150227,0.9033659066232356,0.8933659066232356
0.01,fixed,30,48,0.8946796959826275,0.928269430362007,0.918269430362007,0.9131378935939196,0.9031378935939196
0.01,fixed,30,49,0.9001085776330076,0.9280371322540744,0.9180371322540744,0.9001085776330076,0.8901085776330075
0.01,fixed,30,50,0.8914223669923995,0.9196813352193587,0.9096813352193587,0.9196525515743756,0.9096525515743756
0.01,fixed,30,51,0.9142236699239956,0.9370128832493693,0.9270128832493693,0.9229098805646037,0.9129098805646036
0.01,fixed,30,52,0.9022801302931596,0.9350222933108966,0.9250222933108966,0.9153094462540716,0.9053094462540716
0.01,fixed,30,53,0.9153094462540716,0.9386415477444833,0.9286415477444833,0.9305103148751357,0.9205103148751357
0.01,fixed,30,54,0.9185667752442996,0.9230110492982584,0.9130110492982584,0.9153094462540716,0.9053094462540716
0.01,fixed,30,55,0.8990228013029316,0.9289570887043885,0.9189570887043885,0.9229098805646037,0.9129098805646036
0.01,fixed,30,56,0.9001085776330076,0.931692579231997,0.921692579231997,0.9131378935939196,0.9031378935939196
0.01,fixed,30,57,0.9163952225841476,0.941138833303658,0.931138833303658,0.9229098805646037,0.9129098805646036
0.01,fixed,30,58,0.9001085776330076,0.9290143309511426,0.9190143309511426,0.9142236699239956,0.9042236699239956
0.01,fixed,30,59,0.9098805646036916,0.9320906972196915,0.9220906972196915,0.9120521172638436,0.9020521172638436
0.01,fixed,30,60,0.9066232356134636,0.9260465423156018,0.9160465423156018,0.9120521172638436,0.9020521172638436
0.01,fixed,30,61,0.8925081433224755,0.921248076760849,0.911248076760849,0.9033659066232356,0.8933659066232356
0.01,fixed,30,62,0.8935939196525515,0.92369870764064,0.91369870764064,0.9153094462540716,0.9053094462540716
0.01,fixed,30,63,0.8935939196525515,0.920405186106076,0.910405186106076,0.9218241042345277,0.9118241042345276
0.01,fixed,30,64,0.9066232356134636,0.9371214608823769,0.9271214608823769,0.9153094462540716,0.9053094462540716
0.01,fixed,30,65,0.8979370249728555,0.9297123656362832,0.9197123656362832,0.9196525515743756,0.9096525515743756
0.01,fixed,30,66,0.8849077090119435,0.9122618636305061,0.9022618636305061,0.9109663409337676,0.9009663409337676
0.01,fixed,30,67,0.9185667752442996,0.9290190116580124,0.9190190116580124,0.9294245385450597,0.9194245385450597
0.01,fixed,30,68,0.9087947882736156,0.9361442621853086,0.9261442621853085,0.9142236699239956,0.9042236699239956
0.01,fixed,30,69,0.9011943539630836,0.9220700431455258,0.9120700431455258,0.9077090119435396,0.8977090119435396
0.01,fixed,30,70,0.9011943539630836,0.9307877656236002,0.9207877656236002,0.9153094462540716,0.9053094462540716
0.01,fixed,30,71,0.8968512486427795,0.9186679439779546,0.9086679439779546,0.9087947882736156,0.8987947882736156
0.01,fixed,30,72,0.8979370249728555,0.9308963432566079,0.9208963432566079,0.9131378935939196,0.9031378935939196
0.01,fixed,30,73,0.8925081433224755,0.9242369150988082,0.9142369150988082,0.9098805646036916,0.8998805646036916
0.01,fixed,30,74,0.9109663409337676,0.9291229085841501,0.9191229085841501,0.9142236699239956,0.9042236699239956
0.01,fixed,30,75,0.8979370249728555,0.9236023058460483,0.9136023058460483,0.9142236699239956,0.9042236699239956
0.01,fixed,30,76,0.8935939196525515,0.9209072010199086,0.9109072010199086,0.9033659066232356,0.8933659066232356
0.01,fixed,30,77,0.9033659066232356,0.9278970427836005,0.9178970427836005,0.9218241042345277,0.9118241042345276
0.01,fixed,30,78,0.9011943539630836,0.9285227781723581,0.9185227781723581,0.9142236699239956,0.9042236699239956
0.01,fixed,30,79,0.9033659066232356,0.9317077220739145,0.9217077220739145,0.9239956568946797,0.9139956568946797
0.01,fixed,30,80,0.8903365906623235,0.9104884289580487,0.9004884289580487,0.9001085776330076,0.8901085776330075
0.01,fixed,30,81,0.9077090119435396,0.9339878523670739,0.9239878523670739,0.9239956568946797,0.9139956568946797
0.01,fixed,30,82,0.9207383279044516,0.9398359017075669,0.9298359017075669,0.9218241042345277,0.9118241042345276
0.01,fixed,30,83,0.9109663409337676,0.936578572717339,0.926578572717339,0.9218241042345277,0.9118241042345276
0.01,fixed,30,84,0.9120521172638436,0.9291999743796916,0.9191999743796916,0.9250814332247557,0.9150814332247557
0.01,fixed,30,85,0.8968512486427795,0.9188127141552977,0.9088127141552977,0.9098805646036916,0.8998805646036916
0.01,fixed,30,86,0.9120521172638436,0.9442151995722069,0.9342151995722069,0.9261672095548317,0.9161672095548317
0.01,fixed,30,87,0.9001085776330076,0.9300639147368828,0.9200639147368828,0.9109663409337676,0.9009663409337676
0.01,fixed,30,88,0.9174809989142236,0.9487030750698542,0.9387030750698542,0.9359391965255157,0.9259391965255157
0.01,fixed,30,89,0.8881650380021715,0.9191022545099847,0.9091022545099847,0.9109663409337676,0.9009663409337676
0.01,fixed,30,90,0.8957654723127035,0.9197537203080304,0.9097537203080304,0.9218241042345277,0.9118241042345276
0.01,fixed,30,91,0.9087947882736156,0.9201518382957248,0.9101518382957248,0.9207383279044516,0.9107383279044516
0.01,fixed,30,92,0.8849077090119435,0.9123809033985616,0.9023809033985616,0.9001085776330076,0.8901085776330075
0.01,fixed,30,93,0.9131378935939196,0.9298467594708679,0.9198467594708679,0.9131378935939196,0.9031378935939196
0.01,fixed,30,94,0.9120521172638436,0.9385329701114759,0.9285329701114758,0.9196525515743756,0.9096525515743756
0.01,fixed,30,95,0.8914223669923995,0.9235643995983446,0.9135643995983446,0.9077090119435396,0.8977090119435396
0.01,fixed,30,96,0.9001085776330076,0.9297533246797777,0.9197533246797777,0.9218241042345277,0.9118241042345276
0.01,fixed,30,97,0.8990228013029316,0.929195293672822,0.919195293672822,0.9098805646036916,0.8998805646036916
0.01,fixed,30,98,0.8990228013029316,0.9315478090546534,0.9215478090546534,0.9185667752442996,0.9085667752442996
0.01,fixed,30,99,0.9087947882736156,0.9375557714144073,0.9275557714144073,0.9229098805646037,0.9129098805646036
0.01,fixed,30,100,0.9055374592833876,0.9314392314216459,0.9214392314216459,0.9207383279044516,0.9107383279044516
0.01,fixed,40,1,0.8838219326818675,0.9124110012370639,0.9024110012370639,0.8968512486427795,0.8868512486427795
0.01,fixed,40,2,0.8827361563517915,0.9121667015627968,0.9021667015627968,0.9001085776330076,0.8901085776330075
0.01,fixed,40,3,0.9011943539630836,0.9289148014542191,0.9189148014542191,0.9153094462540716,0.9053094462540716
0.01,fixed,40,4,0.8979370249728555,0.9297019892935241,0.9197019892935241,0.9098805646036916,0.8998805646036916
0.01,fixed,40,5,0.9044516829533116,0.9182199046029704,0.9082199046029704,0.9120521172638436,0.9020521172638436
0.01,fixed,40,6,0.9087947882736156,0.9314935202381496,0.9214935202381496,0.9087947882736156,0.8987947882736156
0.01,fixed,40,7,0.9001085776330076,0.9279647471654026,0.9179647471654026,0.9185667752442996,0.9085667752442996
0.01,fixed,40,8,0.8925081433224755,0.9237030750698543,0.9137030750698543,0.9131378935939196,0.9031378935939196
0.01,fixed,40,9,0.9022801302931596,0.9260646385877696,0.9160646385877695,0.9109663409337676,0.9009663409337676
0.01,fixed,40,10,0.8881650380021715,0.9184099154607337,0.9084099154607337,0.9087947882736156,0.8987947882736156
0.01,fixed,40,11,0.8957654723127035,0.9235673530285947,0.9135673530285947,0.9142236699239956,0.9042236699239956
0.01,fixed,40,12,0.8870792616720955,0.9167812509656197,0.9067812509656197,0.9044516829533116,0.8944516829533116
0.01,fixed,40,13,0.8946796959826275,0.9218000130619708,0.9118000130619708,0.9153094462540716,0.9053094462540716
0.01,fixed,40,14,0.9087947882736156,0.9344794051458586,0.9244794051458586,0.9239956568946797,0.9139956568946797
0.01,fixed,40,15,0.8946796959826275,0.9247074181751747,0.9147074181751746,0.9098805646036916,0.8998805646036916
0.01,fixed,40,16,0.8838219326818675,0.9159639652878124,0.9059639652878124,0.9120521172638436,0.9020521172638436
0.01,fixed,40,17,0.8968512486427795,0.9219658329417326,0.9119658329417326,0.9098805646036916,0.8998805646036916
0.01,fixed,40,18,0.8946796959826275,0.9220201217582367,0.9120201217582367,0.9011943539630836,0.8911943539630836
0.01,fixed,40,19,0.8925081433224755,0.9164658944093561,0.9064658944093561,0.9087947882736156,0.8987947882736156
0.01,fixed,40,20,0.8946796959826275,0.9243649172106589,0.9143649172106589,0.9142236699239956,0.9042236699239956
0.01,fixed,40,21,0.8903365906623235,0.9179756049287034,0.9079756049287034,0.8968512486427795,0.8868512486427795
0.01,fixed,40,22,0.8773072747014115,0.9091778632248373,0.8991778632248373,0.9044516829533116,0.8944516829533116
0.01,fixed,40,23,0.9001085776330076,0.9235944974368467,0.9135944974368467,0.9109663409337676,0.9009663409337676
0.01,fixed,40,24,0.8881650380021715,0.9174598611719174,0.9074598611719173,0.9120521172638436,0.9020521172638436
0.01,fixed,40,25,0.8925081433224755,0.9216129556344582,0.9116129556344582,0.9142236699239956,0.9042236699239956
0.01,fixed,40,26,0.8957654723127035,0.9173512835389096,0.9073512835389096,0.9098805646036916,0.8998805646036916
0.01,fixed,40,27,0.9001085776330076,0.925114584298953,0.915114584298953,0.9196525515743756,0.9096525515743756
0.01,fixed,40,28,0.8968512486427795,0.923513064212091,0.913513064212091,0.9174809989142236,0.9074809989142236
0.01,fixed,40,29,0.8979370249728555,0.9211786451024276,0.9111786451024276,0.9044516829533116,0.8944516829533116
0.01,fixed,40,30,0.9033659066232356,0.9213686559601909,0.9113686559601909,0.9087947882736156,0.8987947882736156
0.01,fixed,40,31,0.8968512486427795,0.9212600783271834,0.9112600783271834,0.9142236699239956,0.9042236699239956
0.01,fixed,40,32,0.8903365906623235,0.9202557352218629,0.9102557352218629,0.9066232356134636,0.8966232356134636
0.01,fixed,40,33,0.8957654723127035,0.9185184930937412,0.9085184930937412,0.9087947882736156,0.8987947882736156
0.01,fixed,40,34,0.8914223669923995,0.9147182759384753,0.9047182759384753,0.8935939196525515,0.8835939196525515
0.01,fixed,40,35,0.8892508143322475,0.9158311966768032,0.9058311966768032,0.9022801302931596,0.8922801302931596
0.01,fixed,40,36,0.9011943539630836,0.9279647471654026,0.9179647471654026,0.9305103148751357,0.9205103148751357
0.01,fixed,40,37,0.9001085776330076,0.928979466613482,0.918979466613482,0.9305103148751357,0.9205103148751357
0.01,fixed,40,38,0.9163952225841476,0.9243545408678999,0.9143545408678999,0.9077090119435396,0.8977090119435396
0.01,fixed,40,39,0.8881650380021715,0.9166455289243602,0.9066455289243602,0.9098805646036916,0.8998805646036916
0.01,fixed,40,40,0.8773072747014115,0.9095608383706143,0.8995608383706143,0.8914223669923995,0.8814223669923995
0.01,fixed,40,41,0.8881650380021715,0.9176770164379326,0.9076770164379326,0.9001085776330076,0.8901085776330075
0.01,fixed,40,42,0.9022801302931596,0.9239202303358696,0.9139202303358696,0.9011943539630836,0.8911943539630836
0.01,fixed,40,43,0.9044516829533116,0.925684616872243,0.915684616872243,0.9131378935939196,0.9031378935939196
0.01,fixed,40,44,0.9142236699239956,0.9358637699667055,0.9258637699667055,0.9185667752442996,0.9085667752442996
0.01,fixed,40,45,0.9109663409337676,0.9342622498798433,0.9242622498798433,0.9218241042345277,0.9118241042345276
0.01,fixed,40,46,0.9033659066232356,0.9222101326159997,0.9122101326159997,0.9207383279044516,0.9107383279044516
0.01,fixed,40,47,0.9087947882736156,0.9343165386963472,0.9243165386963472,0.9163952225841476,0.9063952225841476
0.01,fixed,40,48,0.8925081433224755,0.9167541065573679,0.9067541065573679,0.8935939196525515,0.8835939196525515
0.01,fixed,40,49,0.8881650380021715,0.9190885256670311,0.9090885256670311,0.9087947882736156,0.8987947882736156
0.01,fixed,40,50,0.9001085776330076,0.9265803823445558,0.9165803823445557,0.9218241042345277,0.9118241042345276
0.01,fixed,40,51,0.8870792616720955,0.9162354093703311,0.9062354093703311,0.8990228013029316,0.8890228013029315
0.01,fixed,40,52,0.9001085776330076,0.9313035093803864,0.9213035093803864,0.9131378935939196,0.9031378935939196
0.01,fixed,40,53,0.9001085776330076,0.9244902629091594,0.9144902629091594,0.9185667752442996,0.9085667752442996
0.01,fixed,40,54,0.8979370249728555,0.9286162129634482,0.9186162129634482,0.9098805646036916,0.8998805646036916
0.01,fixed,40,55,0.9011943539630836,0.9270961261013417,0.9170961261013417,0.9153094462540716,0.9053094462540716
0.01,fixed,40,56,0.8990228013029316,0.9288876570459671,0.9188876570459671,0.9131378935939196,0.9031378935939196
0.01,fixed,40,57,0.8979370249728555,0.9232959089460758,0.9132959089460758,0.9087947882736156,0.8987947882736156
0.01,fixed,40,58,0.8892508143322475,0.9177313052544362,0.9077313052544362,0.8968512486427795,0.8868512486427795
0.01,fixed,40,59,0.9098805646036916,0.9325521521599738,0.9225521521599738,0.9305103148751357,0.9205103148751357
0.01,fixed,40,60,0.8903365906623235,0.9165339978611023,0.9065339978611023,0.9109663409337676,0.9009663409337676
0.01,fixed,40,61,0.9022801302931596,0.9247888513999302,0.9147888513999302,0.9066232356134636,0.8966232356134636
0.01,fixed,40,62,0.8773072747014115,0.8988163334097315,0.8888163334097315,0.8935939196525515,0.8835939196525515
0.01,fixed,40,63,0.9033659066232356,0.9279647471654026,0.9179647471654026,0.9185667752442996,0.9085667752442996
0.01,fixed,40,64,0.9044516829533116,0.9290233790872267,0.9190233790872266,0.9077090119435396,0.8977090119435396
0.01,fixed,40,65,0.8925081433224755,0.9181384713782146,0.9081384713782146,0.9109663409337676,0.9009663409337676
0.01,fixed,40,66,0.8979370249728555,0.9185727819102452,0.9085727819102452,0.9153094462540716,0.9053094462540716
0.01,fixed,40,67,0.8990228013029316,0.9270418372848381,0.9170418372848381,0.9131378935939196,0.9031378935939196
0.01,fixed,40,68,0.8903365906623235,0.9203342150163683,0.9103342150163682,0.9153094462540716,0.9053094462540716
0.01,fixed,40,69,0.8979370249728555,0.9244359740926555,0.9144359740926555,0.9142236699239956,0.9042236699239956
0.01,fixed,40,70,0.9022801302931596,0.9247617069916784,0.9147617069916784,0.9033659066232356,0.8933659066232356
0.01,fixed,40,71,0.9066232356134636,0.9269604040600824,0.9169604040600824,0.9239956568946797,0.9139956568946797
0.01,fixed,40,72,0.8946796959826275,0.9268789708353267,0.9168789708353267,0.9196525515743756,0.9096525515743756
0.01,fixed,40,73,0.9011943539630836,0.9266618155693115,0.9166618155693115,0.9207383279044516,0.9107383279044516
0.01,fixed,40,74,0.9001085776330076,0.9260616851575191,0.9160616851575191,0.9153094462540716,0.9053094462540716
0.01,fixed,40,75,0.9033659066232356,0.9241645300101367,0.9141645300101366,0.9120521172638436,0.9020521172638436
0.01,fixed,40,76,0.8881650380021715,0.9138767992826665,0.9038767992826665,0.9022801302931596,0.8922801302931596
0.01,fixed,40,77,0.8968512486427795,0.9263360826702884,0.9163360826702884,0.9098805646036916,0.8998805646036916
0.01,fixed,40,78,0.8903365906623235,0.9156683302272919,0.9056683302272919,0.9109663409337676,0.9009663409337676
0.01,fixed,40,79,0.9055374592833876,0.9280733247984101,0.9180733247984101,0.9087947882736156,0.8987947882736156
0.01,fixed,40,80,0.8838219326818675,0.9103993615961727,0.9003993615961727,0.9022801302931596,0.8922801302931596
0.01,fixed,40,81,0.8892508143322475,0.9213143671436872,0.9113143671436872,0.9044516829533116,0.8944516829533116
0.01,fixed,40,82,0.9098805646036916,0.9258746277300063,0.9158746277300063,0.9272529858849077,0.9172529858849077
0.01,fixed,40,83,0.8892508143322475,0.9206086125291377,0.9106086125291377,0.9120521172638436,0.9020521172638436
0.01,fixed,40,84,0.9163952225841476,0.9297291337017761,0.9197291337017761,0.9207383279044516,0.9107383279044516
0.01,fixed,40,85,0.9055374592833876,0.9287247905964557,0.9187247905964557,0.9305103148751357,0.9205103148751357
0.01,fixed,40,86,0.8925081433224755,0.9182199046029705,0.9082199046029705,0.9098805646036916,0.8998805646036916
0.01,fixed,40,87,0.9163952225841476,0.9260103497712658,0.9160103497712658,0.9218241042345277,0.9118241042345276
0.01,fixed,40,88,0.8968512486427795,0.9235944974368467,0.9135944974368467,0.9066232356134636,0.8966232356134636
0.01,fixed,40,89,0.9044516829533116,0.9247720833344375,0.9147720833344375,0.9120521172638436,0.9020521172638436
0.01,fixed,40,90,0.9011943539630836,0.9205543237126337,0.9105543237126337,0.9022801302931596,0.8922801302931596
0.01,fixed,40,91,0.8892508143322475,0.9118185049623917,0.9018185049623917,0.8979370249728555,0.8879370249728555
0.01,fixed,40,92,0.8892508143322475,0.9190342368505274,0.9090342368505274,0.9055374592833876,0.8955374592833876
0.01,fixed,40,93,0.9022801302931596,0.9196857026485731,0.9096857026485731,0.9077090119435396,0.8977090119435396
0.01,fixed,40,94,0.9011943539630836,0.9239473747441214,0.9139473747441214,0.9044516829533116,0.8944516829533116
0.01,fixed,40,95,0.8990228013029316,0.9208257677951528,0.9108257677951528,0.9066232356134636,0.8966232356134636
0.01,fixed,40,96,0.9001085776330076,0.9299191445595394,0.9199191445595394,0.9131378935939196,0.9031378935939196
0.01,fixed,40,97,0.9001085776330076,0.9294576896192572,0.9194576896192572,0.9153094462540716,0.9053094462540716
0.01,fixed,40,98,0.8903365906623235,0.9180027493369552,0.9080027493369552,0.9098805646036916,0.8998805646036916
0.01,fixed,40,99,0.8935939196525515,0.9233230533543276,0.9133230533543276,0.9109663409337676,0.9009663409337676
0.01,fixed,40,100,0.8935939196525515,0.9234316309873354,0.9134316309873354,0.9022801302931596,0.8922801302931596
0.01,fixed,50,1,0.8892508143322475,0.9087247905964558,0.8987247905964558,0.8935939196525515,0.8835939196525515
0.01,fixed,50,2,0.8892508143322475,0.9077693074259889,0.8977693074259889,0.9077090119435396,0.8977090119435396
0.01,fixed,50,3,0.8979370249728555,0.9176281565030792,0.9076281565030792,0.9109663409337676,0.9009663409337676
0.01,fixed,50,4,0.8990228013029316,0.9180190359819065,0.9080190359819065,0.9174809989142236,0.9074809989142236
0.01,fixed,50,5,0.9131378935939196,0.9262057895106792,0.9162057895106792,0.9283387622149837,0.9183387622149837
0.01,fixed,50,6,0.8914223669923995,0.9125032922251204,0.9025032922251204,0.9055374592833876,0.8955374592833876
0.01,fixed,50,7,0.8827361563517915,0.9085180116731997,0.8985180116731997,0.8968512486427795,0.8868512486427795
0.01,fixed,50,8,0.9066232356134636,0.9201037265356524,0.9101037265356524,0.9142236699239956,0.9042236699239956
0.01,fixed,50,9,0.8979370249728555,0.916455518066597,0.906455518066597,0.8979370249728555,0.8879370249728555
0.01,fixed,50,10,0.9044516829533116,0.9155868970025361,0.9055868970025361,0.8968512486427795,0.8868512486427795
0.01,fixed,50,11,0.8979370249728555,0.9222101326159998,0.9122101326159998,0.9120521172638436,0.9020521172638436
0.01,fixed,50,12,0.8870792616720955,0.913987852367074,0.903987852367074,0.9196525515743756,0.9096525515743756
0.01,fixed,50,13,0.9066232356134636,0.9200489562986068,0.9100489562986068,0.9174809989142236,0.9074809989142236
0.01,fixed,50,14,0.8957654723127035,0.9220146928765861,0.9120146928765861,0.9142236699239956,0.9042236699239956
0.01,fixed,50,15,0.8892508143322475,0.9105706103575851,0.9005706103575851,0.9087947882736156,0.8987947882736156
0.01,fixed,50,16,0.8990228013029316,0.918040751508508,0.9080407515085079,0.9120521172638436,0.9020521172638436
0.01,fixed,50,17,0.9087947882736156,0.9225896729109847,0.9125896729109847,0.9218241042345277,0.9118241042345276
0.01,fixed,50,18,0.9044516829533116,0.9112003606290291,0.9012003606290291,0.9055374592833876,0.8955374592833876
0.01,fixed,50,19,0.8697068403908795,0.8972807080774549,0.8872807080774548,0.8816503800217155,0.8716503800217155
0.01,fixed,50,20,0.9033659066232356,0.9226765350173908,0.9126765350173908,0.9153094462540716,0.9053094462540716
0.01,fixed,50,21,0.9011943539630836,0.9242079610633397,0.9142079610633397,0.9077090119435396,0.8977090119435396
0.01,fixed,50,22,0.8946796959826275,0.9220685002725483,0.9120685002725483,0.9142236699239956,0.9042236699239956
0.01,fixed,50,23,0.8881650380021715,0.911482662474849,0.901482662474849,0.9098805646036916,0.8998805646036916
0.01,fixed,50,24,0.8968512486427795,0.9227851126503985,0.9127851126503985,0.9131378935939196,0.9031378935939196
0.01,fixed,50,25,0.8816503800217155,0.9132416201295722,0.9032416201295722,0.9077090119435396,0.8977090119435396
0.01,fixed,50,26,0.8794788273615635,0.9076824453195829,0.8976824453195829,0.8957654723127035,0.8857654723127035
0.01,fixed,50,27,0.8990228013029316,0.916455518066597,0.906455518066597,0.9077090119435396,0.8977090119435396
0.01,fixed,50,28,0.8914223669923995,0.9063577981968902,0.8963577981968902,0.9033659066232356,0.8933659066232356
0.01,fixed,50,29,0.8903365906623235,0.9188328868089216,0.9088328868089216,0.9120521172638436,0.9020521172638436
0.01,fixed,50,30,0.9033659066232356,0.9170956446808003,0.9070956446808003,0.9120521172638436,0.9020521172638436
0.01,fixed,50,31,0.8968512486427795,0.9223838568288122,0.9123838568288122,0.9120521172638436,0.9020521172638436
0.01,fixed,50,32,0.9001085776330076,0.927769307425989,0.917769307425989,0.9218241042345277,0.9118241042345276
0.01,fixed,50,33,0.9044516829533116,0.9183230533543276,0.9083230533543276,0.9044516829533116,0.8944516829533116
0.01,fixed,50,34,0.8794788273615635,0.9059748230511131,0.8959748230511131,0.9142236699239956,0.9042236699239956
0.01,fixed,50,35,0.8903365906623235,0.906563614279063,0.896563614279063,0.8957654723127035,0.8857654723127035
0.01,fixed,50,36,0.8892508143322475,0.914283965406445,0.904283965406445,0.8990228013029316,0.8890228013029315
0.01,fixed,50,37,0.9066232356134636,0.914197103300039,0.904197103300039,0.9055374592833876,0.8955374592833876
0.01,fixed,50,38,0.9066232356134636,0.920722137623254,0.910722137623254,0.9153094462540716,0.9053094462540716
0.01,fixed,50,39,0.9120521172638436,0.9168246820188228,0.9068246820188228,0.9077090119435396,0.8977090119435396
0.01,fixed,50,40,0.8881650380021715,0.9112872227354353,0.9012872227354353,0.9066232356134636,0.8966232356134636
0.01,fixed,50,41,0.8903365906623235,0.9042948231697457,0.8942948231697457,0.8990228013029316,0.8890228013029315
0.01,fixed,50,42,0.8794788273615635,0.9070961261013418,0.8970961261013418,0.9022801302931596,0.8922801302931596
0.01,fixed,50,43,0.8794788273615635,0.9074435745269662,0.8974435745269662,0.9055374592833876,0.8955374592833876
0.01,fixed,50,44,0.8946796959826275,0.907269850314154,0.897269850314154,0.8968512486427795,0.8868512486427795
0.01,fixed,50,45,0.8805646036916395,0.9108391010098537,0.9008391010098536,0.9087947882736156,0.8987947882736156
0.01,fixed,50,46,0.8946796959826275,0.9222180369490502,0.9122180369490502,0.9196525515743756,0.9096525515743756
0.01,fixed,50,47,0.8968512486427795,0.9231221847332637,0.9131221847332637,0.9109663409337676,0.9009663409337676
0.01,fixed,50,48,0.8892508143322475,0.9069875484683344,0.8969875484683344,0.9077090119435396,0.8977090119435396
0.01,fixed,50,49,0.8925081433224755,0.9163356012497471,0.9063356012497471,0.9153094462540716,0.9053094462540716
0.01,fixed,50,50,0.9033659066232356,0.9117649643206686,0.9017649643206685,0.9087947882736156,0.8987947882736156
0.01,fixed,50,51,0.8968512486427795,0.9071499334973039,0.8971499334973039,0.9033659066232356,0.8933659066232356
0.01,fixed,50,52,0.8935939196525515,0.9201333463953042,0.9101333463953042,0.9196525515743756,0.9096525515743756
0.01,fixed,50,53,0.8892508143322475,0.9112872227354353,0.9012872227354353,0.9055374592833876,0.8955374592833876
0.01,fixed,50,54,0.8762214983713354,0.9021449860361952,0.8921449860361952,0.8914223669923995,0.8814223669923995
0.01,fixed,50,55,0.8946796959826275,0.9204294594346751,0.9104294594346751,0.9098805646036916,0.8998805646036916
0.01,fixed,50,56,0.8903365906623235,0.917628156503079,0.907628156503079,0.9066232356134636,0.8966232356134636
0.01,fixed,50,57,0.9011943539630836,0.9224707189352179,0.9124707189352179,0.9196525515743756,0.9096525515743756
0.01,fixed,50,58,0.8903365906623235,0.9125032922251204,0.9025032922251204,0.9033659066232356,0.8933659066232356
0.01,fixed,50,59,0.8979370249728555,0.9037736505313094,0.8937736505313094,0.8957654723127035,0.8857654723127035
0.01,fixed,50,60,0.8979370249728555,0.9139799480340237,0.9039799480340237,0.9055374592833876,0.8955374592833876
0.01,fixed,50,61,0.8925081433224755,0.9166292422794092,0.9066292422794092,0.9098805646036916,0.8998805646036916
0.01,fixed,50,62,0.9011943539630836,0.9197232233995841,0.9097232233995841,0.9185667752442996,0.9085667752442996
0.01,fixed,50,63,0.8914223669923995,0.9083121955910269,0.8983121955910269,0.9011943539630836,0.8911943539630836
0.01,fixed,50,64,0.8957654723127035,0.9173024236040561,0.9073024236040561,0.9131378935939196,0.9031378935939196
0.01,fixed,50,65,0.9077090119435396,0.9128941717039478,0.9028941717039478,0.9077090119435396,0.8977090119435396
0.01,fixed,50,66,0.8892508143322475,0.9128941717039477,0.9028941717039477,0.9120521172638436,0.9020521172638436
0.01,fixed,50,67,0.8935939196525515,0.9079647471654028,0.8979647471654028,0.9022801302931596,0.8922801302931596
0.01,fixed,50,68,0.8903365906623235,0.9141753877734372,0.9041753877734372,0.9207383279044516,0.9107383279044516
0.01,fixed,50,69,0.8892508143322475,0.9014066581317435,0.8914066581317435,0.8870792616720955,0.8770792616720955
0.01,fixed,50,70,0.9055374592833876,0.9244251163293548,0.9144251163293547,0.9153094462540716,0.9053094462540716
0.01,fixed,50,71,0.8935939196525515,0.9208307152562617,0.9108307152562617,0.9098805646036916,0.8998805646036916
0.01,fixed,50,72,0.8859934853420195,0.913285051182775,0.903285051182775,0.8979370249728555,0.8879370249728555
0.01,fixed,50,73,0.9153094462540716,0.9222318481426014,0.9122318481426014,0.9174809989142236,0.9074809989142236
0.01,fixed,50,74,0.8892508143322475,0.9132302809457297,0.9032302809457297,0.9022801302931596,0.8922801302931596
0.01,fixed,50,75,0.8968512486427795,0.9145879827788663,0.9045879827788663,0.9163952225841476,0.9063952225841476
0.01,fixed,50,76,0.8881650380021715,0.9114175158950443,0.9014175158950443,0.9022801302931596,0.8922801302931596
0.01,fixed,50,77,0.9066232356134636,0.9332416201295719,0.9232416201295719,0.9250814332247557,0.9150814332247557
0.01,fixed,50,78,0.9001085776330076,0.9273888042899208,0.9173888042899208,0.9207383279044516,0.9107383279044516
0.01,fixed,50,79,0.9022801302931596,0.9127855940709401,0.9027855940709401,0.9087947882736156,0.8987947882736156
0.01,fixed,50,80,0.8914223669923995,0.9203425973282691,0.910342597328269,0.9077090119435396,0.8977090119435396
0.01,fixed,50,81,0.8946796959826275,0.9161732162207773,0.9061732162207773,0.9077090119435396,0.8977090119435396
0.01,fixed,50,82,0.8881650380021715,0.9100060066659457,0.9000060066659457,0.8957654723127035,0.8857654723127035
0.01,fixed,50,83,0.8914223669923995,0.9163469404335893,0.9063469404335893,0.9066232356134636,0.8966232356134636
0.01,fixed,50,84,0.8968512486427795,0.9176819638990411,0.9076819638990411,0.9044516829533116,0.8944516829533116
0.01,fixed,50,85,0.8946796959826275,0.9132199046029704,0.9032199046029704,0.9109663409337676,0.9009663409337676
0.01,fixed,50,86,0.9001085776330076,0.905510892659431,0.895510892659431,0.9109663409337676,0.9009663409337676
0.01,fixed,50,87,0.8914223669923995,0.9184750620405382,0.9084750620405382,0.9098805646036916,0.8998805646036916
0.01,fixed,50,88,0.8935939196525515,0.9127855940709402,0.9027855940709402,0.9109663409337676,0.9009663409337676
0.01,fixed,50,89,0.9066232356134636,0.92121121839233,0.91121121839233,0.9174809989142236,0.9074809989142236
