comm_cost,cost_mode,n_clients,trial,best_client_acc,predicted_global,effective_predicted_global,actual_global,effective_actual_global
0.01,fixed,50,94,0.8185657248157249,0.8571575033436224,0.8471575033436224,0.8577242014742015,0.8477242014742015
0.01,fixed,50,95,0.8064342751842751,0.8469136531345626,0.8369136531345626,0.858338452088452,0.848338452088452
0.01,fixed,50,96,0.8058200245700246,0.8432665387273748,0.8332665387273748,0.856418918918919,0.846418918918919
0.01,fixed,50,97,0.8108875921375921,0.8553343413526708,0.8453343413526708,0.8598740786240786,0.8498740786240786
0.01,fixed,50,98,0.8186425061425061,0.8530653761714291,0.8430653761714291,0.8589527027027027,0.8489527027027027
0.01,fixed,50,99,0.8121160933660934,0.8539965261081337,0.8439965261081337,0.8601044226044227,0.8501044226044226
0.01,fixed,50,100,0.8155712530712531,0.8450546705839782,0.8350546705839782,0.8570331695331695,0.8470331695331695
0.01,fixed,60,1,0.8107340294840295,0.8540583698470579,0.8440583698470578,0.856418918918919,0.846418918918919
0.01,fixed,60,2,0.8214834152334153,0.8598168873136117,0.8498168873136117,0.8581848894348895,0.8481848894348895
0.01,fixed,60,3,0.8130374692874693,0.8508786158282549,0.8408786158282548,0.8568796068796068,0.8468796068796068
0.01,fixed,60,4,0.8121160933660934,0.851340304574776,0.841340304574776,0.8567260442260443,0.8467260442260442
0.01,fixed,60,5,0.8114250614250614,0.8494191763600627,0.8394191763600627,0.8584920147420148,0.8484920147420147
0.01,fixed,60,6,0.8201781326781327,0.8556123843385638,0.8456123843385638,0.859490171990172,0.849490171990172
0.01,fixed,60,7,0.8109643734643734,0.8468681155661447,0.8368681155661447,0.8585687960687961,0.8485687960687961
0.01,fixed,60,8,0.8095055282555282,0.8531370902130652,0.8431370902130652,0.860411547911548,0.8504115479115479
0.01,fixed,60,9,0.8134213759213759,0.857218943498018,0.847218943498018,0.8600276412776413,0.8500276412776413
0.01,fixed,60,10,0.8138820638820639,0.8594144222669642,0.8494144222669642,0.8568796068796068,0.8468796068796068
0.01,fixed,60,11,0.807585995085995,0.8493901230845216,0.8393901230845215,0.8584920147420148,0.8484920147420147
0.01,fixed,60,12,0.8148034398034398,0.8501793639233015,0.8401793639233015,0.8574170761670762,0.8474170761670762
0.01,fixed,60,13,0.812960687960688,0.8546868335855717,0.8446868335855717,0.8593366093366094,0.8493366093366094
0.01,fixed,60,14,0.8140356265356266,0.8560743426139648,0.8460743426139647,0.859259828009828,0.849259828009828
0.01,fixed,60,15,0.816492628992629,0.854083087987035,0.844083087987035,0.8586455773955773,0.8486455773955773
0.01,fixed,60,16,0.8100429975429976,0.8500691257874645,0.8400691257874645,0.8581081081081081,0.8481081081081081
0.01,fixed,60,17,0.8241707616707616,0.8531890639117328,0.8431890639117328,0.8545761670761671,0.8445761670761671
0.01,fixed,60,18,0.8144195331695332,0.8547639268362475,0.8447639268362475,0.8547297297297297,0.8447297297297297
0.01,fixed,60,19,0.8161855036855037,0.8614827095911416,0.8514827095911416,0.8594133906633906,0.8494133906633906
0.01,fixed,60,20,0.8095055282555282,0.8493401860567394,0.8393401860567394,0.8614864864864865,0.8514864864864865
0.01,fixed,60,21,0.8107340294840295,0.8517471344161468,0.8417471344161468,0.8591062653562653,0.8491062653562653
0.01,fixed,60,22,0.8187960687960688,0.8555321371819443,0.8455321371819443,0.8614097051597052,0.8514097051597052
0.01,fixed,60,23,0.8096590909090909,0.8544370979273372,0.8444370979273372,0.8581848894348895,0.8481848894348895
0.01,fixed,60,24,0.8163390663390664,0.85467461293449,0.84467461293449,0.8591830466830467,0.8491830466830467
0.01,fixed,60,25,0.8098894348894349,0.851274652065131,0.841274652065131,0.8571099508599509,0.8471099508599509
0.01,fixed,60,26,0.8198710073710074,0.8606884314332875,0.8506884314332875,0.8561117936117936,0.8461117936117936
0.01,fixed,60,27,0.8154176904176904,0.8565041625946229,0.8465041625946229,0.8591062653562653,0.8491062653562653
0.01,fixed,60,28,0.8108875921375921,0.8485703431601774,0.8385703431601774,0.8570331695331695,0.8470331695331695
0.01,fixed,60,29,0.8095823095823096,0.8504786122010811,0.8404786122010811,0.8541154791154791,0.8441154791154791
0.01,fixed,60,30,0.8163390663390664,0.85467461293449,0.84467461293449,0.8591830466830467,0.8491830466830467
0.01,fixed,60,31,0.8093519656019657,0.8536950189505131,0.8436950189505131,0.8578009828009828,0.8478009828009828
0.01,fixed,60,32,0.816953316953317,0.8579740996382336,0.8479740996382336,0.8607954545454546,0.8507954545454546
0.01,fixed,60,33,0.8171068796068796,0.8520363332695348,0.8420363332695348,0.8574170761670762,0.8474170761670762
0.01,fixed,60,34,0.8222512285012284,0.8643882947243474,0.8543882947243474,0.8576474201474201,0.8476474201474201
0.01,fixed,60,35,0.812960687960688,0.8512780540194819,0.8412780540194819,0.859029484029484,0.849029484029484
0.01,fixed,60,36,0.817414004914005,0.8588555380845205,0.8488555380845205,0.8598740786240786,0.8498740786240786
0.01,fixed,60,37,0.8111947174447175,0.8475925472052791,0.8375925472052791,0.859029484029484,0.849029484029484
0.01,fixed,60,38,0.8201781326781327,0.8626279035094301,0.8526279035094301,0.8611025798525799,0.8511025798525799
0.01,fixed,60,39,0.8091216216216216,0.8514126069944551,0.8414126069944551,0.8589527027027027,0.8489527027027027
0.01,fixed,60,40,0.8155712530712531,0.8531938079676148,0.8431938079676148,0.859259828009828,0.849259828009828
0.01,fixed,60,41,0.809198402948403,0.8439775889268005,0.8339775889268005,0.8544993857493858,0.8444993857493858
0.01,fixed,60,42,0.8139588452088452,0.8544326631709355,0.8444326631709355,0.858338452088452,0.848338452088452
0.01,fixed,60,43,0.8152641277641277,0.8581111755293848,0.8481111755293848,0.8601812039312039,0.8501812039312039
0.01,fixed,60,44,0.8161855036855037,0.8567755167220058,0.8467755167220058,0.855497542997543,0.845497542997543
0.01,fixed,60,45,0.8128071253071253,0.8546885572594105,0.8446885572594105,0.8557278869778869,0.8457278869778869
0.01,fixed,60,46,0.8139588452088452,0.8543548598669749,0.8443548598669749,0.8567260442260443,0.8467260442260442
0.01,fixed,60,47,0.8039004914004914,0.8428742834235288,0.8328742834235288,0.8586455773955773,0.8486455773955773
0.01,fixed,60,48,0.8121928746928747,0.8557806064641987,0.8457806064641987,0.859029484029484,0.849029484029484
0.01,fixed,60,49,0.8161855036855037,0.8542043835127484,0.8442043835127484,0.8544993857493858,0.8444993857493858
0.01,fixed,60,50,0.8128839066339066,0.8526610799792704,0.8426610799792704,0.858338452088452,0.848338452088452
0.01,fixed,60,51,0.8149570024570024,0.8544414860866558,0.8444414860866558,0.8591830466830467,0.8491830466830467
0.01,fixed,60,52,0.8101965601965602,0.852228335612073,0.842228335612073,0.8567260442260443,0.8467260442260442
0.01,fixed,60,53,0.8100429975429976,0.8512651006799892,0.8412651006799892,0.8577242014742015,0.8477242014742015
0.01,fixed,60,54,0.8144195331695332,0.8547639268362475,0.8447639268362475,0.8547297297297297,0.8447297297297297
0.01,fixed,60,55,0.8141124078624079,0.8501367846250051,0.8401367846250051,0.85879914004914,0.84879914004914
0.01,fixed,60,56,0.8046683046683046,0.8393323941623243,0.8293323941623243,0.8575706388206388,0.8475706388206388
0.01,fixed,60,57,0.8138820638820639,0.8568893852391134,0.8468893852391134,0.8569563882063882,0.8469563882063882
0.01,fixed,60,58,0.8165694103194103,0.8489290500007645,0.8389290500007645,0.8569563882063882,0.8469563882063882
0.01,fixed,60,59,0.8125767813267813,0.8522304590655188,0.8422304590655187,0.8611793611793612,0.8511793611793612
0.01,fixed,60,60,0.8138820638820639,0.8516280006516483,0.8416280006516483,0.8578009828009828,0.8478009828009828
0.01,fixed,60,61,0.8067414004914005,0.842526268579936,0.832526268579936,0.8610257985257985,0.8510257985257985
0.01,fixed,60,62,0.8141124078624079,0.8549290343964993,0.8449290343964992,0.8606418918918919,0.8506418918918919
0.01,fixed,60,63,0.8148802211302212,0.8546548865236343,0.8446548865236343,0.8593366093366094,0.8493366093366094
0.01,fixed,60,64,0.8131910319410319,0.8493451634511796,0.8393451634511796,0.8581848894348895,0.8481848894348895
0.01,fixed,60,65,0.8131142506142506,0.8506142174486578,0.8406142174486578,0.85995085995086,0.84995085995086
0.01,fixed,60,66,0.8235565110565111,0.8565508491372348,0.8465508491372348,0.8601044226044227,0.8501044226044226
0.01,fixed,60,67,0.8141891891891891,0.8528432425853955,0.8428432425853954,0.8584920147420148,0.8484920147420147
0.01,fixed,60,68,0.8116554054054054,0.8576010150440141,0.8476010150440141,0.8566492628992629,0.8466492628992629
0.01,fixed,60,69,0.8116554054054054,0.8560538207355732,0.8460538207355732,0.8581081081081081,0.8481081081081081
0.01,fixed,60,70,0.8134981572481572,0.8503788203533617,0.8403788203533616,0.8594133906633906,0.8494133906633906
0.01,fixed,60,71,0.8113482800982801,0.8544568347246521,0.844456834724652,0.8566492628992629,0.8466492628992629
0.01,fixed,60,72,0.8107340294840295,0.84909856057197,0.83909856057197,0.8612561425061425,0.8512561425061425
0.01,fixed,60,73,0.8241707616707616,0.8531890639117328,0.8431890639117328,0.8545761670761671,0.8445761670761671
0.01,fixed,60,74,0.8146498771498771,0.8558897736752847,0.8458897736752847,0.8606418918918919,0.8506418918918919
0.01,fixed,60,75,0.8139588452088452,0.8558560315980108,0.8458560315980108,0.85879914004914,0.84879914004914
0.01,fixed,60,76,0.8130374692874693,0.8483812164246268,0.8383812164246268,0.859029484029484,0.849029484029484
0.01,fixed,60,77,0.8101197788697788,0.8531271784356472,0.8431271784356472,0.8568028255528255,0.8468028255528255
0.01,fixed,60,78,0.8091216216216216,0.8500644765769125,0.8400644765769125,0.8556511056511057,0.8456511056511057
0.01,fixed,60,79,0.8108108108108109,0.8491277389302914,0.8391277389302914,0.8578009828009828,0.8478009828009828
0.01,fixed,60,80,0.816953316953317,0.8598649805436144,0.8498649805436144,0.8561117936117936,0.8461117936117936
0.01,fixed,60,81,0.8126535626535627,0.851183420875155,0.841183420875155,0.8606418918918919,0.8506418918918919
0.01,fixed,60,82,0.8125767813267813,0.8503913712112889,0.8403913712112889,0.856418918918919,0.846418918918919
0.01,fixed,60,83,0.8145730958230958,0.846908014872422,0.836908014872422,0.859720515970516,0.849720515970516
0.01,fixed,60,84,0.8100429975429976,0.8512011142613356,0.8412011142613356,0.8581848894348895,0.8481848894348895
0.01,fixed,60,85,0.8112714987714987,0.8540728036630643,0.8440728036630643,0.8565724815724816,0.8465724815724815
0.01,fixed,60,86,0.8138820638820639,0.8516280006516483,0.8416280006516483,0.8578009828009828,0.8478009828009828
0.01,fixed,60,87,0.8098126535626535,0.8563696843638515,0.8463696843638515,0.8575706388206388,0.8475706388206388
0.01,fixed,60,88,0.8133445945945946,0.8566466969849776,0.8466466969849776,0.8589527027027027,0.8489527027027027
0.01,fixed,60,89,0.8107340294840295,0.8517471344161468,0.8417471344161468,0.8591062653562653,0.8491062653562653
0.01,fixed,60,90,0.8099662162162162,0.8527371083074995,0.8427371083074995,0.8576474201474201,0.8476474201474201
0.01,fixed,60,91,0.8141124078624079,0.8495510715444696,0.8395510715444696,0.8578777641277642,0.8478777641277642
0.01,fixed,60,92,0.8090448402948403,0.8539609229634866,0.8439609229634866,0.8582616707616708,0.8482616707616708
0.01,fixed,60,93,0.8177979115479116,0.8590775845733247,0.8490775845733247,0.8617936117936118,0.8517936117936118
0.01,fixed,60,94,0.8101197788697788,0.8538016562404042,0.8438016562404042,0.8578009828009828,0.8478009828009828
0.01,fixed,60,95,0.8095823095823096,0.8525887184278036,0.8425887184278036,0.8584152334152334,0.8484152334152334
0.01,fixed,60,96,0.8099662162162162,0.8470753495373007,0.8370753495373007,0.8547297297297297,0.8447297297297297
0.01,fixed,60,97,0.8078163390663391,0.855053237200622,0.845053237200622,0.8603347665847666,0.8503347665847666
0.01,fixed,60,98,0.8141891891891891,0.851313236116042,0.841313236116042,0.8601044226044227,0.8501044226044226
0.01,fixed,60,99,0.8116554054054054,0.848171304859282,0.838171304859282,0.85995085995086,0.84995085995086
0.01,fixed,60,100,0.8150337837837838,0.8537740093137296,0.8437740093137296,0.859029484029484,0.849029484029484
0.01,fixed,70,1,0.8191799754299754,0.8571257168365253,0.8471257168365253,0.859259828009828,0.849259828009828
0.01,fixed,70,2,0.8088912776412777,0.8548201146352832,0.8448201146352832,0.8566492628992629,0.8466492628992629
0.01,fixed,70,3,0.812960687960688,0.8577508150033374,0.8477508150033374,0.8594133906633906,0.8494133906633906
0.01,fixed,70,4,0.8123464373464373,0.8550849563492917,0.8450849563492917,0.8566492628992629,0.8466492628992629
0.01,fixed,70,5,0.8148802211302212,0.8579652311092788,0.8479652311092788,0.8561117936117936,0.8461117936117936
0.01,fixed,70,6,0.8131142506142506,0.8534711313315574,0.8434711313315574,0.8568796068796068,0.8468796068796068
0.01,fixed,70,7,0.8122696560196561,0.8566304890793727,0.8466304890793727,0.8564957002457002,0.8464957002457002
0.01,fixed,70,8,0.8147266584766585,0.857134937063637,0.847134937063637,0.8574170761670762,0.8474170761670762
0.01,fixed,70,9,0.8131142506142506,0.8526850410389692,0.8426850410389692,0.8553439803439803,0.8453439803439803
0.01,fixed,70,10,0.8121928746928747,0.8528826654224763,0.8428826654224763,0.8574938574938575,0.8474938574938575
0.01,fixed,70,11,0.809198402948403,0.8450122968452415,0.8350122968452415,0.85995085995086,0.84995085995086
0.01,fixed,70,12,0.8195638820638821,0.8550103772185237,0.8450103772185237,0.8554207616707616,0.8454207616707616
0.01,fixed,70,13,0.8092751842751843,0.8474637173593882,0.8374637173593882,0.8588759213759214,0.8488759213759214
0.01,fixed,70,14,0.8123464373464373,0.8543062946958521,0.844306294695852,0.8568028255528255,0.8468028255528255
0.01,fixed,70,15,0.8130374692874693,0.8567011048029364,0.8467011048029364,0.8585687960687961,0.8485687960687961
0.01,fixed,70,16,0.8134213759213759,0.8563331558786029,0.8463331558786029,0.8610257985257985,0.8510257985257985
0.01,fixed,70,17,0.8113482800982801,0.8500195211447005,0.8400195211447005,0.8540386977886978,0.8440386977886978
0.01,fixed,70,18,0.8108108108108109,0.8513566284377553,0.8413566284377553,0.856418918918919,0.846418918918919
0.01,fixed,70,19,0.8210995085995086,0.8571050207990587,0.8471050207990587,0.8580313267813268,0.8480313267813268
0.01,fixed,70,20,0.8133445945945946,0.8528623405756602,0.8428623405756602,0.855267199017199,0.845267199017199
0.01,fixed,70,21,0.8168765356265356,0.8583320806300028,0.8483320806300028,0.8573402948402948,0.8473402948402948
0.01,fixed,70,22,0.8181050368550369,0.8611579744827423,0.8511579744827423,0.8586455773955773,0.8486455773955773
0.01,fixed,70,23,0.8118089680589681,0.8553098873940271,0.8453098873940271,0.85995085995086,0.84995085995086
0.01,fixed,70,24,0.8069717444717445,0.8510436259855023,0.8410436259855023,0.8582616707616708,0.8482616707616708
0.01,fixed,70,25,0.8149570024570024,0.8567946784628448,0.8467946784628448,0.8582616707616708,0.8482616707616708
0.01,fixed,70,26,0.8121928746928747,0.8513591766437093,0.8413591766437093,0.8567260442260443,0.8467260442260442
0.01,fixed,70,27,0.8107340294840295,0.8547155014760005,0.8447155014760005,0.8568028255528255,0.8468028255528255
0.01,fixed,70,28,0.8112714987714987,0.8540853353557232,0.8440853353557232,0.8584920147420148,0.8484920147420147
0.01,fixed,70,29,0.8221744471744472,0.8627653615922045,0.8527653615922045,0.8568796068796068,0.8468796068796068
0.01,fixed,70,30,0.8069717444717445,0.8510436259855023,0.8410436259855023,0.8582616707616708,0.8482616707616708
0.01,fixed,70,31,0.8116554054054054,0.8508585718953235,0.8408585718953235,0.8588759213759214,0.8488759213759214
0.01,fixed,70,32,0.8194103194103194,0.8563688199610263,0.8463688199610263,0.859490171990172,0.849490171990172
0.01,fixed,70,33,0.8137285012285013,0.862099479063561,0.852099479063561,0.8591062653562653,0.8491062653562653
0.01,fixed,70,34,0.8064342751842751,0.851645760679322,0.841645760679322,0.858338452088452,0.848338452088452
0.01,fixed,70,35,0.8155712530712531,0.8608822219916469,0.8508822219916469,0.859029484029484,0.849029484029484
0.01,fixed,70,36,0.8176443488943489,0.8567802867518293,0.8467802867518293,0.8586455773955773,0.8486455773955773
0.01,fixed,70,37,0.8134981572481572,0.8578644699916997,0.8478644699916997,0.8564957002457002,0.8464957002457002
0.01,fixed,70,38,0.8132678132678133,0.8550977158033863,0.8450977158033863,0.8578009828009828,0.8478009828009828
0.01,fixed,70,39,0.8164158476658476,0.8609678987707728,0.8509678987707728,0.8574938574938575,0.8474938574938575
0.01,fixed,70,40,0.8072788697788698,0.8507429717374758,0.8407429717374758,0.8580313267813268,0.8480313267813268
0.01,fixed,70,41,0.8079699017199017,0.8534613465804376,0.8434613465804376,0.85879914004914,0.84879914004914
0.01,fixed,70,42,0.8098126535626535,0.8531724493078162,0.8431724493078162,0.8591830466830467,0.8491830466830467
0.01,fixed,70,43,0.8131142506142506,0.8533893941804525,0.8433893941804524,0.8564957002457002,0.8464957002457002
0.01,fixed,70,44,0.8124232186732187,0.8575516484008252,0.8475516484008252,0.8568796068796068,0.8468796068796068
0.01,fixed,70,45,0.8126535626535627,0.8506639417963728,0.8406639417963728,0.8575706388206388,0.8475706388206388
0.01,fixed,70,46,0.8178746928746928,0.8581919786897934,0.8481919786897933,0.8571099508599509,0.8471099508599509
0.01,fixed,70,47,0.8088912776412777,0.8549325531193964,0.8449325531193964,0.8581848894348895,0.8481848894348895
0.01,fixed,70,48,0.8138820638820639,0.8560565993723355,0.8460565993723355,0.8581081081081081,0.8481081081081081
0.01,fixed,70,49,0.8090448402948403,0.8526272721451283,0.8426272721451283,0.8561885749385749,0.8461885749385749
0.01,fixed,70,50,0.8091216216216216,0.8498964097309993,0.8398964097309993,0.8565724815724816,0.8465724815724815
0.01,fixed,70,51,0.8166461916461917,0.8563578902959972,0.8463578902959972,0.8584152334152334,0.8484152334152334
0.01,fixed,70,52,0.8123464373464373,0.8512112668455244,0.8412112668455244,0.8540386977886978,0.8440386977886978
0.01,fixed,70,53,0.8148034398034398,0.8562756341373091,0.8462756341373091,0.8551136363636364,0.8451136363636363
0.01,fixed,70,54,0.8108108108108109,0.8513566284377553,0.8413566284377553,0.856418918918919,0.846418918918919
0.01,fixed,70,55,0.8188728501228502,0.8528194248869414,0.8428194248869414,0.8581081081081081,0.8481081081081081
0.01,fixed,70,56,0.8111947174447175,0.8516846740043814,0.8416846740043814,0.8568796068796068,0.8468796068796068
0.01,fixed,70,57,0.8127303439803439,0.8522610159266425,0.8422610159266425,0.8568796068796068,0.8468796068796068
0.01,fixed,70,58,0.8156480343980343,0.8495236527147202,0.8395236527147202,0.8538851351351351,0.8438851351351351
0.01,fixed,70,59,0.8100429975429976,0.8525445807301638,0.8425445807301638,0.8597972972972973,0.8497972972972972
0.01,fixed,70,60,0.8148802211302212,0.8521199624328473,0.8421199624328473,0.8568796068796068,0.8468796068796068
0.01,fixed,70,61,0.8071253071253072,0.8483257505361507,0.8383257505361507,0.8578009828009828,0.8478009828009828
0.01,fixed,70,62,0.8094287469287469,0.8534491613103231,0.8434491613103231,0.8571867321867321,0.8471867321867321
0.01,fixed,70,63,0.8206388206388207,0.8615995171357191,0.8515995171357191,0.8582616707616708,0.8482616707616708
0.01,fixed,70,64,0.8152641277641277,0.8560368094993255,0.8460368094993255,0.8591062653562653,0.8491062653562653
0.01,fixed,70,65,0.8111179361179361,0.8486605245887379,0.8386605245887379,0.8562653562653563,0.8462653562653563
0.01,fixed,70,66,0.8178746928746928,0.8546416161816939,0.8446416161816939,0.8588759213759214,0.8488759213759214
0.01,fixed,70,67,0.8143427518427518,0.8619941613429799,0.8519941613429799,0.8601044226044227,0.8501044226044226
0.01,fixed,70,68,0.8158783783783784,0.8586507302544892,0.8486507302544892,0.8587223587223587,0.8487223587223587
0.01,fixed,70,69,0.8114250614250614,0.8580738356633687,0.8480738356633687,0.8544993857493858,0.8444993857493858
0.01,fixed,70,70,0.8104269041769042,0.8609777185009938,0.8509777185009938,0.8574938574938575,0.8474938574938575
0.01,fixed,70,71,0.8107340294840295,0.8518747544370718,0.8418747544370718,0.8545761670761671,0.8445761670761671
0.01,fixed,70,72,0.8149570024570024,0.8626055921149275,0.8526055921149275,0.8591062653562653,0.8491062653562653
0.01,fixed,70,73,0.8113482800982801,0.8500195211447005,0.8400195211447005,0.8540386977886978,0.8440386977886978
0.01,fixed,70,74,0.809198402948403,0.8502609657767941,0.8402609657767941,0.8591062653562653,0.8491062653562653
0.01,fixed,70,75,0.8216369778869779,0.859925640617759,0.849925640617759,0.8557278869778869,0.8457278869778869
0.01,fixed,70,76,0.8171836609336609,0.8628631001408044,0.8528631001408044,0.8561117936117936,0.8461117936117936
0.01,fixed,70,77,0.812039312039312,0.8496996428227556,0.8396996428227556,0.8562653562653563,0.8462653562653563
0.01,fixed,70,78,0.8064342751842751,0.8507114676982406,0.8407114676982406,0.8544226044226044,0.8444226044226044
0.01,fixed,70,79,0.8115786240786241,0.8549444015972175,0.8449444015972175,0.8585687960687961,0.8485687960687961
0.01,fixed,70,80,0.8084305896805897,0.8494855413761255,0.8394855413761255,0.8574170761670762,0.8474170761670762
0.01,fixed,70,81,0.8215601965601965,0.8582521734916895,0.8482521734916895,0.8611025798525799,0.8511025798525799
0.01,fixed,70,82,0.8108108108108109,0.8562431577744982,0.8462431577744982,0.859029484029484,0.849029484029484
0.01,fixed,70,83,0.8164158476658476,0.8567322967206873,0.8467322967206873,0.859029484029484,0.849029484029484
0.01,fixed,70,84,0.8165694103194103,0.8561316445479723,0.8461316445479723,0.8601044226044227,0.8501044226044226
0.01,fixed,70,85,0.8116554054054054,0.8544816080458226,0.8444816080458226,0.8568028255528255,0.8468028255528255
0.01,fixed,70,86,0.8148802211302212,0.8521199624328473,0.8421199624328473,0.8568796068796068,0.8468796068796068
0.01,fixed,70,87,0.8183353808353808,0.8568045793327341,0.8468045793327341,0.8578777641277642,0.8478777641277642
0.01,fixed,70,88,0.8110411547911548,0.8506103489081095,0.8406103489081095,0.8584920147420148,0.8484920147420147
0.01,fixed,70,89,0.8168765356265356,0.8583320806300028,0.8483320806300028,0.8573402948402948,0.8473402948402948
0.01,fixed,70,90,0.8209459459459459,0.8549040637127574,0.8449040637127574,0.8577242014742015,0.8477242014742015
0.01,fixed,70,91,0.8115018427518428,0.8544666932628817,0.8444666932628817,0.8591830466830467,0.8491830466830467
0.01,fixed,70,92,0.8146498771498771,0.8546558172831655,0.8446558172831655,0.8576474201474201,0.8476474201474201
0.01,fixed,70,93,0.8163390663390664,0.8587378959468063,0.8487378959468063,0.85995085995086,0.84995085995086
0.01,fixed,70,94,0.8128839066339066,0.8566790390631501,0.8466790390631501,0.8607186732186732,0.8507186732186732
0.01,fixed,70,95,0.8074324324324325,0.8524663660919003,0.8424663660919003,0.8581081081081081,0.8481081081081081
0.01,fixed,70,96,0.8111947174447175,0.8594117401673694,0.8494117401673694,0.8560350122850123,0.8460350122850123
0.01,fixed,70,97,0.8159551597051597,0.8544672903482128,0.8444672903482128,0.8591062653562653,0.8491062653562653
0.01,fixed,70,98,0.8088912776412777,0.8532425205583087,0.8432425205583087,0.8602579852579852,0.8502579852579852
0.01,fixed,70,99,0.8060503685503686,0.8484640405758701,0.8384640405758701,0.8586455773955773,0.8486455773955773
0.01,fixed,70,100,0.8167997542997543,0.8587247436294363,0.8487247436294363,0.8577242014742015,0.8477242014742015
0.01,fixed,80,1,0.816722972972973,0.8552222540831493,0.8452222540831493,0.8546529484029484,0.8446529484029484
0.01,fixed,80,2,0.8125767813267813,0.8541902265393773,0.8441902265393773,0.8574938574938575,0.8474938574938575
0.01,fixed,80,3,0.8201781326781327,0.8612154950222342,0.8512154950222341,0.8584152334152334,0.8484152334152334
0.01,fixed,80,4,0.819333538083538,0.8585056825753067,0.8485056825753067,0.859720515970516,0.849720515970516
0.01,fixed,80,5,0.8159551597051597,0.8585096693393647,0.8485096693393647,0.8567260442260443,0.8467260442260442
0.01,fixed,80,6,0.8185657248157249,0.8645822199440262,0.8545822199440262,0.8581081081081081,0.8481081081081081
0.01,fixed,80,7,0.8092751842751843,0.8506961943415816,0.8406961943415816,0.8585687960687961,0.8485687960687961
0.01,fixed,80,8,0.8100429975429976,0.8483089690342352,0.8383089690342352,0.8601812039312039,0.8501812039312039
0.01,fixed,80,9,0.8137285012285013,0.8606725589397195,0.8506725589397195,0.8582616707616708,0.8482616707616708
0.01,fixed,80,10,0.8225583538083538,0.8651181625922008,0.8551181625922007,0.8571867321867321,0.8471867321867321
0.01,fixed,80,11,0.8127303439803439,0.8569957403348929,0.8469957403348929,0.8574938574938575,0.8474938574938575
0.01,fixed,80,12,0.8204084766584766,0.8628182576278008,0.8528182576278008,0.8591062653562653,0.8491062653562653
0.01,fixed,80,13,0.8158783783783784,0.859274511898797,0.849274511898797,0.8606418918918919,0.8506418918918919
0.01,fixed,80,14,0.8094287469287469,0.8482387570744472,0.8382387570744472,0.8574170761670762,0.8474170761670762
0.01,fixed,80,15,0.8157248157248157,0.8550916992053127,0.8450916992053127,0.8578009828009828,0.8478009828009828
0.01,fixed,80,16,0.8105804668304668,0.8546649844335084,0.8446649844335083,0.8591062653562653,0.8491062653562653
0.01,fixed,80,17,0.815801597051597,0.859262070710812,0.849262070710812,0.855497542997543,0.845497542997543
0.01,fixed,80,18,0.8141891891891891,0.8533602714137779,0.8433602714137779,0.8553439803439803,0.8453439803439803
0.01,fixed,80,19,0.8139588452088452,0.8567939992048383,0.8467939992048383,0.8584152334152334,0.8484152334152334
0.01,fixed,80,20,0.8086609336609336,0.8454658951286182,0.8354658951286182,0.8586455773955773,0.8486455773955773
0.01,fixed,80,21,0.8140356265356266,0.850271151376739,0.840271151376739,0.8578009828009828,0.8478009828009828
0.01,fixed,80,22,0.8124232186732187,0.8568243884615835,0.8468243884615835,0.8586455773955773,0.8486455773955773
0.01,fixed,80,23,0.8144963144963145,0.8589352904650325,0.8489352904650325,0.8565724815724816,0.8465724815724815
0.01,fixed,80,24,0.8196406633906634,0.8532596258641016,0.8432596258641016,0.8574170761670762,0.8474170761670762
0.01,fixed,80,25,0.8141124078624079,0.8578779923062875,0.8478779923062875,0.8604883292383292,0.8504883292383292
0.01,fixed,80,26,0.8099662162162162,0.8587976247181485,0.8487976247181485,0.8562653562653563,0.8462653562653563
0.01,fixed,80,27,0.8174907862407862,0.8643757498851273,0.8543757498851273,0.8561117936117936,0.8461117936117936
0.01,fixed,80,28,0.8168765356265356,0.8584423447167434,0.8484423447167434,0.8573402948402948,0.8473402948402948
0.01,fixed,80,29,0.8181050368550369,0.8636988038424815,0.8536988038424815,0.8578777641277642,0.8478777641277642
0.01,fixed,80,30,0.8196406633906634,0.8532596258641016,0.8432596258641016,0.8574170761670762,0.8474170761670762
0.01,fixed,80,31,0.8155712530712531,0.8519090454213589,0.8419090454213589,0.8586455773955773,0.8486455773955773
0.01,fixed,80,32,0.8131142506142506,0.8554495156585521,0.8454495156585521,0.8564957002457002,0.8464957002457002
0.01,fixed,80,33,0.8226351351351351,0.8543848833302842,0.8443848833302842,0.859259828009828,0.849259828009828
0.01,fixed,80,34,0.8096590909090909,0.8472434048749429,0.8372434048749429,0.856418918918919,0.846418918918919
0.01,fixed,80,35,0.8141891891891891,0.858442419971696,0.848442419971696,0.8586455773955773,0.8486455773955773
0.01,fixed,80,36,0.8143427518427518,0.8565212258701966,0.8465212258701966,0.8598740786240786,0.8498740786240786
0.01,fixed,80,37,0.8112714987714987,0.8565119923494092,0.8465119923494092,0.8579545454545454,0.8479545454545454
0.01,fixed,80,38,0.8142659705159705,0.860733317977829,0.850733317977829,0.8588759213759214,0.8488759213759214
0.01,fixed,80,39,0.8135749385749386,0.8559613796398609,0.8459613796398608,0.8593366093366094,0.8493366093366094
0.01,fixed,80,40,0.8130374692874693,0.8478095423730403,0.8378095423730403,0.8581081081081081,0.8481081081081081
