comm_cost,cost_mode,n_clients,max_iter,trial,predicted_global,effective_predicted_global,actual_global,effective_actual_global
0.08,fixed,30,100,79,0.9317077220739145,0.8517077220739145,0.9239956568946797,0.8439956568946797
0.08,fixed,30,100,80,0.9104884289580487,0.8304884289580488,0.9001085776330076,0.8201085776330076
0.08,fixed,30,100,81,0.9339878523670739,0.853987852367074,0.9239956568946797,0.8439956568946797
0.08,fixed,30,100,82,0.9398359017075669,0.859835901707567,0.9218241042345277,0.8418241042345277
0.08,fixed,30,100,83,0.936578572717339,0.8565785727173391,0.9218241042345277,0.8418241042345277
0.08,fixed,30,100,84,0.9291999743796916,0.8491999743796916,0.9250814332247557,0.8450814332247557
0.08,fixed,30,100,85,0.9188127141552977,0.8388127141552978,0.9098805646036916,0.8298805646036916
0.08,fixed,30,100,86,0.9442151995722069,0.8642151995722069,0.9261672095548317,0.8461672095548317
0.08,fixed,30,100,87,0.9300639147368828,0.8500639147368828,0.9109663409337676,0.8309663409337676
0.08,fixed,30,100,88,0.9487030750698542,0.8687030750698542,0.9359391965255157,0.8559391965255158
0.08,fixed,30,100,89,0.9191022545099847,0.8391022545099848,0.9109663409337676,0.8309663409337676
0.08,fixed,30,100,90,0.9197537203080304,0.8397537203080304,0.9218241042345277,0.8418241042345277
0.08,fixed,30,100,91,0.9201518382957248,0.8401518382957248,0.9207383279044516,0.8407383279044517
0.08,fixed,30,100,92,0.9123809033985616,0.8323809033985616,0.9001085776330076,0.8201085776330076
0.08,fixed,30,100,93,0.9298467594708679,0.849846759470868,0.9131378935939196,0.8331378935939197
0.08,fixed,30,100,94,0.9385329701114759,0.8585329701114759,0.9196525515743756,0.8396525515743757
0.08,fixed,30,100,95,0.9235643995983446,0.8435643995983446,0.9077090119435396,0.8277090119435396
0.08,fixed,30,100,96,0.9297533246797777,0.8497533246797777,0.9218241042345277,0.8418241042345277
0.08,fixed,30,100,97,0.929195293672822,0.8491952936728221,0.9098805646036916,0.8298805646036916
0.08,fixed,30,100,98,0.9315478090546534,0.8515478090546534,0.9185667752442996,0.8385667752442997
0.08,fixed,30,100,99,0.9375557714144073,0.8575557714144073,0.9229098805646037,0.8429098805646037
0.08,fixed,30,100,100,0.9314392314216459,0.8514392314216459,0.9207383279044516,0.8407383279044517
0.08,fixed,40,100,1,0.9124110012370639,0.8324110012370639,0.8968512486427795,0.8168512486427796
0.08,fixed,40,100,2,0.9121667015627968,0.8321667015627968,0.9001085776330076,0.8201085776330076
0.08,fixed,40,100,3,0.9289148014542191,0.8489148014542192,0.9153094462540716,0.8353094462540717
0.08,fixed,40,100,4,0.9297019892935241,0.8497019892935241,0.9098805646036916,0.8298805646036916
0.08,fixed,40,100,5,0.9182199046029704,0.8382199046029705,0.9120521172638436,0.8320521172638436
0.08,fixed,40,100,6,0.9314935202381496,0.8514935202381496,0.9087947882736156,0.8287947882736156
0.08,fixed,40,100,7,0.9279647471654026,0.8479647471654026,0.9185667752442996,0.8385667752442997
0.08,fixed,40,100,8,0.9237030750698543,0.8437030750698543,0.9131378935939196,0.8331378935939197
0.08,fixed,40,100,9,0.9260646385877696,0.8460646385877696,0.9109663409337676,0.8309663409337676
0.08,fixed,40,100,10,0.9184099154607337,0.8384099154607337,0.9087947882736156,0.8287947882736156
0.08,fixed,40,100,11,0.9235673530285947,0.8435673530285948,0.9142236699239956,0.8342236699239957
0.08,fixed,40,100,12,0.9167812509656197,0.8367812509656197,0.9044516829533116,0.8244516829533116
0.08,fixed,40,100,13,0.9218000130619708,0.8418000130619708,0.9153094462540716,0.8353094462540717
0.08,fixed,40,100,14,0.9344794051458586,0.8544794051458586,0.9239956568946797,0.8439956568946797
0.08,fixed,40,100,15,0.9247074181751747,0.8447074181751747,0.9098805646036916,0.8298805646036916
0.08,fixed,40,100,16,0.9159639652878124,0.8359639652878125,0.9120521172638436,0.8320521172638436
0.08,fixed,40,100,17,0.9219658329417326,0.8419658329417327,0.9098805646036916,0.8298805646036916
0.08,fixed,40,100,18,0.9220201217582367,0.8420201217582367,0.9011943539630836,0.8211943539630836
0.08,fixed,40,100,19,0.9164658944093561,0.8364658944093561,0.9087947882736156,0.8287947882736156
0.08,fixed,40,100,20,0.9243649172106589,0.844364917210659,0.9142236699239956,0.8342236699239957
0.08,fixed,40,100,21,0.9179756049287034,0.8379756049287035,0.8968512486427795,0.8168512486427796
0.08,fixed,40,100,22,0.9091778632248373,0.8291778632248373,0.9044516829533116,0.8244516829533116
0.08,fixed,40,100,23,0.9235944974368467,0.8435944974368468,0.9109663409337676,0.8309663409337676
0.08,fixed,40,100,24,0.9174598611719174,0.8374598611719174,0.9120521172638436,0.8320521172638436
0.08,fixed,40,100,25,0.9216129556344582,0.8416129556344583,0.9142236699239956,0.8342236699239957
0.08,fixed,40,100,26,0.9173512835389096,0.8373512835389096,0.9098805646036916,0.8298805646036916
0.08,fixed,40,100,27,0.925114584298953,0.845114584298953,0.9196525515743756,0.8396525515743757
0.08,fixed,40,100,28,0.923513064212091,0.843513064212091,0.9174809989142236,0.8374809989142237
0.08,fixed,40,100,29,0.9211786451024276,0.8411786451024277,0.9044516829533116,0.8244516829533116
0.08,fixed,40,100,30,0.9213686559601909,0.841368655960191,0.9087947882736156,0.8287947882736156
0.08,fixed,40,100,31,0.9212600783271834,0.8412600783271834,0.9142236699239956,0.8342236699239957
0.08,fixed,40,100,32,0.9202557352218629,0.8402557352218629,0.9066232356134636,0.8266232356134636
0.08,fixed,40,100,33,0.9185184930937412,0.8385184930937413,0.9087947882736156,0.8287947882736156
0.08,fixed,40,100,34,0.9147182759384753,0.8347182759384754,0.8935939196525515,0.8135939196525516
0.08,fixed,40,100,35,0.9158311966768032,0.8358311966768033,0.9022801302931596,0.8222801302931596
0.08,fixed,40,100,36,0.9279647471654026,0.8479647471654026,0.9305103148751357,0.8505103148751357
0.08,fixed,40,100,37,0.928979466613482,0.848979466613482,0.9305103148751357,0.8505103148751357
0.08,fixed,40,100,38,0.9243545408678999,0.8443545408679,0.9077090119435396,0.8277090119435396
0.08,fixed,40,100,39,0.9166455289243602,0.8366455289243603,0.9098805646036916,0.8298805646036916
0.08,fixed,40,100,40,0.9095608383706143,0.8295608383706143,0.8914223669923995,0.8114223669923996
0.08,fixed,40,100,41,0.9176770164379326,0.8376770164379327,0.9001085776330076,0.8201085776330076
0.08,fixed,40,100,42,0.9239202303358696,0.8439202303358696,0.9011943539630836,0.8211943539630836
0.08,fixed,40,100,43,0.925684616872243,0.8456846168722431,0.9131378935939196,0.8331378935939197
0.08,fixed,40,100,44,0.9358637699667055,0.8558637699667055,0.9185667752442996,0.8385667752442997
0.08,fixed,40,100,45,0.9342622498798433,0.8542622498798433,0.9218241042345277,0.8418241042345277
0.08,fixed,40,100,46,0.9222101326159997,0.8422101326159998,0.9207383279044516,0.8407383279044517
0.08,fixed,40,100,47,0.9343165386963472,0.8543165386963473,0.9163952225841476,0.8363952225841477
0.08,fixed,40,100,48,0.9167541065573679,0.8367541065573679,0.8935939196525515,0.8135939196525516
0.08,fixed,40,100,49,0.9190885256670311,0.8390885256670312,0.9087947882736156,0.8287947882736156
0.08,fixed,40,100,50,0.9265803823445558,0.8465803823445558,0.9218241042345277,0.8418241042345277
0.08,fixed,40,100,51,0.9162354093703311,0.8362354093703311,0.8990228013029316,0.8190228013029316
0.08,fixed,40,100,52,0.9313035093803864,0.8513035093803865,0.9131378935939196,0.8331378935939197
0.08,fixed,40,100,53,0.9244902629091594,0.8444902629091594,0.9185667752442996,0.8385667752442997
0.08,fixed,40,100,54,0.9286162129634482,0.8486162129634482,0.9098805646036916,0.8298805646036916
0.08,fixed,40,100,55,0.9270961261013417,0.8470961261013418,0.9153094462540716,0.8353094462540717
0.08,fixed,40,100,56,0.9288876570459671,0.8488876570459671,0.9131378935939196,0.8331378935939197
0.08,fixed,40,100,57,0.9232959089460758,0.8432959089460759,0.9087947882736156,0.8287947882736156
0.08,fixed,40,100,58,0.9177313052544362,0.8377313052544363,0.8968512486427795,0.8168512486427796
0.08,fixed,40,100,59,0.9325521521599738,0.8525521521599738,0.9305103148751357,0.8505103148751357
0.08,fixed,40,100,60,0.9165339978611023,0.8365339978611024,0.9109663409337676,0.8309663409337676
0.08,fixed,40,100,61,0.9247888513999302,0.8447888513999302,0.9066232356134636,0.8266232356134636
0.08,fixed,40,100,62,0.8988163334097315,0.8188163334097316,0.8935939196525515,0.8135939196525516
0.08,fixed,40,100,63,0.9279647471654026,0.8479647471654026,0.9185667752442996,0.8385667752442997
0.08,fixed,40,100,64,0.9290233790872267,0.8490233790872267,0.9077090119435396,0.8277090119435396
0.08,fixed,40,100,65,0.9181384713782146,0.8381384713782146,0.9109663409337676,0.8309663409337676
0.08,fixed,40,100,66,0.9185727819102452,0.8385727819102452,0.9153094462540716,0.8353094462540717
0.08,fixed,40,100,67,0.9270418372848381,0.8470418372848382,0.9131378935939196,0.8331378935939197
0.08,fixed,40,100,68,0.9203342150163683,0.8403342150163683,0.9153094462540716,0.8353094462540717
0.08,fixed,40,100,69,0.9244359740926555,0.8444359740926556,0.9142236699239956,0.8342236699239957
0.08,fixed,40,100,70,0.9247617069916784,0.8447617069916784,0.9033659066232356,0.8233659066232356
0.08,fixed,40,100,71,0.9269604040600824,0.8469604040600824,0.9239956568946797,0.8439956568946797
0.08,fixed,40,100,72,0.9268789708353267,0.8468789708353267,0.9196525515743756,0.8396525515743757
0.08,fixed,40,100,73,0.9266618155693115,0.8466618155693115,0.9207383279044516,0.8407383279044517
0.08,fixed,40,100,74,0.9260616851575191,0.8460616851575191,0.9153094462540716,0.8353094462540717
0.08,fixed,40,100,75,0.9241645300101367,0.8441645300101367,0.9120521172638436,0.8320521172638436
0.08,fixed,40,100,76,0.9138767992826665,0.8338767992826666,0.9022801302931596,0.8222801302931596
0.08,fixed,40,100,77,0.9263360826702884,0.8463360826702885,0.9098805646036916,0.8298805646036916
0.08,fixed,40,100,78,0.9156683302272919,0.8356683302272919,0.9109663409337676,0.8309663409337676
0.08,fixed,40,100,79,0.9280733247984101,0.8480733247984101,0.9087947882736156,0.8287947882736156
0.08,fixed,40,100,80,0.9103993615961727,0.8303993615961728,0.9022801302931596,0.8222801302931596
0.08,fixed,40,100,81,0.9213143671436872,0.8413143671436872,0.9044516829533116,0.8244516829533116
0.08,fixed,40,100,82,0.9258746277300063,0.8458746277300063,0.9272529858849077,0.8472529858849077
0.08,fixed,40,100,83,0.9206086125291377,0.8406086125291378,0.9120521172638436,0.8320521172638436
0.08,fixed,40,100,84,0.9297291337017761,0.8497291337017762,0.9207383279044516,0.8407383279044517
0.08,fixed,40,100,85,0.9287247905964557,0.8487247905964558,0.9305103148751357,0.8505103148751357
0.08,fixed,40,100,86,0.9182199046029705,0.8382199046029706,0.9098805646036916,0.8298805646036916
0.08,fixed,40,100,87,0.9260103497712658,0.8460103497712659,0.9218241042345277,0.8418241042345277
0.08,fixed,40,100,88,0.9235944974368467,0.8435944974368468,0.9066232356134636,0.8266232356134636
0.08,fixed,40,100,89,0.9247720833344375,0.8447720833344375,0.9120521172638436,0.8320521172638436
0.08,fixed,40,100,90,0.9205543237126337,0.8405543237126337,0.9022801302931596,0.8222801302931596
0.08,fixed,40,100,91,0.9118185049623917,0.8318185049623917,0.8979370249728555,0.8179370249728556
0.08,fixed,40,100,92,0.9190342368505274,0.8390342368505275,0.9055374592833876,0.8255374592833876
0.08,fixed,40,100,93,0.9196857026485731,0.8396857026485731,0.9077090119435396,0.8277090119435396
0.08,fixed,40,100,94,0.9239473747441214,0.8439473747441214,0.9044516829533116,0.8244516829533116
0.08,fixed,40,100,95,0.9208257677951528,0.8408257677951528,0.9066232356134636,0.8266232356134636
0.08,fixed,40,100,96,0.9299191445595394,0.8499191445595394,0.9131378935939196,0.8331378935939197
0.08,fixed,40,100,97,0.9294576896192572,0.8494576896192573,0.9153094462540716,0.8353094462540717
0.08,fixed,40,100,98,0.9180027493369552,0.8380027493369553,0.9098805646036916,0.8298805646036916
0.08,fixed,40,100,99,0.9233230533543276,0.8433230533543277,0.9109663409337676,0.8309663409337676
0.08,fixed,40,100,100,0.9234316309873354,0.8434316309873354,0.9022801302931596,0.8222801302931596
0.08,fixed,50,100,1,0.9087247905964558,0.8287247905964559,0.8935939196525515,0.8135939196525516
0.08,fixed,50,100,2,0.9077693074259889,0.827769307425989,0.9077090119435396,0.8277090119435396
0.08,fixed,50,100,3,0.9176281565030792,0.8376281565030792,0.9109663409337676,0.8309663409337676
0.08,fixed,50,100,4,0.9180190359819065,0.8380190359819065,0.9174809989142236,0.8374809989142237
0.08,fixed,50,100,5,0.9262057895106792,0.8462057895106793,0.9283387622149837,0.8483387622149837
0.08,fixed,50,100,6,0.9125032922251204,0.8325032922251204,0.9055374592833876,0.8255374592833876
0.08,fixed,50,100,7,0.9085180116731997,0.8285180116731997,0.8968512486427795,0.8168512486427796
0.08,fixed,50,100,8,0.9201037265356524,0.8401037265356525,0.9142236699239956,0.8342236699239957
0.08,fixed,50,100,9,0.916455518066597,0.836455518066597,0.8979370249728555,0.8179370249728556
0.08,fixed,50,100,10,0.9155868970025361,0.8355868970025362,0.8968512486427795,0.8168512486427796
0.08,fixed,50,100,11,0.9222101326159998,0.8422101326159999,0.9120521172638436,0.8320521172638436
0.08,fixed,50,100,12,0.913987852367074,0.8339878523670741,0.9196525515743756,0.8396525515743757
0.08,fixed,50,100,13,0.9200489562986068,0.8400489562986069,0.9174809989142236,0.8374809989142237
0.08,fixed,50,100,14,0.9220146928765861,0.8420146928765861,0.9142236699239956,0.8342236699239957
0.08,fixed,50,100,15,0.9105706103575851,0.8305706103575852,0.9087947882736156,0.8287947882736156
0.08,fixed,50,100,16,0.918040751508508,0.838040751508508,0.9120521172638436,0.8320521172638436
0.08,fixed,50,100,17,0.9225896729109847,0.8425896729109847,0.9218241042345277,0.8418241042345277
0.08,fixed,50,100,18,0.9112003606290291,0.8312003606290291,0.9055374592833876,0.8255374592833876
0.08,fixed,50,100,19,0.8972807080774549,0.8172807080774549,0.8816503800217155,0.8016503800217155
0.08,fixed,50,100,20,0.9226765350173908,0.8426765350173908,0.9153094462540716,0.8353094462540717
0.08,fixed,50,100,21,0.9242079610633397,0.8442079610633397,0.9077090119435396,0.8277090119435396
0.08,fixed,50,100,22,0.9220685002725483,0.8420685002725483,0.9142236699239956,0.8342236699239957
0.08,fixed,50,100,23,0.911482662474849,0.831482662474849,0.9098805646036916,0.8298805646036916
0.08,fixed,50,100,24,0.9227851126503985,0.8427851126503986,0.9131378935939196,0.8331378935939197
0.08,fixed,50,100,25,0.9132416201295722,0.8332416201295723,0.9077090119435396,0.8277090119435396
0.08,fixed,50,100,26,0.9076824453195829,0.8276824453195829,0.8957654723127035,0.8157654723127036
0.08,fixed,50,100,27,0.916455518066597,0.836455518066597,0.9077090119435396,0.8277090119435396
0.08,fixed,50,100,28,0.9063577981968902,0.8263577981968903,0.9033659066232356,0.8233659066232356
0.08,fixed,50,100,29,0.9188328868089216,0.8388328868089217,0.9120521172638436,0.8320521172638436
0.08,fixed,50,100,30,0.9170956446808003,0.8370956446808003,0.9120521172638436,0.8320521172638436
0.08,fixed,50,100,31,0.9223838568288122,0.8423838568288122,0.9120521172638436,0.8320521172638436
0.08,fixed,50,100,32,0.927769307425989,0.847769307425989,0.9218241042345277,0.8418241042345277
0.08,fixed,50,100,33,0.9183230533543276,0.8383230533543277,0.9044516829533116,0.8244516829533116
0.08,fixed,50,100,34,0.9059748230511131,0.8259748230511131,0.9142236699239956,0.8342236699239957
0.08,fixed,50,100,35,0.906563614279063,0.826563614279063,0.8957654723127035,0.8157654723127036
0.08,fixed,50,100,36,0.914283965406445,0.834283965406445,0.8990228013029316,0.8190228013029316
0.08,fixed,50,100,37,0.914197103300039,0.834197103300039,0.9055374592833876,0.8255374592833876
0.08,fixed,50,100,38,0.920722137623254,0.8407221376232541,0.9153094462540716,0.8353094462540717
0.08,fixed,50,100,39,0.9168246820188228,0.8368246820188229,0.9077090119435396,0.8277090119435396
0.08,fixed,50,100,40,0.9112872227354353,0.8312872227354353,0.9066232356134636,0.8266232356134636
0.08,fixed,50,100,41,0.9042948231697457,0.8242948231697458,0.8990228013029316,0.8190228013029316
0.08,fixed,50,100,42,0.9070961261013418,0.8270961261013419,0.9022801302931596,0.8222801302931596
0.08,fixed,50,100,43,0.9074435745269662,0.8274435745269663,0.9055374592833876,0.8255374592833876
0.08,fixed,50,100,44,0.907269850314154,0.827269850314154,0.8968512486427795,0.8168512486427796
0.08,fixed,50,100,45,0.9108391010098537,0.8308391010098537,0.9087947882736156,0.8287947882736156
0.08,fixed,50,100,46,0.9222180369490502,0.8422180369490503,0.9196525515743756,0.8396525515743757
0.08,fixed,50,100,47,0.9231221847332637,0.8431221847332637,0.9109663409337676,0.8309663409337676
0.08,fixed,50,100,48,0.9069875484683344,0.8269875484683344,0.9077090119435396,0.8277090119435396
0.08,fixed,50,100,49,0.9163356012497471,0.8363356012497472,0.9153094462540716,0.8353094462540717
0.08,fixed,50,100,50,0.9117649643206686,0.8317649643206686,0.9087947882736156,0.8287947882736156
0.08,fixed,50,100,51,0.9071499334973039,0.8271499334973039,0.9033659066232356,0.8233659066232356
0.08,fixed,50,100,52,0.9201333463953042,0.8401333463953042,0.9196525515743756,0.8396525515743757
0.08,fixed,50,100,53,0.9112872227354353,0.8312872227354353,0.9055374592833876,0.8255374592833876
0.08,fixed,50,100,54,0.9021449860361952,0.8221449860361952,0.8914223669923995,0.8114223669923996
0.08,fixed,50,100,55,0.9204294594346751,0.8404294594346752,0.9098805646036916,0.8298805646036916
0.08,fixed,50,100,56,0.917628156503079,0.8376281565030791,0.9066232356134636,0.8266232356134636
0.08,fixed,50,100,57,0.9224707189352179,0.842470718935218,0.9196525515743756,0.8396525515743757
0.08,fixed,50,100,58,0.9125032922251204,0.8325032922251204,0.9033659066232356,0.8233659066232356
0.08,fixed,50,100,59,0.9037736505313094,0.8237736505313095,0.8957654723127035,0.8157654723127036
0.08,fixed,50,100,60,0.9139799480340237,0.8339799480340238,0.9055374592833876,0.8255374592833876
0.08,fixed,50,100,61,0.9166292422794092,0.8366292422794093,0.9098805646036916,0.8298805646036916
0.08,fixed,50,100,62,0.9197232233995841,0.8397232233995842,0.9185667752442996,0.8385667752442997
0.08,fixed,50,100,63,0.9083121955910269,0.828312195591027,0.9011943539630836,0.8211943539630836
0.08,fixed,50,100,64,0.9173024236040561,0.8373024236040562,0.9131378935939196,0.8331378935939197
0.08,fixed,50,100,65,0.9128941717039478,0.8328941717039479,0.9077090119435396,0.8277090119435396
0.08,fixed,50,100,66,0.9128941717039477,0.8328941717039477,0.9120521172638436,0.8320521172638436
0.08,fixed,50,100,67,0.9079647471654028,0.8279647471654028,0.9022801302931596,0.8222801302931596
0.08,fixed,50,100,68,0.9141753877734372,0.8341753877734372,0.9207383279044516,0.8407383279044517
0.08,fixed,50,100,69,0.9014066581317435,0.8214066581317435,0.8870792616720955,0.8070792616720955
0.08,fixed,50,100,70,0.9244251163293548,0.8444251163293548,0.9153094462540716,0.8353094462540717
0.08,fixed,50,100,71,0.9208307152562617,0.8408307152562617,0.9098805646036916,0.8298805646036916
0.08,fixed,50,100,72,0.913285051182775,0.8332850511827751,0.8979370249728555,0.8179370249728556
0.08,fixed,50,100,73,0.9222318481426014,0.8422318481426014,0.9174809989142236,0.8374809989142237
0.08,fixed,50,100,74,0.9132302809457297,0.8332302809457297,0.9022801302931596,0.8222801302931596
0.08,fixed,50,100,75,0.9145879827788663,0.8345879827788664,0.9163952225841476,0.8363952225841477
0.08,fixed,50,100,76,0.9114175158950443,0.8314175158950443,0.9022801302931596,0.8222801302931596
0.08,fixed,50,100,77,0.9332416201295719,0.8532416201295719,0.9250814332247557,0.8450814332247557
0.08,fixed,50,100,78,0.9273888042899208,0.8473888042899208,0.9207383279044516,0.8407383279044517
0.08,fixed,50,100,79,0.9127855940709401,0.8327855940709401,0.9087947882736156,0.8287947882736156
0.08,fixed,50,100,80,0.9203425973282691,0.8403425973282691,0.9077090119435396,0.8277090119435396
0.08,fixed,50,100,81,0.9161732162207773,0.8361732162207773,0.9077090119435396,0.8277090119435396
0.08,fixed,50,100,82,0.9100060066659457,0.8300060066659457,0.8957654723127035,0.8157654723127036
0.08,fixed,50,100,83,0.9163469404335893,0.8363469404335894,0.9066232356134636,0.8266232356134636
0.08,fixed,50,100,84,0.9176819638990411,0.8376819638990411,0.9044516829533116,0.8244516829533116
0.08,fixed,50,100,85,0.9132199046029704,0.8332199046029705,0.9109663409337676,0.8309663409337676
0.08,fixed,50,100,86,0.905510892659431,0.825510892659431,0.9109663409337676,0.8309663409337676
0.08,fixed,50,100,87,0.9184750620405382,0.8384750620405382,0.9098805646036916,0.8298805646036916
0.08,fixed,50,100,88,0.9127855940709402,0.8327855940709402,0.9109663409337676,0.8309663409337676
0.08,fixed,50,100,89,0.92121121839233,0.84121121839233,0.9174809989142236,0.8374809989142237
0.08,fixed,50,100,90,0.9221884170893984,0.8421884170893984,0.9163952225841476,0.8363952225841477
0.08,fixed,50,100,91,0.915912629901559,0.835912629901559,0.9011943539630836,0.8211943539630836
0.08,fixed,50,100,92,0.9176498720296806,0.8376498720296807,0.9011943539630836,0.8211943539630836
0.08,fixed,50,100,93,0.9081601869048163,0.8281601869048163,0.8968512486427795,0.8168512486427796
0.08,fixed,50,100,94,0.9075087211067708,0.8275087211067709,0.8957654723127035,0.8157654723127036
0.08,fixed,50,100,95,0.9259669187180627,0.8459669187180627,0.9120521172638436,0.8320521172638436
0.08,fixed,50,100,96,0.9151308709439044,0.8351308709439045,0.9044516829533116,0.8244516829533116
0.08,fixed,50,100,97,0.9127204474911355,0.8327204474911355,0.8990228013029316,0.8190228013029316
0.08,fixed,50,100,98,0.9113958003684427,0.8313958003684427,0.9066232356134636,0.8266232356134636
0.08,fixed,50,100,99,0.9212329339189312,0.8412329339189313,0.9066232356134636,0.8266232356134636
0.08,fixed,50,100,100,0.907226419260951,0.8272264192609511,0.8990228013029316,0.8190228013029316
0.08,fixed,60,100,1,0.9045042585063522,0.8245042585063522,0.9098805646036916,0.8298805646036916
0.08,fixed,60,100,2,0.9048196150626159,0.8248196150626159,0.8990228013029316,0.8190228013029316
0.08,fixed,60,100,3,0.89313979958489,0.81313979958489,0.8968512486427795,0.8168512486427796
0.08,fixed,60,100,4,0.9170707913203067,0.8370707913203067,0.9098805646036916,0.8298805646036916
0.08,fixed,60,100,5,0.900150776843289,0.8201507768432891,0.9001085776330076,0.8201085776330076
0.08,fixed,60,100,6,0.9163831329779253,0.8363831329779253,0.9098805646036916,0.8298805646036916
0.08,fixed,60,100,7,0.903183230638093,0.8231832306380931,0.9066232356134636,0.8266232356134636
0.08,fixed,60,100,8,0.9104837482511791,0.8304837482511791,0.8903365906623235,0.8103365906623236
0.08,fixed,60,100,9,0.9124123294437388,0.8324123294437389,0.9120521172638436,0.8320521172638436
0.08,fixed,60,100,10,0.9127819748165065,0.8327819748165065,0.9055374592833876,0.8255374592833876
0.08,fixed,60,100,11,0.9168097235805468,0.8368097235805468,0.9087947882736156,0.8287947882736156
0.08,fixed,60,100,12,0.9059519602797869,0.8259519602797869,0.8990228013029316,0.8190228013029316
0.08,fixed,60,100,13,0.906086354114371,0.826086354114371,0.8979370249728555,0.8179370249728556
0.08,fixed,60,100,14,0.9092816743586867,0.8292816743586867,0.9098805646036916,0.8298805646036916
0.08,fixed,60,100,15,0.901308938262037,0.821308938262037,0.9055374592833876,0.8255374592833876
0.08,fixed,60,100,16,0.9010736867238537,0.8210736867238537,0.9033659066232356,0.8233659066232356
0.08,fixed,60,100,17,0.9109542513275453,0.8309542513275453,0.9044516829533116,0.8244516829533116
0.08,fixed,60,100,18,0.914555409488964,0.834555409488964,0.9011943539630836,0.8211943539630836
0.08,fixed,60,100,19,0.912177077905556,0.8321770779055561,0.9153094462540716,0.8353094462540717
0.08,fixed,60,100,20,0.9150905777245931,0.8350905777245932,0.9153094462540716,0.8353094462540717
0.08,fixed,60,100,21,0.9169441174151313,0.8369441174151313,0.9131378935939196,0.8331378935939197
0.08,fixed,60,100,22,0.9029841716442458,0.8229841716442459,0.9022801302931596,0.8222801302931596
0.08,fixed,60,100,23,0.903969090270723,0.8239690902707231,0.8935939196525515,0.8135939196525516
0.08,fixed,60,100,24,0.9147467485534025,0.8347467485534026,0.9098805646036916,0.8298805646036916
0.08,fixed,60,100,25,0.9121667015627968,0.8321667015627968,0.9087947882736156,0.8287947882736156
0.08,fixed,60,100,26,0.9002154420025519,0.8202154420025519,0.8903365906623235,0.8103365906623236
0.08,fixed,60,100,27,0.9025136685678796,0.8225136685678797,0.8849077090119435,0.8049077090119435
0.08,fixed,60,100,28,0.909669416003622,0.829669416003622,0.9055374592833876,0.8255374592833876
0.08,fixed,60,100,29,0.91021230416866,0.83021230416866,0.9087947882736156,0.8287947882736156
0.08,fixed,60,100,30,0.9031547580231659,0.823154758023166,0.8892508143322475,0.8092508143322475
0.08,fixed,60,100,31,0.9098245625237245,0.8298245625237245,0.9011943539630836,0.8211943539630836
0.08,fixed,60,100,32,0.8997630351983535,0.8197630351983536,0.8935939196525515,0.8135939196525516
0.08,fixed,60,100,33,0.9077615874965803,0.8277615874965804,0.9055374592833876,0.8255374592833876
0.08,fixed,60,100,34,0.9073711894382943,0.8273711894382944,0.9055374592833876,0.8255374592833876
0.08,fixed,60,100,35,0.9154964156416965,0.8354964156416965,0.9011943539630836,0.8211943539630836
0.08,fixed,60,100,36,0.9128543599051783,0.8328543599051783,0.9044516829533116,0.8244516829533116
0.08,fixed,60,100,37,0.9090464228205035,0.8290464228205036,0.8979370249728555,0.8179370249728556
0.08,fixed,60,100,38,0.8978887428222975,0.8178887428222975,0.8849077090119435,0.8049077090119435
0.08,fixed,60,100,39,0.9141753877734373,0.8341753877734374,0.9077090119435396,0.8277090119435396
0.08,fixed,60,100,40,0.9063138857231454,0.8263138857231455,0.8990228013029316,0.8190228013029316
0.08,fixed,60,100,41,0.9029014102128148,0.8229014102128148,0.9001085776330076,0.8201085776330076
0.08,fixed,60,100,42,0.9045662672522649,0.8245662672522649,0.8979370249728555,0.8179370249728556
0.08,fixed,60,100,43,0.9165382794980279,0.836538279498028,0.9098805646036916,0.8298805646036916
0.08,fixed,60,100,44,0.9048920001512876,0.8248920001512876,0.8990228013029316,0.8190228013029316
0.08,fixed,60,100,45,0.9110008202146401,0.8310008202146402,0.9066232356134636,0.8266232356134636
0.08,fixed,60,100,46,0.9160134876051578,0.8360134876051578,0.9044516829533116,0.8244516829533116
0.08,fixed,60,100,47,0.8994993110452434,0.8194993110452434,0.8925081433224755,0.8125081433224756
0.08,fixed,60,100,48,0.9089740377318317,0.8289740377318318,0.9077090119435396,0.8277090119435396
0.08,fixed,60,100,49,0.9141314752996927,0.8341314752996928,0.9055374592833876,0.8255374592833876
0.08,fixed,60,100,50,0.8906864264994598,0.8106864264994599,0.8859934853420195,0.8059934853420195
0.08,fixed,60,100,51,0.9082036179580194,0.8282036179580194,0.9120521172638436,0.8320521172638436
0.08,fixed,60,100,52,0.9080149353069312,0.8280149353069313,0.9055374592833876,0.8255374592833876
0.08,fixed,60,100,53,0.8937266002236727,0.8137266002236727,0.8859934853420195,0.8059934853420195
0.08,fixed,60,100,54,0.8981601869048164,0.8181601869048164,0.8925081433224755,0.8125081433224756
0.08,fixed,60,100,55,0.9048015187904481,0.8248015187904482,0.9033659066232356,0.8233659066232356
0.08,fixed,60,100,56,0.8978163577336256,0.8178163577336256,0.8816503800217155,0.8016503800217155
0.08,fixed,60,100,57,0.9025756773137922,0.8225756773137922,0.8968512486427795,0.8168512486427796
0.08,fixed,60,100,58,0.9188003135190194,0.8388003135190194,0.9131378935939196,0.8331378935939197
