comm_cost,cost_mode,n_clients,max_iter,trial,predicted_global,effective_predicted_global,actual_global,effective_actual_global
0.05,fixed,60,100,63,0.9493663619812788,0.8993663619812787,0.9019292604501608,0.8519292604501607
0.05,fixed,60,100,64,0.9394789021742049,0.8894789021742049,0.8922829581993569,0.8422829581993568
0.05,fixed,60,100,65,0.9492591808451587,0.8992591808451587,0.9035369774919614,0.8535369774919613
0.05,fixed,60,100,66,0.9529837253253302,0.9029837253253301,0.9083601286173634,0.8583601286173633
0.05,fixed,60,100,67,0.9369601454753838,0.8869601454753837,0.8858520900321544,0.8358520900321543
0.05,fixed,60,100,68,0.9545914423671309,0.9045914423671308,0.9083601286173634,0.8583601286173633
0.05,fixed,60,100,69,0.9468744005664878,0.8968744005664877,0.9003215434083601,0.8503215434083601
0.05,fixed,60,100,70,0.9479462119276881,0.8979462119276881,0.9003215434083601,0.8503215434083601
0.05,fixed,60,100,71,0.950304196922329,0.900304196922329,0.905144694533762,0.855144694533762
0.05,fixed,60,100,72,0.9361294916704533,0.8861294916704533,0.887459807073955,0.837459807073955
0.05,fixed,60,100,73,0.949714700673669,0.899714700673669,0.9035369774919614,0.8535369774919613
0.05,fixed,60,100,74,0.9461241326136476,0.8961241326136475,0.8971061093247589,0.8471061093247588
0.05,fixed,60,100,75,0.9531444970295105,0.9031444970295105,0.9083601286173634,0.8583601286173633
0.05,fixed,60,100,76,0.9403899418312253,0.8903899418312252,0.8971061093247589,0.8471061093247588
0.05,fixed,60,100,77,0.9353256331495531,0.885325633149553,0.8858520900321544,0.8358520900321543
0.05,fixed,60,100,78,0.9428819032460163,0.8928819032460162,0.8987138263665595,0.8487138263665595
0.05,fixed,60,100,79,0.9408454616597355,0.8908454616597354,0.8954983922829582,0.8454983922829582
0.05,fixed,60,100,80,0.9714456760220075,0.9214456760220074,0.927652733118971,0.877652733118971
0.05,fixed,60,100,81,0.9750094487979989,0.9250094487979988,0.9292604501607717,0.8792604501607717
0.05,fixed,60,100,82,0.9514295988515895,0.9014295988515895,0.905144694533762,0.855144694533762
0.05,fixed,60,100,83,0.9493931572653088,0.8993931572653088,0.9035369774919614,0.8535369774919613
0.05,fixed,60,100,84,0.9601112708773132,0.9101112708773131,0.9147909967845659,0.8647909967845658
0.05,fixed,60,100,85,0.9489108421527684,0.8989108421527684,0.9035369774919614,0.8535369774919613
0.05,fixed,60,100,86,0.9494735431173988,0.8994735431173988,0.905144694533762,0.855144694533762
0.05,fixed,60,100,87,0.9436321711988565,0.8936321711988564,0.8987138263665595,0.8487138263665595
0.05,fixed,60,100,88,0.9632731143928543,0.9132731143928543,0.9180064308681672,0.8680064308681672
0.05,fixed,60,100,89,0.9594145934925328,0.9094145934925327,0.9163987138263665,0.8663987138263665
0.05,fixed,60,100,90,0.9533052687336904,0.9033052687336903,0.905144694533762,0.855144694533762
0.05,fixed,60,100,91,0.9629783662685243,0.9129783662685242,0.9180064308681672,0.8680064308681672
0.05,fixed,60,100,92,0.9457757939212573,0.8957757939212573,0.9003215434083601,0.8503215434083601
0.05,fixed,60,100,93,0.9387554295053947,0.8887554295053947,0.8922829581993569,0.8422829581993568
0.05,fixed,60,100,94,0.9513224177154695,0.9013224177154695,0.9067524115755627,0.8567524115755627
0.05,fixed,60,100,95,0.967747926825866,0.9177479268258659,0.9228295819935691,0.8728295819935691
0.05,fixed,60,100,96,0.9552077338998212,0.9052077338998211,0.9083601286173634,0.8583601286173633
0.05,fixed,60,100,97,0.9505989450466591,0.900598945046659,0.905144694533762,0.855144694533762
0.05,fixed,60,100,98,0.9459365656254375,0.8959365656254374,0.9003215434083601,0.8503215434083601
0.05,fixed,60,100,99,0.9602184520134333,0.9102184520134332,0.9180064308681672,0.8680064308681672
0.05,fixed,60,100,100,0.9412741862042157,0.8912741862042156,0.8954983922829582,0.8454983922829582
0.05,fixed,70,100,1,0.9530066927116416,0.9030066927116416,0.9067524115755627,0.8567524115755627
0.05,fixed,70,100,2,0.9408339779665799,0.8908339779665798,0.8954983922829582,0.8454983922829582
0.05,fixed,70,100,3,0.9557857464553258,0.9057857464553257,0.909967845659164,0.859967845659164
0.05,fixed,70,100,4,0.9483672806767313,0.8983672806767312,0.9019292604501608,0.8519292604501607
0.05,fixed,70,100,5,0.9485739871535341,0.8985739871535341,0.9035369774919614,0.8535369774919613
0.05,fixed,70,100,6,0.9531904318021331,0.9031904318021331,0.9067524115755627,0.8567524115755627
0.05,fixed,70,100,7,0.9448532705710811,0.8948532705710811,0.9003215434083601,0.8503215434083601
0.05,fixed,70,100,8,0.9501817041953348,0.9001817041953347,0.9035369774919614,0.8535369774919613
0.05,fixed,70,100,9,0.9444857923900982,0.8944857923900982,0.8971061093247589,0.8471061093247588
0.05,fixed,70,100,10,0.9553263987290972,0.9053263987290971,0.9163987138263665,0.8663987138263665
0.05,fixed,70,100,11,0.9571178548613892,0.9071178548613892,0.909967845659164,0.859967845659164
0.05,fixed,70,100,12,0.9487577262440257,0.8987577262440256,0.9019292604501608,0.8519292604501607
0.05,fixed,70,100,13,0.9658684290460468,0.9158684290460467,0.9228295819935691,0.8728295819935691
0.05,fixed,70,100,14,0.9554642030469658,0.9054642030469657,0.909967845659164,0.859967845659164
0.05,fixed,70,100,15,0.962262549395151,0.912262549395151,0.9196141479099679,0.8696141479099678
0.05,fixed,70,100,16,0.9587255719031896,0.9087255719031896,0.9147909967845659,0.8647909967845658
0.05,fixed,70,100,17,0.9536727469146734,0.9036727469146734,0.909967845659164,0.859967845659164
0.05,fixed,70,100,18,0.9518583233960697,0.9018583233960696,0.905144694533762,0.855144694533762
0.05,fixed,70,100,19,0.9479998024957482,0.8979998024957482,0.9035369774919614,0.8535369774919613
0.05,fixed,70,100,20,0.9654320487061295,0.9154320487061295,0.9196141479099679,0.8696141479099678
0.05,fixed,70,100,21,0.9626300275761341,0.9126300275761341,0.9147909967845659,0.8647909967845658
0.05,fixed,70,100,22,0.9524784428264786,0.9024784428264786,0.905144694533762,0.855144694533762
0.05,fixed,70,100,23,0.9639621359821974,0.9139621359821973,0.9163987138263665,0.8663987138263665
0.05,fixed,70,100,24,0.9558087138416372,0.9058087138416372,0.9115755627009646,0.8615755627009646
0.05,fixed,70,100,25,0.9561302572499975,0.9061302572499974,0.9115755627009646,0.8615755627009646
0.05,fixed,70,100,26,0.9574623656560605,0.9074623656560604,0.909967845659164,0.859967845659164
0.05,fixed,70,100,27,0.9383075654723217,0.8883075654723217,0.8922829581993569,0.8422829581993568
0.05,fixed,70,100,28,0.9680962655182563,0.9180962655182563,0.9244372990353698,0.8744372990353697
0.05,fixed,70,100,29,0.9370673266115038,0.8870673266115038,0.8858520900321544,0.8358520900321543
0.05,fixed,70,100,30,0.9464839549991934,0.8964839549991933,0.8987138263665595,0.8487138263665595
0.05,fixed,70,100,31,0.9691297979022708,0.9191297979022708,0.9244372990353698,0.8744372990353697
0.05,fixed,70,100,32,0.9570719200887662,0.9070719200887661,0.9131832797427653,0.8631832797427652
0.05,fixed,70,100,33,0.9475404547695194,0.8975404547695194,0.9003215434083601,0.8503215434083601
0.05,fixed,70,100,34,0.9368376527483896,0.8868376527483895,0.8906752411575563,0.8406752411575562
0.05,fixed,70,100,35,0.9654779834787522,0.9154779834787522,0.9212218649517685,0.8712218649517685
0.05,fixed,70,100,36,0.962469255871954,0.9124692558719539,0.9147909967845659,0.8647909967845658
0.05,fixed,70,100,37,0.962147712463594,0.9121477124635939,0.9180064308681672,0.8680064308681672
0.05,fixed,70,100,38,0.9657076573418667,0.9157076573418667,0.9228295819935691,0.8728295819935691
0.05,fixed,70,100,39,0.9410177170570712,0.8910177170570711,0.8938906752411575,0.8438906752411575
0.05,fixed,70,100,40,0.9645363206399833,0.9145363206399832,0.9212218649517685,0.8712218649517685
0.05,fixed,70,100,41,0.9600347129229416,0.9100347129229416,0.9147909967845659,0.8647909967845658
0.05,fixed,70,100,42,0.9475174873832081,0.897517487383208,0.9003215434083601,0.8503215434083601
0.05,fixed,70,100,43,0.9624003537130196,0.9124003537130195,0.9212218649517685,0.8712218649517685
0.05,fixed,70,100,44,0.9661210702954727,0.9161210702954726,0.9180064308681672,0.8680064308681672
0.05,fixed,70,100,45,0.9527310840759043,0.9027310840759043,0.9035369774919614,0.8535369774919613
0.05,fixed,70,100,46,0.9516975516918897,0.9016975516918897,0.9067524115755627,0.8567524115755627
0.05,fixed,70,100,47,0.9540172577093451,0.904017257709345,0.909967845659164,0.859967845659164
0.05,fixed,70,100,48,0.956382898499423,0.906382898499423,0.9083601286173634,0.8583601286173633
0.05,fixed,70,100,49,0.9589552457663042,0.9089552457663042,0.909967845659164,0.859967845659164
0.05,fixed,70,100,50,0.9592767891746642,0.9092767891746641,0.9131832797427653,0.8631832797427652
0.05,fixed,70,100,51,0.9761348507272596,0.9261348507272595,0.932475884244373,0.882475884244373
0.05,fixed,70,100,52,0.9560843224773746,0.9060843224773746,0.9115755627009646,0.8615755627009646
0.05,fixed,70,100,53,0.9703700367630884,0.9203700367630884,0.9260450160771704,0.8760450160771703
0.05,fixed,70,100,54,0.9607237345122848,0.9107237345122847,0.9163987138263665,0.8663987138263665
0.05,fixed,70,100,55,0.9531904318021331,0.9031904318021331,0.9067524115755627,0.8567524115755627
0.05,fixed,70,100,56,0.9636635599601487,0.9136635599601487,0.9212218649517685,0.8712218649517685
0.05,fixed,70,100,57,0.9290746761751236,0.8790746761751236,0.882636655948553,0.832636655948553
0.05,fixed,70,100,58,0.963571690414903,0.9135716904149029,0.9244372990353698,0.8744372990353697
0.05,fixed,70,100,59,0.9663048093859641,0.916304809385964,0.9228295819935691,0.8728295819935691
0.05,fixed,70,100,60,0.9450370096615729,0.8950370096615728,0.9003215434083601,0.8503215434083601
0.05,fixed,70,100,61,0.9523865732812328,0.9023865732812327,0.9067524115755627,0.8567524115755627
0.05,fixed,70,100,62,0.9567274092940947,0.9067274092940947,0.9115755627009646,0.8615755627009646
0.05,fixed,70,100,63,0.9588863436073698,0.9088863436073698,0.9147909967845659,0.8647909967845658
0.05,fixed,70,100,64,0.9413851952380542,0.8913851952380542,0.8987138263665595,0.8487138263665595
0.05,fixed,70,100,65,0.9561532246363088,0.9061532246363088,0.9115755627009646,0.8615755627009646
0.05,fixed,70,100,66,0.9553953008880313,0.9053953008880312,0.9067524115755627,0.8567524115755627
0.05,fixed,70,100,67,0.9501587368090233,0.9001587368090233,0.9035369774919614,0.8535369774919613
0.05,fixed,70,100,68,0.9578528112233553,0.9078528112233553,0.9115755627009646,0.8615755627009646
0.05,fixed,70,100,69,0.96288266882556,0.9128826688255599,0.9163987138263665,0.8663987138263665
0.05,fixed,70,100,70,0.9421201516000203,0.8921201516000202,0.8971061093247589,0.8471061093247588
0.05,fixed,70,100,71,0.9609304409890878,0.9109304409890877,0.9147909967845659,0.8647909967845658
0.05,fixed,70,100,72,0.9595983325830244,0.9095983325830244,0.9163987138263665,0.8663987138263665
0.05,fixed,70,100,73,0.9473567156790279,0.8973567156790279,0.9019292604501608,0.8519292604501607
0.05,fixed,70,100,74,0.9610452779206448,0.9110452779206447,0.9163987138263665,0.8663987138263665
0.05,fixed,70,100,75,0.9458179007961618,0.8958179007961617,0.8987138263665595,0.8487138263665595
0.05,fixed,70,100,76,0.94914817181132,0.89914817181132,0.905144694533762,0.855144694533762
0.05,fixed,70,100,77,0.9514449104424637,0.9014449104424637,0.9115755627009646,0.8615755627009646
0.05,fixed,70,100,78,0.9676369177920275,0.9176369177920275,0.9212218649517685,0.8712218649517685
0.05,fixed,70,100,79,0.9523636058949213,0.9023636058949213,0.9083601286173634,0.8583601286173633
0.05,fixed,70,100,80,0.9363323702495379,0.8863323702495378,0.887459807073955,0.837459807073955
0.05,fixed,70,100,81,0.9714495039197263,0.9214495039197262,0.927652733118971,0.877652733118971
0.05,fixed,70,100,82,0.9671546026794873,0.9171546026794872,0.9228295819935691,0.8728295819935691
0.05,fixed,70,100,83,0.9504573128310719,0.9004573128310719,0.905144694533762,0.855144694533762
0.05,fixed,70,100,84,0.9556249747511456,0.9056249747511456,0.909967845659164,0.859967845659164
0.05,fixed,70,100,85,0.943153683984035,0.8931536839840349,0.8971061093247589,0.8471061093247588
0.05,fixed,70,100,86,0.9723222645995608,0.9223222645995608,0.9292604501607717,0.8792604501607717
0.05,fixed,70,100,87,0.9639162012095746,0.9139162012095745,0.9163987138263665,0.8663987138263665
0.05,fixed,70,100,88,0.9360337942274894,0.8860337942274894,0.8922829581993569,0.8422829581993568
0.05,fixed,70,100,89,0.9537186816872961,0.9037186816872961,0.9083601286173634,0.8583601286173633
0.05,fixed,70,100,90,0.9708293844893174,0.9208293844893174,0.9244372990353698,0.8744372990353697
0.05,fixed,70,100,91,0.960103615081876,0.910103615081876,0.9131832797427653,0.8631832797427652
0.05,fixed,70,100,92,0.9551426596386053,0.9051426596386053,0.9083601286173634,0.8583601286173633
0.05,fixed,70,100,93,0.9632042122339199,0.9132042122339199,0.9180064308681672,0.8680064308681672
0.05,fixed,70,100,94,0.9591849196294187,0.9091849196294186,0.9147909967845659,0.8647909967845658
0.05,fixed,70,100,95,0.9367687505894553,0.8867687505894553,0.8906752411575563,0.8406752411575562
0.05,fixed,70,100,96,0.9455652595467358,0.8955652595467357,0.8987138263665595,0.8487138263665595
0.05,fixed,70,100,97,0.9554182682743427,0.9054182682743427,0.909967845659164,0.859967845659164
0.05,fixed,70,100,98,0.9494008130607461,0.899400813060746,0.9019292604501608,0.8519292604501607
0.05,fixed,70,100,99,0.959001180538927,0.909001180538927,0.9131832797427653,0.8631832797427652
0.05,fixed,70,100,100,0.9675680156330932,0.9175680156330932,0.9244372990353698,0.8744372990353697
0.05,fixed,80,100,1,0.9656444970295104,0.9156444970295103,0.9244372990353698,0.8744372990353697
0.05,fixed,80,100,2,0.9529837253253304,0.9029837253253303,0.9067524115755627,0.8567524115755627
0.05,fixed,80,100,3,0.9675938539426936,0.9175938539426935,0.9228295819935691,0.8728295819935691
0.05,fixed,80,100,4,0.9343543041034652,0.8843543041034652,0.8922829581993569,0.8422829581993568
0.05,fixed,80,100,5,0.948542406997356,0.898542406997356,0.9035369774919614,0.8535369774919613
0.05,fixed,80,100,6,0.9719547864185778,0.9219547864185778,0.927652733118971,0.877652733118971
0.05,fixed,80,100,7,0.9697642719491244,0.9197642719491244,0.927652733118971,0.877652733118971
0.05,fixed,80,100,8,0.96508179606488,0.9150817960648799,0.9196141479099679,0.8696141479099678
0.05,fixed,80,100,9,0.965945943974848,0.915945943974848,0.9308681672025724,0.8808681672025723
0.05,fixed,80,100,10,0.9701059118205072,0.9201059118205072,0.9228295819935691,0.8728295819935691
0.05,fixed,80,100,11,0.9613840468687386,0.9113840468687385,0.9163987138263665,0.8663987138263665
0.05,fixed,80,100,12,0.9590729536211502,0.9090729536211501,0.9196141479099679,0.8696141479099678
0.05,fixed,80,100,13,0.9676340468687386,0.9176340468687385,0.9244372990353698,0.8744372990353697
0.05,fixed,80,100,14,0.941267487383208,0.8912674873832079,0.8954983922829582,0.8454983922829582
0.05,fixed,80,100,15,0.9657650758076454,0.9157650758076453,0.9196141479099679,0.8696141479099678
0.05,fixed,80,100,16,0.9404636288623076,0.8904636288623076,0.8954983922829582,0.8454983922829582
0.05,fixed,80,100,17,0.947758644939478,0.897758644939478,0.905144694533762,0.855144694533762
0.05,fixed,80,100,18,0.9623285806307966,0.9123285806307966,0.9180064308681672,0.8680064308681672
0.05,fixed,80,100,19,0.9503510886693816,0.9003510886693815,0.905144694533762,0.855144694533762
0.05,fixed,80,100,20,0.957404947190282,0.907404947190282,0.9131832797427653,0.8631832797427652
0.05,fixed,80,100,21,0.948542406997356,0.898542406997356,0.9035369774919614,0.8535369774919613
0.05,fixed,80,100,22,0.9465729536211502,0.8965729536211502,0.9019292604501608,0.8519292604501607
0.05,fixed,80,100,23,0.947195943974848,0.8971959439748479,0.9003215434083601,0.8503215434083601
0.05,fixed,80,100,24,0.9478189343285458,0.8978189343285458,0.9019292604501608,0.8519292604501607
0.05,fixed,80,100,25,0.9553752044250088,0.9053752044250087,0.9131832797427653,0.8631832797427652
0.05,fixed,80,100,26,0.9585705420455876,0.9085705420455875,0.9131832797427653,0.8631832797427652
0.05,fixed,80,100,27,0.954712021145266,0.9047120211452659,0.9115755627009646,0.8615755627009646
0.05,fixed,80,100,28,0.9556163619812788,0.9056163619812787,0.9083601286173634,0.8583601286173633
0.05,fixed,80,100,29,0.9480198989587708,0.8980198989587708,0.9035369774919614,0.8535369774919613
0.05,fixed,80,100,30,0.9519588057111824,0.9019588057111824,0.9035369774919614,0.8535369774919613
0.05,fixed,80,100,31,0.94552793754398,0.89552793754398,0.8987138263665595,0.8487138263665595
0.05,fixed,80,100,32,0.9550938539426936,0.9050938539426936,0.9131832797427653,0.8631832797427652
0.05,fixed,80,100,33,0.9471356545857804,0.8971356545857804,0.905144694533762,0.855144694533762
0.05,fixed,80,100,34,0.9514563941356196,0.9014563941356195,0.9067524115755627,0.8567524115755627
0.05,fixed,80,100,35,0.9527827606951051,0.9027827606951051,0.905144694533762,0.855144694533762
0.05,fixed,80,100,36,0.9851179696983208,0.9351179696983207,0.9421221864951769,0.8921221864951768
0.05,fixed,80,100,37,0.9586911208237225,0.9086911208237225,0.9131832797427653,0.8631832797427652
0.05,fixed,80,100,38,0.9588920854539476,0.9088920854539475,0.9147909967845659,0.8647909967845658
0.05,fixed,80,100,39,0.963534368412147,0.913534368412147,0.9180064308681672,0.8680064308681672
0.05,fixed,80,100,40,0.9459298668044298,0.8959298668044298,0.9035369774919614,0.8535369774919613
0.05,fixed,80,100,41,0.9491051079619863,0.8991051079619863,0.9035369774919614,0.8535369774919613
0.05,fixed,80,100,42,0.941146908605073,0.891146908605073,0.8954983922829582,0.8454983922829582
0.05,fixed,80,100,43,0.957324561338192,0.907324561338192,0.9131832797427653,0.8631832797427652
0.05,fixed,80,100,44,0.9704877446179347,0.9204877446179347,0.927652733118971,0.877652733118971
0.05,fixed,80,100,45,0.962067326611504,0.9120673266115039,0.9180064308681672,0.8680064308681672
0.05,fixed,80,100,46,0.959736136900893,0.9097361369008929,0.9163987138263665,0.8663987138263665
0.05,fixed,80,100,47,0.9431565549073238,0.8931565549073237,0.8971061093247589,0.8471061093247588
0.05,fixed,80,100,48,0.94584948095234,0.89584948095234,0.8987138263665595,0.8487138263665595
0.05,fixed,80,100,49,0.9642377446179348,0.9142377446179347,0.9180064308681672,0.8680064308681672
0.05,fixed,80,100,50,0.965986136900893,0.9159861369008929,0.9228295819935691,0.8728295819935691
0.05,fixed,80,100,51,0.9535464262899604,0.9035464262899604,0.9067524115755627,0.8567524115755627
0.05,fixed,80,100,52,0.9457088057111822,0.8957088057111822,0.9003215434083601,0.8503215434083601
0.05,fixed,80,100,53,0.9578470693767772,0.9078470693767772,0.9163987138263665,0.8663987138263665
0.05,fixed,80,100,54,0.9631927285407644,0.9131927285407644,0.9180064308681672,0.8680064308681672
0.05,fixed,80,100,55,0.9510544648751695,0.9010544648751695,0.909967845659164,0.859967845659164
0.05,fixed,80,100,56,0.9597562333639156,0.9097562333639155,0.9131832797427653,0.8631832797427652
0.05,fixed,80,100,57,0.9507530179298318,0.9007530179298318,0.9035369774919614,0.8535369774919613
0.05,fixed,80,100,58,0.9420914423671308,0.8920914423671308,0.8987138263665595,0.8487138263665595
0.05,fixed,80,100,59,0.9470552687336904,0.8970552687336903,0.9003215434083601,0.8503215434083601
0.05,fixed,80,100,60,0.9609017317561984,0.9109017317561984,0.9180064308681672,0.8680064308681672
0.05,fixed,80,100,61,0.961162985775491,0.9111629857754909,0.9163987138263665,0.8663987138263665
0.05,fixed,80,100,62,0.9544306706629508,0.9044306706629508,0.909967845659164,0.859967845659164
0.05,fixed,80,100,63,0.9495472301484814,0.8995472301484814,0.905144694533762,0.855144694533762
0.05,fixed,80,100,64,0.9465327606951052,0.8965327606951051,0.9019292604501608,0.8519292604501607
0.05,fixed,80,100,65,0.9671718282192212,0.9171718282192212,0.9228295819935691,0.8728295819935691
0.05,fixed,80,100,66,0.9548928893124684,0.9048928893124684,0.909967845659164,0.859967845659164
0.05,fixed,80,100,67,0.9668100918848158,0.9168100918848158,0.9228295819935691,0.8728295819935691
0.05,fixed,80,100,68,0.9620874230745264,0.9120874230745264,0.9163987138263665,0.8663987138263665
0.05,fixed,80,100,69,0.9527224713060376,0.9027224713060376,0.9083601286173634,0.8583601286173633
0.05,fixed,80,100,70,0.9439805098912468,0.8939805098912468,0.8954983922829582,0.8454983922829582
0.05,fixed,80,100,71,0.9367457832031438,0.8867457832031438,0.8922829581993569,0.8422829581993568
0.05,fixed,80,100,72,0.9356806706629508,0.8856806706629508,0.8906752411575563,0.8406752411575562
0.05,fixed,80,100,73,0.9489242397947836,0.8989242397947835,0.905144694533762,0.855144694533762
0.05,fixed,80,100,74,0.9478792237176132,0.8978792237176132,0.905144694533762,0.855144694533762
0.05,fixed,80,100,75,0.9554957832031438,0.9054957832031437,0.9083601286173634,0.8583601286173633
0.05,fixed,80,100,76,0.9629515709844942,0.9129515709844942,0.9147909967845659,0.8647909967845658
0.05,fixed,80,100,77,0.9592739182513752,0.9092739182513752,0.9131832797427653,0.8631832797427652
0.05,fixed,80,100,78,0.9482409600520184,0.8982409600520184,0.905144694533762,0.855144694533762
0.05,fixed,80,100,79,0.939961217286745,0.8899612172867449,0.8922829581993569,0.8422829581993568
0.05,fixed,80,100,80,0.9710504455825648,0.9210504455825648,0.9292604501607717,0.8792604501607717
0.05,fixed,80,100,81,0.943236940759414,0.893236940759414,0.8987138263665595,0.8487138263665595
0.05,fixed,80,100,82,0.9426742397947836,0.8926742397947836,0.8954983922829582,0.8454983922829582
0.05,fixed,80,100,83,0.9374491594089316,0.8874491594089315,0.8906752411575563,0.8406752411575562
0.05,fixed,80,100,84,0.9535062333639154,0.9035062333639153,0.909967845659164,0.859967845659164
0.05,fixed,80,100,85,0.9681163619812788,0.9181163619812788,0.9244372990353698,0.8744372990353697
0.05,fixed,80,100,86,0.9678953008880312,0.9178953008880312,0.9244372990353698,0.8744372990353697
0.05,fixed,80,100,87,0.95802793754398,0.9080279375439799,0.9131832797427653,0.8631832797427652
0.05,fixed,80,100,88,0.9514563941356196,0.9014563941356195,0.9083601286173634,0.8583601286173633
0.05,fixed,80,100,89,0.9512755259684171,0.9012755259684171,0.9083601286173634,0.8583601286173633
0.05,fixed,80,100,90,0.9375697381870666,0.8875697381870665,0.8922829581993569,0.8422829581993568
0.05,fixed,80,100,91,0.9697642719491244,0.9197642719491244,0.9260450160771704,0.8760450160771703
0.05,fixed,80,100,92,0.9496075195375488,0.8996075195375488,0.905144694533762,0.855144694533762
0.05,fixed,80,100,93,0.9592940147143976,0.9092940147143975,0.9131832797427653,0.8631832797427652
0.05,fixed,80,100,94,0.957806876450732,0.907806876450732,0.9131832797427653,0.8631832797427652
0.05,fixed,80,100,95,0.9482811529780633,0.8982811529780632,0.9019292604501608,0.8519292604501607
0.05,fixed,80,100,96,0.9712313137497676,0.9212313137497675,0.927652733118971,0.877652733118971
0.05,fixed,80,100,97,0.959856715679028,0.9098567156790279,0.9147909967845659,0.8647909967845658
0.05,fixed,80,100,98,0.949888870019864,0.899888870019864,0.905144694533762,0.855144694533762
0.05,fixed,80,100,99,0.9502707028172916,0.9002707028172916,0.9019292604501608,0.8519292604501607
0.05,fixed,80,100,100,0.95258179606488,0.90258179606488,0.909967845659164,0.859967845659164
0.05,fixed,90,100,1,0.9606650400806,0.9106650400806,0.9131832797427653,0.8631832797427652
0.05,fixed,90,100,2,0.9523585020312966,0.9023585020312965,0.9083601286173634,0.8583601286173633
0.05,fixed,90,100,3,0.9607186306486599,0.9107186306486599,0.9147909967845659,0.8647909967845658
0.05,fixed,90,100,4,0.9650773301842084,0.9150773301842083,0.9228295819935691,0.8728295819935691
0.05,fixed,90,100,5,0.9540376731638439,0.9040376731638439,0.9067524115755627,0.8567524115755627
0.05,fixed,90,100,6,0.9362456045679168,0.8862456045679168,0.8922829581993569,0.8422829581993568
0.05,fixed,90,100,7,0.9529301347572701,0.90293013475727,0.9083601286173634,0.8583601286173633
0.05,fixed,90,100,8,0.954091263731904,0.904091263731904,0.909967845659164,0.859967845659164
0.05,fixed,90,100,9,0.953323132256377,0.903323132256377,0.909967845659164,0.859967845659164
0.05,fixed,90,100,10,0.9777247042463734,0.9277247042463733,0.9308681672025724,0.8808681672025723
0.05,fixed,90,100,11,0.9562527499769917,0.9062527499769917,0.9115755627009646,0.8615755627009646
0.05,fixed,90,100,12,0.9572709707701321,0.9072709707701321,0.9131832797427653,0.8631832797427652
0.05,fixed,90,100,13,0.9475174873832081,0.897517487383208,0.9019292604501608,0.8519292604501607
0.05,fixed,90,100,14,0.9516260976011431,0.9016260976011431,0.9067524115755627,0.8567524115755627
0.05,fixed,90,100,15,0.9465171301127542,0.8965171301127541,0.8954983922829582,0.8454983922829582
0.05,fixed,90,100,16,0.9453202740927472,0.8953202740927472,0.9003215434083601,0.8503215434083601
0.05,fixed,90,100,17,0.956502839294605,0.906502839294605,0.9131832797427653,0.8631832797427652
0.05,fixed,90,100,18,0.9501791522635226,0.9001791522635225,0.9035369774919614,0.8535369774919613
0.05,fixed,90,100,19,0.9489108421527688,0.8989108421527687,0.9003215434083601,0.8503215434083601
0.05,fixed,90,100,20,0.949393157265309,0.899393157265309,0.9035369774919614,0.8535369774919613
0.05,fixed,90,100,21,0.9509294202163627,0.9009294202163627,0.905144694533762,0.855144694533762
0.05,fixed,90,100,22,0.9499111994232222,0.8999111994232222,0.9067524115755627,0.8567524115755627
0.05,fixed,90,100,23,0.9434624677333332,0.8934624677333332,0.8954983922829582,0.8454983922829582
0.05,fixed,90,100,24,0.9585928714489457,0.9085928714489456,0.9147909967845659,0.8647909967845658
0.05,fixed,90,100,25,0.9593074123564127,0.9093074123564127,0.9163987138263665,0.8663987138263665
0.05,fixed,90,100,26,0.9583070550859589,0.9083070550859589,0.9115755627009646,0.8615755627009646
0.05,fixed,90,100,27,0.9520190951002498,0.9020190951002498,0.905144694533762,0.855144694533762
0.05,fixed,90,100,28,0.9609865834889602,0.9109865834889601,0.9147909967845659,0.8647909967845658
0.05,fixed,90,100,29,0.9577175588372989,0.9077175588372989,0.9131832797427653,0.8631832797427652
0.05,fixed,90,100,30,0.9557168442963915,0.9057168442963914,0.9131832797427653,0.8631832797427652
0.05,fixed,90,100,31,0.9390501776297246,0.8890501776297246,0.8938906752411575,0.8438906752411575
0.05,fixed,90,100,32,0.9663635038176489,0.9163635038176489,0.9212218649517685,0.8712218649517685
0.05,fixed,90,100,33,0.9591823676976059,0.9091823676976059,0.9163987138263665,0.8663987138263665
0.05,fixed,90,100,34,0.9572709707701318,0.9072709707701317,0.9147909967845659,0.8647909967845658
0.05,fixed,90,100,35,0.9550737574796709,0.9050737574796709,0.9115755627009646,0.8615755627009646
0.05,fixed,90,100,36,0.958753643153126,0.9087536431531259,0.9163987138263665,0.8663987138263665
0.05,fixed,90,100,37,0.9573424248608787,0.9073424248608787,0.9115755627009646,0.8615755627009646
0.05,fixed,90,100,38,0.9523585020312966,0.9023585020312965,0.905144694533762,0.855144694533762
0.05,fixed,90,100,39,0.9491430679476953,0.8991430679476953,0.9003215434083601,0.8503215434083601
0.05,fixed,90,100,40,0.9431051972795994,0.8931051972795994,0.8971061093247589,0.8471061093247588
0.05,fixed,90,100,41,0.928957287311754,0.8789572873117539,0.8842443729903537,0.8342443729903537
0.05,fixed,90,100,42,0.9441770086408003,0.8941770086408003,0.8987138263665595,0.8487138263665595
0.05,fixed,90,100,43,0.9358526070688098,0.8858526070688097,0.8906752411575563,0.8406752411575562
0.05,fixed,90,100,44,0.9386393166079311,0.888639316607931,0.9003215434083601,0.8503215434083601
