comm_cost,cost_mode,n_clients,max_iter,trial,predicted_global,effective_predicted_global,actual_global,effective_actual_global
0.05,fixed,30,100,80,0.916116855028537,0.866116855028537,0.9305103148751357,0.8805103148751356
0.05,fixed,30,100,81,0.9182737408089309,0.8682737408089308,0.9239956568946797,0.8739956568946796
0.05,fixed,30,100,82,0.917549566435222,0.867549566435222,0.9153094462540716,0.8653094462540716
0.05,fixed,30,100,83,0.9136798375981883,0.8636798375981882,0.9272529858849077,0.8772529858849076
0.05,fixed,30,100,84,0.910625313037027,0.8606253130370269,0.9163952225841476,0.8663952225841476
0.05,fixed,30,100,85,0.8783736562587393,0.8283736562587393,0.9131378935939196,0.8631378935939196
0.05,fixed,30,100,86,0.9213315691541243,0.8713315691541242,0.9207383279044516,0.8707383279044516
0.05,fixed,30,100,87,0.9039982246379168,0.8539982246379167,0.9022801302931596,0.8522801302931595
0.05,fixed,30,100,88,0.9269913288029962,0.8769913288029961,0.9066232356134636,0.8566232356134635
0.05,fixed,30,100,89,0.8896215662886975,0.8396215662886974,0.9272529858849077,0.8772529858849076
0.05,fixed,30,100,90,0.9090760403162145,0.8590760403162144,0.9305103148751357,0.8805103148751356
0.05,fixed,30,100,91,0.9151787990888777,0.8651787990888776,0.9011943539630836,0.8511943539630835
0.05,fixed,30,100,92,0.9260561338132465,0.8760561338132464,0.9261672095548317,0.8761672095548316
0.05,fixed,30,100,93,0.9198744707072865,0.8698744707072864,0.9174809989142236,0.8674809989142236
0.05,fixed,30,100,94,0.9238168686787087,0.8738168686787087,0.9098805646036916,0.8598805646036916
0.05,fixed,30,100,95,0.9000601441035513,0.8500601441035512,0.9218241042345277,0.8718241042345276
0.05,fixed,30,100,96,0.930079239529958,0.8800792395299579,0.9109663409337676,0.8609663409337676
0.05,fixed,30,100,97,0.922380140211446,0.8723801402114459,0.9239956568946797,0.8739956568946796
0.05,fixed,30,100,98,0.8941420383871836,0.8441420383871836,0.9196525515743756,0.8696525515743756
0.05,fixed,30,100,99,0.9271254854174323,0.8771254854174323,0.9294245385450597,0.8794245385450596
0.05,fixed,30,100,100,0.9116952068417655,0.8616952068417655,0.9218241042345277,0.8718241042345276
0.05,fixed,40,100,1,0.8992406019731635,0.8492406019731634,0.9315960912052117,0.8815960912052117
0.05,fixed,40,100,2,0.9353010657918891,0.885301065791889,0.9098805646036916,0.8598805646036916
0.05,fixed,40,100,3,0.9358499697709872,0.8858499697709872,0.9326818675352877,0.8826818675352877
0.05,fixed,40,100,4,0.9303838683417608,0.8803838683417607,0.9315960912052117,0.8815960912052117
0.05,fixed,40,100,5,0.9009499999133784,0.8509499999133784,0.9185667752442996,0.8685667752442996
0.05,fixed,40,100,6,0.9119975113751431,0.861997511375143,0.9229098805646037,0.8729098805646036
0.05,fixed,40,100,7,0.9172843293217962,0.8672843293217961,0.9326818675352877,0.8826818675352877
0.05,fixed,40,100,8,0.89837700477356,0.8483770047735599,0.9055374592833876,0.8555374592833875
0.05,fixed,40,100,9,0.9115787603434753,0.8615787603434752,0.9087947882736156,0.8587947882736156
0.05,fixed,40,100,10,0.8912465040736626,0.8412465040736625,0.9250814332247557,0.8750814332247556
0.05,fixed,40,100,11,0.9034152344220733,0.8534152344220732,0.9087947882736156,0.8587947882736156
0.05,fixed,40,100,12,0.9407787277545092,0.8907787277545092,0.9174809989142236,0.8674809989142236
0.05,fixed,40,100,13,0.9138471814657138,0.8638471814657137,0.9305103148751357,0.8805103148751356
0.05,fixed,40,100,14,0.9105924944128152,0.8605924944128152,0.9131378935939196,0.8631378935939196
0.05,fixed,40,100,15,0.8990468662074741,0.849046866207474,0.8957654723127035,0.8457654723127035
0.05,fixed,40,100,16,0.9211607456851834,0.8711607456851833,0.9174809989142236,0.8674809989142236
0.05,fixed,40,100,17,0.9135335345354815,0.8635335345354814,0.9218241042345277,0.8718241042345276
0.05,fixed,40,100,18,0.8698227577075596,0.8198227577075595,0.9142236699239956,0.8642236699239956
0.05,fixed,40,100,19,0.914142337737914,0.8641423377379139,0.9174809989142236,0.8674809989142236
0.05,fixed,40,100,20,0.9043937888662991,0.854393788866299,0.8968512486427795,0.8468512486427795
0.05,fixed,40,100,21,0.9036066081553702,0.8536066081553702,0.9229098805646037,0.8729098805646036
0.05,fixed,40,100,22,0.9138346568617448,0.8638346568617448,0.9207383279044516,0.8707383279044516
0.05,fixed,40,100,23,0.9101266065329608,0.8601266065329608,0.9131378935939196,0.8631378935939196
0.05,fixed,40,100,24,0.917537652661567,0.8675376526615669,0.9022801302931596,0.8522801302931595
0.05,fixed,40,100,25,0.9139675696616244,0.8639675696616244,0.9272529858849077,0.8772529858849076
0.05,fixed,40,100,26,0.9127895938211366,0.8627895938211365,0.9142236699239956,0.8642236699239956
0.05,fixed,40,100,27,0.9061745382301882,0.8561745382301882,0.9250814332247557,0.8750814332247556
0.05,fixed,40,100,28,0.9267587694881745,0.8767587694881744,0.9207383279044516,0.8707383279044516
0.05,fixed,40,100,29,0.9064941865813987,0.8564941865813986,0.9261672095548317,0.8761672095548316
0.05,fixed,40,100,30,0.8927852982464298,0.8427852982464298,0.9185667752442996,0.8685667752442996
0.05,fixed,40,100,31,0.8909878341326039,0.8409878341326038,0.9077090119435396,0.8577090119435395
0.05,fixed,40,100,32,0.8953010584701432,0.8453010584701431,0.9055374592833876,0.8555374592833875
0.05,fixed,40,100,33,0.8948625992242887,0.8448625992242886,0.9120521172638436,0.8620521172638436
0.05,fixed,40,100,34,0.9473433886427319,0.8973433886427319,0.9326818675352877,0.8826818675352877
0.05,fixed,40,100,35,0.9055709537432923,0.8555709537432923,0.9098805646036916,0.8598805646036916
0.05,fixed,40,100,36,0.9070010031902713,0.8570010031902713,0.9055374592833876,0.8555374592833875
0.05,fixed,40,100,37,0.9221787575172139,0.8721787575172139,0.9272529858849077,0.8772529858849076
0.05,fixed,40,100,38,0.9050170681863436,0.8550170681863436,0.9207383279044516,0.8707383279044516
0.05,fixed,40,100,39,0.9399646693012751,0.889964669301275,0.9196525515743756,0.8696525515743756
0.05,fixed,40,100,40,0.9406166766673899,0.8906166766673899,0.9294245385450597,0.8794245385450596
0.05,fixed,40,100,41,0.8894098928172759,0.8394098928172758,0.9153094462540716,0.8653094462540716
0.05,fixed,40,100,42,0.9553886742060302,0.9053886742060302,0.9326818675352877,0.8826818675352877
0.05,fixed,40,100,43,0.9179145019042934,0.8679145019042933,0.9185667752442996,0.8685667752442996
0.05,fixed,40,100,44,0.9042922725411217,0.8542922725411216,0.9305103148751357,0.8805103148751356
0.05,fixed,40,100,45,0.9036431474773985,0.8536431474773984,0.9131378935939196,0.8631378935939196
0.05,fixed,40,100,46,0.9185220530555805,0.8685220530555805,0.9142236699239956,0.8642236699239956
0.05,fixed,40,100,47,0.9171562549735233,0.8671562549735232,0.9185667752442996,0.8685667752442996
0.05,fixed,40,100,48,0.9525740634819029,0.9025740634819028,0.9348534201954397,0.8848534201954397
0.05,fixed,40,100,49,0.9003119612725323,0.8503119612725323,0.9196525515743756,0.8696525515743756
0.05,fixed,40,100,50,0.9368948901554564,0.8868948901554563,0.9142236699239956,0.8642236699239956
0.05,fixed,40,100,51,0.927088146071615,0.877088146071615,0.9011943539630836,0.8511943539630835
0.05,fixed,40,100,52,0.9094737352029256,0.8594737352029256,0.9218241042345277,0.8718241042345276
0.05,fixed,40,100,53,0.8906209128498584,0.8406209128498584,0.9131378935939196,0.8631378935939196
0.05,fixed,40,100,54,0.9281603655395658,0.8781603655395658,0.9055374592833876,0.8555374592833875
0.05,fixed,40,100,55,0.9004231923976646,0.8504231923976645,0.9087947882736156,0.8587947882736156
0.05,fixed,40,100,56,0.9470474903142498,0.8970474903142498,0.9207383279044516,0.8707383279044516
0.05,fixed,40,100,57,0.9208520686660351,0.870852068666035,0.9142236699239956,0.8642236699239956
0.05,fixed,40,100,58,0.9323405006086681,0.8823405006086681,0.9229098805646037,0.8729098805646036
0.05,fixed,40,100,59,0.9044211557920101,0.8544211557920101,0.9120521172638436,0.8620521172638436
0.05,fixed,40,100,60,0.9260439204778103,0.8760439204778102,0.9153094462540716,0.8653094462540716
0.05,fixed,40,100,61,0.9298689864876503,0.8798689864876502,0.9087947882736156,0.8587947882736156
0.05,fixed,40,100,62,0.9209319388174603,0.8709319388174602,0.9250814332247557,0.8750814332247556
0.05,fixed,40,100,63,0.9414741818941413,0.8914741818941413,0.9196525515743756,0.8696525515743756
0.05,fixed,40,100,64,0.9195612351827642,0.8695612351827642,0.9207383279044516,0.8707383279044516
0.05,fixed,40,100,65,0.8904581118000882,0.8404581118000881,0.9055374592833876,0.8555374592833875
0.05,fixed,40,100,66,0.9480860416728327,0.8980860416728327,0.9229098805646037,0.8729098805646036
0.05,fixed,40,100,67,0.9007668613183912,0.8507668613183912,0.9207383279044516,0.8707383279044516
0.05,fixed,40,100,68,0.9127036428203221,0.8627036428203221,0.9207383279044516,0.8707383279044516
0.05,fixed,40,100,69,0.9110252484067194,0.8610252484067193,0.9174809989142236,0.8674809989142236
0.05,fixed,40,100,70,0.9306589430023032,0.8806589430023032,0.9250814332247557,0.8750814332247556
0.05,fixed,40,100,71,0.9148492078741867,0.8648492078741866,0.9098805646036916,0.8598805646036916
0.05,fixed,40,100,72,0.9045186671664054,0.8545186671664053,0.9218241042345277,0.8718241042345276
0.05,fixed,40,100,73,0.9100936224681342,0.8600936224681341,0.9218241042345277,0.8718241042345276
0.05,fixed,40,100,74,0.9261850108890275,0.8761850108890274,0.9207383279044516,0.8707383279044516
0.05,fixed,40,100,75,0.8855000674449254,0.8355000674449253,0.9044516829533116,0.8544516829533115
0.05,fixed,40,100,76,0.9164270870656509,0.8664270870656509,0.9174809989142236,0.8674809989142236
0.05,fixed,40,100,77,0.8961986656425875,0.8461986656425875,0.8925081433224755,0.8425081433224755
0.05,fixed,40,100,78,0.944279023406502,0.894279023406502,0.9218241042345277,0.8718241042345276
0.05,fixed,40,100,79,0.9188431572067403,0.8688431572067402,0.9066232356134636,0.8566232356134635
0.05,fixed,40,100,80,0.90879299255247,0.85879299255247,0.9098805646036916,0.8598805646036916
0.05,fixed,40,100,81,0.8978072834796469,0.8478072834796468,0.9174809989142236,0.8674809989142236
0.05,fixed,40,100,82,0.9054762641841638,0.8554762641841638,0.9272529858849077,0.8772529858849076
0.05,fixed,40,100,83,0.9139659470625775,0.8639659470625775,0.9153094462540716,0.8653094462540716
0.05,fixed,40,100,84,0.9183747405122517,0.8683747405122516,0.9218241042345277,0.8718241042345276
0.05,fixed,40,100,85,0.9093291701324573,0.8593291701324572,0.9250814332247557,0.8750814332247556
0.05,fixed,40,100,86,0.9190974847789921,0.8690974847789921,0.9022801302931596,0.8522801302931595
0.05,fixed,40,100,87,0.902976080033325,0.8529760800333249,0.9174809989142236,0.8674809989142236
0.05,fixed,40,100,88,0.8985371584559708,0.8485371584559708,0.9239956568946797,0.8739956568946796
0.05,fixed,40,100,89,0.895184396799254,0.845184396799254,0.9066232356134636,0.8566232356134635
0.05,fixed,40,100,90,0.9008518035926432,0.8508518035926431,0.9066232356134636,0.8566232356134635
0.05,fixed,40,100,91,0.8854161692701101,0.8354161692701101,0.9196525515743756,0.8696525515743756
0.05,fixed,40,100,92,0.9126944390267875,0.8626944390267874,0.9033659066232356,0.8533659066232355
0.05,fixed,40,100,93,0.9130838214327334,0.8630838214327333,0.9250814332247557,0.8750814332247556
0.05,fixed,40,100,94,0.9218387811953495,0.8718387811953494,0.9218241042345277,0.8718241042345276
0.05,fixed,40,100,95,0.9365555064609952,0.8865555064609951,0.9153094462540716,0.8653094462540716
0.05,fixed,40,100,96,0.9158116050770492,0.8658116050770491,0.9315960912052117,0.8815960912052117
0.05,fixed,40,100,97,0.9099514295188255,0.8599514295188254,0.9239956568946797,0.8739956568946796
0.05,fixed,40,100,98,0.9298635091542707,0.8798635091542707,0.9098805646036916,0.8598805646036916
0.05,fixed,40,100,99,0.9339022870068474,0.8839022870068474,0.9142236699239956,0.8642236699239956
0.05,fixed,40,100,100,0.9061119007993568,0.8561119007993567,0.9109663409337676,0.8609663409337676
0.05,fixed,50,100,1,0.9040437404514385,0.8540437404514385,0.9196525515743756,0.8696525515743756
0.05,fixed,50,100,2,0.8960088315760819,0.8460088315760819,0.9109663409337676,0.8609663409337676
0.05,fixed,50,100,3,0.924330132757851,0.874330132757851,0.9098805646036916,0.8598805646036916
0.05,fixed,50,100,4,0.902642012375436,0.8526420123754359,0.9153094462540716,0.8653094462540716
0.05,fixed,50,100,5,0.896381874457634,0.8463818744576339,0.9044516829533116,0.8544516829533115
0.05,fixed,50,100,6,0.9316780312247823,0.8816780312247823,0.9348534201954397,0.8848534201954397
0.05,fixed,50,100,7,0.9078879378983853,0.8578879378983852,0.9120521172638436,0.8620521172638436
0.05,fixed,50,100,8,0.9294483045498493,0.8794483045498492,0.9153094462540716,0.8653094462540716
0.05,fixed,50,100,9,0.9129859069431856,0.8629859069431856,0.9098805646036916,0.8598805646036916
0.05,fixed,50,100,10,0.9299994514326648,0.8799994514326648,0.9218241042345277,0.8718241042345276
0.05,fixed,50,100,11,0.9312001244198865,0.8812001244198865,0.9077090119435396,0.8577090119435395
0.05,fixed,50,100,12,0.9061652274180653,0.8561652274180652,0.9055374592833876,0.8555374592833875
0.05,fixed,50,100,13,0.9325429215403906,0.8825429215403906,0.9120521172638436,0.8620521172638436
0.05,fixed,50,100,14,0.928924944542868,0.878924944542868,0.9087947882736156,0.8587947882736156
0.05,fixed,50,100,15,0.9054781084431558,0.8554781084431557,0.9370249728555917,0.8870249728555917
0.05,fixed,50,100,16,0.9194203344552224,0.8694203344552224,0.9196525515743756,0.8696525515743756
0.05,fixed,50,100,17,0.9151217956851421,0.865121795685142,0.9044516829533116,0.8544516829533115
0.05,fixed,50,100,18,0.8949504441591554,0.8449504441591553,0.9055374592833876,0.8555374592833875
0.05,fixed,50,100,19,0.9317222572389661,0.881722257238966,0.9163952225841476,0.8663952225841476
0.05,fixed,50,100,20,0.9135241502079693,0.8635241502079692,0.9229098805646037,0.8729098805646036
0.05,fixed,50,100,21,0.9039856471129625,0.8539856471129624,0.9207383279044516,0.8707383279044516
0.05,fixed,50,100,22,0.9042635814445563,0.8542635814445563,0.9066232356134636,0.8566232356134635
0.05,fixed,50,100,23,0.9312127616817454,0.8812127616817453,0.8892508143322475,0.8392508143322475
0.05,fixed,50,100,24,0.9136906546188617,0.8636906546188616,0.9218241042345277,0.8718241042345276
0.05,fixed,50,100,25,0.9172459820848762,0.8672459820848761,0.9120521172638436,0.8620521172638436
0.05,fixed,50,100,26,0.8966818928121139,0.8466818928121138,0.9218241042345277,0.8718241042345276
0.05,fixed,50,100,27,0.8939252534983602,0.8439252534983601,0.8925081433224755,0.8425081433224755
0.05,fixed,50,100,28,0.9074709230686374,0.8574709230686374,0.9294245385450597,0.8794245385450596
0.05,fixed,50,100,29,0.9205022397595075,0.8705022397595075,0.9250814332247557,0.8750814332247556
0.05,fixed,50,100,30,0.9328919095682041,0.8828919095682041,0.9272529858849077,0.8772529858849076
0.05,fixed,50,100,31,0.9289000890970118,0.8789000890970118,0.9142236699239956,0.8642236699239956
0.05,fixed,50,100,32,0.9269061770102102,0.8769061770102101,0.9229098805646037,0.8729098805646036
0.05,fixed,50,100,33,0.9187620734214196,0.8687620734214195,0.9218241042345277,0.8718241042345276
0.05,fixed,50,100,34,0.9233833608722076,0.8733833608722076,0.9153094462540716,0.8653094462540716
0.05,fixed,50,100,35,0.9606560492644888,0.9106560492644887,0.9077090119435396,0.8577090119435395
0.05,fixed,50,100,36,0.9278273840045369,0.8778273840045369,0.9185667752442996,0.8685667752442996
0.05,fixed,50,100,37,0.9116221011786446,0.8616221011786446,0.9077090119435396,0.8577090119435395
0.05,fixed,50,100,38,0.9301338751371503,0.8801338751371502,0.9348534201954397,0.8848534201954397
0.05,fixed,50,100,39,0.8939283311733531,0.8439283311733531,0.9218241042345277,0.8718241042345276
0.05,fixed,50,100,40,0.9011760722884321,0.8511760722884321,0.9022801302931596,0.8522801302931595
0.05,fixed,50,100,41,0.9179142468583994,0.8679142468583994,0.9131378935939196,0.8631378935939196
0.05,fixed,50,100,42,0.9153389698999486,0.8653389698999485,0.9229098805646037,0.8729098805646036
0.05,fixed,50,100,43,0.9085607497464074,0.8585607497464074,0.9011943539630836,0.8511943539630835
0.05,fixed,50,100,44,0.9285864659805203,0.8785864659805203,0.9424538545059717,0.8924538545059717
0.05,fixed,50,100,45,0.9055819310369917,0.8555819310369916,0.9229098805646037,0.8729098805646036
0.05,fixed,50,100,46,0.8969401875783237,0.8469401875783237,0.8979370249728555,0.8479370249728555
0.05,fixed,50,100,47,0.8900685449609391,0.8400685449609391,0.9044516829533116,0.8544516829533115
0.05,fixed,50,100,48,0.9415345383744532,0.8915345383744532,0.9261672095548317,0.8761672095548316
0.05,fixed,50,100,49,0.9560694702853239,0.9060694702853238,0.9153094462540716,0.8653094462540716
0.05,fixed,50,100,50,0.9089029994820677,0.8589029994820676,0.9239956568946797,0.8739956568946796
0.05,fixed,50,100,51,0.9200989101312581,0.8700989101312581,0.9250814332247557,0.8750814332247556
0.05,fixed,50,100,52,0.9524577791099611,0.9024577791099611,0.9229098805646037,0.8729098805646036
0.05,fixed,50,100,53,0.9073907234622319,0.8573907234622319,0.9011943539630836,0.8511943539630835
0.05,fixed,50,100,54,0.9024688750974336,0.8524688750974335,0.9120521172638436,0.8620521172638436
0.05,fixed,50,100,55,0.9247070396739449,0.8747070396739448,0.9066232356134636,0.8566232356134635
0.05,fixed,50,100,56,0.9187472853800296,0.8687472853800295,0.9066232356134636,0.8566232356134635
0.05,fixed,50,100,57,0.9259185385968665,0.8759185385968664,0.9229098805646037,0.8729098805646036
0.05,fixed,50,100,58,0.9288493765789327,0.8788493765789327,0.9055374592833876,0.8555374592833875
0.05,fixed,50,100,59,0.9358813474657169,0.8858813474657169,0.9131378935939196,0.8631378935939196
0.05,fixed,50,100,60,0.9342664291091013,0.8842664291091012,0.9185667752442996,0.8685667752442996
0.05,fixed,50,100,61,0.9070107639739923,0.8570107639739922,0.9120521172638436,0.8620521172638436
0.05,fixed,50,100,62,0.9060174007173518,0.8560174007173518,0.9066232356134636,0.8566232356134635
0.05,fixed,50,100,63,0.9390829116180899,0.8890829116180898,0.9185667752442996,0.8685667752442996
0.05,fixed,50,100,64,0.8962453418491395,0.8462453418491395,0.9142236699239956,0.8642236699239956
0.05,fixed,50,100,65,0.9002465107619234,0.8502465107619234,0.9077090119435396,0.8577090119435395
0.05,fixed,50,100,66,0.9094201461892036,0.8594201461892036,0.9098805646036916,0.8598805646036916
0.05,fixed,50,100,67,0.912368708585458,0.862368708585458,0.9131378935939196,0.8631378935939196
0.05,fixed,50,100,68,0.908802497253877,0.8588024972538769,0.9185667752442996,0.8685667752442996
0.05,fixed,50,100,69,0.8901405640110701,0.8401405640110701,0.9077090119435396,0.8577090119435395
0.05,fixed,50,100,70,0.9503112551658128,0.9003112551658128,0.9207383279044516,0.8707383279044516
0.05,fixed,50,100,71,0.9535477635176756,0.9035477635176755,0.9218241042345277,0.8718241042345276
0.05,fixed,50,100,72,0.9015661261641967,0.8515661261641967,0.9109663409337676,0.8609663409337676
0.05,fixed,50,100,73,0.9222305907857363,0.8722305907857363,0.9033659066232356,0.8533659066232355
0.05,fixed,50,100,74,0.9233895290919768,0.8733895290919768,0.9142236699239956,0.8642236699239956
0.05,fixed,50,100,75,0.9034116077817667,0.8534116077817666,0.9207383279044516,0.8707383279044516
0.05,fixed,50,100,76,0.8947948068843774,0.8447948068843774,0.8946796959826275,0.8446796959826275
0.05,fixed,50,100,77,0.8946172294246278,0.8446172294246278,0.9120521172638436,0.8620521172638436
0.05,fixed,50,100,78,0.9149647025052036,0.8649647025052035,0.9044516829533116,0.8544516829533115
0.05,fixed,50,100,79,0.9296421595775185,0.8796421595775185,0.9174809989142236,0.8674809989142236
0.05,fixed,50,100,80,0.9049303280574581,0.854930328057458,0.9283387622149837,0.8783387622149836
0.05,fixed,50,100,81,0.8871564062771943,0.8371564062771942,0.9250814332247557,0.8750814332247556
0.05,fixed,50,100,82,0.9242216752977833,0.8742216752977833,0.9153094462540716,0.8653094462540716
0.05,fixed,50,100,83,0.9347254360192263,0.8847254360192263,0.9196525515743756,0.8696525515743756
0.05,fixed,50,100,84,0.9431888626392098,0.8931888626392097,0.9131378935939196,0.8631378935939196
0.05,fixed,50,100,85,0.9223396411273552,0.8723396411273552,0.9142236699239956,0.8642236699239956
0.05,fixed,50,100,86,0.9272043668758132,0.8772043668758132,0.9142236699239956,0.8642236699239956
0.05,fixed,50,100,87,0.9459013429175507,0.8959013429175506,0.9098805646036916,0.8598805646036916
0.05,fixed,50,100,88,0.8957663472457306,0.8457663472457305,0.9131378935939196,0.8631378935939196
0.05,fixed,50,100,89,0.9199215656864403,0.8699215656864403,0.9174809989142236,0.8674809989142236
0.05,fixed,50,100,90,0.9391231496655897,0.8891231496655897,0.9261672095548317,0.8761672095548316
0.05,fixed,50,100,91,0.9332764658778409,0.8832764658778408,0.9272529858849077,0.8772529858849076
0.05,fixed,50,100,92,0.9058739378600913,0.8558739378600912,0.9142236699239956,0.8642236699239956
0.05,fixed,50,100,93,0.9166764650303775,0.8666764650303774,0.8925081433224755,0.8425081433224755
0.05,fixed,50,100,94,0.9054746688707763,0.8554746688707763,0.9109663409337676,0.8609663409337676
0.05,fixed,50,100,95,0.9082271598326057,0.8582271598326057,0.9153094462540716,0.8653094462540716
0.05,fixed,50,100,96,0.9482317050038236,0.8982317050038235,0.9283387622149837,0.8783387622149836
0.05,fixed,50,100,97,0.9291639900402153,0.8791639900402153,0.9055374592833876,0.8555374592833875
0.05,fixed,50,100,98,0.8983397524170014,0.8483397524170013,0.9087947882736156,0.8587947882736156
0.05,fixed,50,100,99,0.9033470753176549,0.8533470753176549,0.9153094462540716,0.8653094462540716
0.05,fixed,50,100,100,0.9246847800777463,0.8746847800777463,0.9250814332247557,0.8750814332247556
0.05,fixed,60,100,1,0.9520307633208671,0.9020307633208671,0.9250814332247557,0.8750814332247556
0.05,fixed,60,100,2,0.9297096852329786,0.8797096852329785,0.9185667752442996,0.8685667752442996
0.05,fixed,60,100,3,0.9119792882198595,0.8619792882198595,0.9196525515743756,0.8696525515743756
0.05,fixed,60,100,4,0.92191926386847,0.87191926386847,0.9185667752442996,0.8685667752442996
0.05,fixed,60,100,5,0.9105464316524156,0.8605464316524155,0.9174809989142236,0.8674809989142236
0.05,fixed,60,100,6,0.98194632620376,0.93194632620376,0.9185667752442996,0.8685667752442996
0.05,fixed,60,100,7,0.8912029450522604,0.8412029450522603,0.9044516829533116,0.8544516829533115
0.05,fixed,60,100,8,0.9264953441658283,0.8764953441658283,0.9229098805646037,0.8729098805646036
0.05,fixed,60,100,9,0.9163176984875098,0.8663176984875097,0.9142236699239956,0.8642236699239956
0.05,fixed,60,100,10,0.9470978035834616,0.8970978035834616,0.9229098805646037,0.8729098805646036
0.05,fixed,60,100,11,0.9198088941329586,0.8698088941329586,0.9120521172638436,0.8620521172638436
0.05,fixed,60,100,12,0.9090955560545849,0.8590955560545849,0.9163952225841476,0.8663952225841476
0.05,fixed,60,100,13,0.9157648937909099,0.8657648937909098,0.9305103148751357,0.8805103148751356
0.05,fixed,60,100,14,0.9272152628716583,0.8772152628716583,0.9131378935939196,0.8631378935939196
0.05,fixed,60,100,15,0.9165889861203432,0.8665889861203432,0.9066232356134636,0.8566232356134635
0.05,fixed,60,100,16,0.9351536501995477,0.8851536501995476,0.9229098805646037,0.8729098805646036
0.05,fixed,60,100,17,0.9142928905349886,0.8642928905349886,0.9120521172638436,0.8620521172638436
0.05,fixed,60,100,18,0.939019170876455,0.889019170876455,0.9229098805646037,0.8729098805646036
0.05,fixed,60,100,19,0.915855773374205,0.8658557733742049,0.9196525515743756,0.8696525515743756
0.05,fixed,60,100,20,0.9226095396339109,0.8726095396339109,0.9163952225841476,0.8663952225841476
0.05,fixed,60,100,21,0.9108009806058215,0.8608009806058214,0.9109663409337676,0.8609663409337676
0.05,fixed,60,100,22,0.9155555996305794,0.8655555996305794,0.8935939196525515,0.8435939196525515
0.05,fixed,60,100,23,0.8924683285985301,0.84246832859853,0.9174809989142236,0.8674809989142236
0.05,fixed,60,100,24,0.9208596097972799,0.8708596097972798,0.9272529858849077,0.8772529858849076
0.05,fixed,60,100,25,0.9212615557351682,0.8712615557351682,0.9098805646036916,0.8598805646036916
0.05,fixed,60,100,26,0.9004343359110677,0.8504343359110677,0.9098805646036916,0.8598805646036916
0.05,fixed,60,100,27,0.9130152462326057,0.8630152462326056,0.9077090119435396,0.8577090119435395
0.05,fixed,60,100,28,0.9086634883519482,0.8586634883519482,0.9174809989142236,0.8674809989142236
0.05,fixed,60,100,29,0.9192962127735148,0.8692962127735148,0.9153094462540716,0.8653094462540716
0.05,fixed,60,100,30,0.9036378466345266,0.8536378466345266,0.9142236699239956,0.8642236699239956
0.05,fixed,60,100,31,0.9226261697768817,0.8726261697768817,0.9229098805646037,0.8729098805646036
0.05,fixed,60,100,32,0.9230524479319615,0.8730524479319615,0.9239956568946797,0.8739956568946796
0.05,fixed,60,100,33,0.9420841152696668,0.8920841152696668,0.9239956568946797,0.8739956568946796
0.05,fixed,60,100,34,0.9242740828920429,0.8742740828920429,0.9098805646036916,0.8598805646036916
0.05,fixed,60,100,35,0.9233558074242915,0.8733558074242914,0.9109663409337676,0.8609663409337676
0.05,fixed,60,100,36,0.943107245973619,0.8931072459736189,0.9055374592833876,0.8555374592833875
0.05,fixed,60,100,37,0.9420026969419055,0.8920026969419055,0.9229098805646037,0.8729098805646036
0.05,fixed,60,100,38,0.8879469783068007,0.8379469783068006,0.9001085776330076,0.8501085776330075
0.05,fixed,60,100,39,0.9268830007920339,0.8768830007920339,0.9174809989142236,0.8674809989142236
0.05,fixed,60,100,40,0.9272672003270195,0.8772672003270194,0.9077090119435396,0.8577090119435395
0.05,fixed,60,100,41,0.8960261204765012,0.8460261204765012,0.9098805646036916,0.8598805646036916
0.05,fixed,60,100,42,0.9284395777337349,0.8784395777337348,0.9142236699239956,0.8642236699239956
0.05,fixed,60,100,43,0.9066609164422219,0.8566609164422219,0.9001085776330076,0.8501085776330075
0.05,fixed,60,100,44,0.902773391090488,0.852773391090488,0.9109663409337676,0.8609663409337676
0.05,fixed,60,100,45,0.8983821279390669,0.8483821279390669,0.9033659066232356,0.8533659066232355
0.05,fixed,60,100,46,0.9337318996792244,0.8837318996792244,0.9142236699239956,0.8642236699239956
0.05,fixed,60,100,47,0.9342874575924072,0.8842874575924071,0.9087947882736156,0.8587947882736156
0.05,fixed,60,100,48,0.9218895430598409,0.8718895430598409,0.9142236699239956,0.8642236699239956
0.05,fixed,60,100,49,0.9304891001958607,0.8804891001958607,0.9120521172638436,0.8620521172638436
0.05,fixed,60,100,50,0.9295393951680765,0.8795393951680764,0.9196525515743756,0.8696525515743756
0.05,fixed,60,100,51,0.914586856203709,0.864586856203709,0.9022801302931596,0.8522801302931595
0.05,fixed,60,100,52,0.9243391616374785,0.8743391616374785,0.9131378935939196,0.8631378935939196
0.05,fixed,60,100,53,0.9384559665510709,0.8884559665510708,0.9163952225841476,0.8663952225841476
0.05,fixed,60,100,54,0.9306644744552115,0.8806644744552115,0.9272529858849077,0.8772529858849076
0.05,fixed,60,100,55,0.8984984272701109,0.8484984272701108,0.9098805646036916,0.8598805646036916
0.05,fixed,60,100,56,0.9329611200329118,0.8829611200329117,0.9207383279044516,0.8707383279044516
0.05,fixed,60,100,57,0.9068014682813382,0.8568014682813382,0.9033659066232356,0.8533659066232355
0.05,fixed,60,100,58,0.9169982233389503,0.8669982233389503,0.9131378935939196,0.8631378935939196
