comm_cost,cost_mode,n_clients,max_iter,trial,predicted_global,effective_predicted_global,actual_global,effective_actual_global
0.1,fixed,30,100,80,0.916116855028537,0.816116855028537,0.9305103148751357,0.8305103148751357
0.1,fixed,30,100,81,0.9182737408089309,0.8182737408089309,0.9239956568946797,0.8239956568946797
0.1,fixed,30,100,82,0.917549566435222,0.817549566435222,0.9153094462540716,0.8153094462540716
0.1,fixed,30,100,83,0.9136798375981883,0.8136798375981883,0.9272529858849077,0.8272529858849077
0.1,fixed,30,100,84,0.910625313037027,0.810625313037027,0.9163952225841476,0.8163952225841477
0.1,fixed,30,100,85,0.8783736562587393,0.7783736562587393,0.9131378935939196,0.8131378935939196
0.1,fixed,30,100,86,0.9213315691541243,0.8213315691541243,0.9207383279044516,0.8207383279044517
0.1,fixed,30,100,87,0.9039982246379168,0.8039982246379168,0.9022801302931596,0.8022801302931596
0.1,fixed,30,100,88,0.9269913288029962,0.8269913288029962,0.9066232356134636,0.8066232356134636
0.1,fixed,30,100,89,0.8896215662886975,0.7896215662886975,0.9272529858849077,0.8272529858849077
0.1,fixed,30,100,90,0.9090760403162145,0.8090760403162145,0.9305103148751357,0.8305103148751357
0.1,fixed,30,100,91,0.9151787990888777,0.8151787990888777,0.9011943539630836,0.8011943539630836
0.1,fixed,30,100,92,0.9260561338132465,0.8260561338132465,0.9261672095548317,0.8261672095548317
0.1,fixed,30,100,93,0.9198744707072865,0.8198744707072865,0.9174809989142236,0.8174809989142237
0.1,fixed,30,100,94,0.9238168686787087,0.8238168686787087,0.9098805646036916,0.8098805646036916
0.1,fixed,30,100,95,0.9000601441035513,0.8000601441035513,0.9218241042345277,0.8218241042345277
0.1,fixed,30,100,96,0.930079239529958,0.830079239529958,0.9109663409337676,0.8109663409337676
0.1,fixed,30,100,97,0.922380140211446,0.822380140211446,0.9239956568946797,0.8239956568946797
0.1,fixed,30,100,98,0.8941420383871836,0.7941420383871837,0.9196525515743756,0.8196525515743757
0.1,fixed,30,100,99,0.9271254854174323,0.8271254854174324,0.9294245385450597,0.8294245385450597
0.1,fixed,30,100,100,0.9116952068417655,0.8116952068417655,0.9218241042345277,0.8218241042345277
0.1,fixed,40,100,1,0.8992406019731635,0.7992406019731635,0.9315960912052117,0.8315960912052117
0.1,fixed,40,100,2,0.9353010657918891,0.8353010657918891,0.9098805646036916,0.8098805646036916
0.1,fixed,40,100,3,0.9358499697709872,0.8358499697709872,0.9326818675352877,0.8326818675352877
0.1,fixed,40,100,4,0.9303838683417608,0.8303838683417608,0.9315960912052117,0.8315960912052117
0.1,fixed,40,100,5,0.9009499999133784,0.8009499999133785,0.9185667752442996,0.8185667752442997
0.1,fixed,40,100,6,0.9119975113751431,0.8119975113751431,0.9229098805646037,0.8229098805646037
0.1,fixed,40,100,7,0.9172843293217962,0.8172843293217962,0.9326818675352877,0.8326818675352877
0.1,fixed,40,100,8,0.89837700477356,0.79837700477356,0.9055374592833876,0.8055374592833876
0.1,fixed,40,100,9,0.9115787603434753,0.8115787603434753,0.9087947882736156,0.8087947882736156
0.1,fixed,40,100,10,0.8912465040736626,0.7912465040736626,0.9250814332247557,0.8250814332247557
0.1,fixed,40,100,11,0.9034152344220733,0.8034152344220733,0.9087947882736156,0.8087947882736156
0.1,fixed,40,100,12,0.9407787277545092,0.8407787277545092,0.9174809989142236,0.8174809989142237
0.1,fixed,40,100,13,0.9138471814657138,0.8138471814657138,0.9305103148751357,0.8305103148751357
0.1,fixed,40,100,14,0.9105924944128152,0.8105924944128152,0.9131378935939196,0.8131378935939196
0.1,fixed,40,100,15,0.8990468662074741,0.7990468662074741,0.8957654723127035,0.7957654723127036
0.1,fixed,40,100,16,0.9211607456851834,0.8211607456851834,0.9174809989142236,0.8174809989142237
0.1,fixed,40,100,17,0.9135335345354815,0.8135335345354815,0.9218241042345277,0.8218241042345277
0.1,fixed,40,100,18,0.8698227577075596,0.7698227577075596,0.9142236699239956,0.8142236699239956
0.1,fixed,40,100,19,0.914142337737914,0.814142337737914,0.9174809989142236,0.8174809989142237
0.1,fixed,40,100,20,0.9043937888662991,0.8043937888662991,0.8968512486427795,0.7968512486427796
0.1,fixed,40,100,21,0.9036066081553702,0.8036066081553702,0.9229098805646037,0.8229098805646037
0.1,fixed,40,100,22,0.9138346568617448,0.8138346568617448,0.9207383279044516,0.8207383279044517
0.1,fixed,40,100,23,0.9101266065329608,0.8101266065329609,0.9131378935939196,0.8131378935939196
0.1,fixed,40,100,24,0.917537652661567,0.817537652661567,0.9022801302931596,0.8022801302931596
0.1,fixed,40,100,25,0.9139675696616244,0.8139675696616244,0.9272529858849077,0.8272529858849077
0.1,fixed,40,100,26,0.9127895938211366,0.8127895938211366,0.9142236699239956,0.8142236699239956
0.1,fixed,40,100,27,0.9061745382301882,0.8061745382301883,0.9250814332247557,0.8250814332247557
0.1,fixed,40,100,28,0.9267587694881745,0.8267587694881745,0.9207383279044516,0.8207383279044517
0.1,fixed,40,100,29,0.9064941865813987,0.8064941865813987,0.9261672095548317,0.8261672095548317
0.1,fixed,40,100,30,0.8927852982464298,0.7927852982464298,0.9185667752442996,0.8185667752442997
0.1,fixed,40,100,31,0.8909878341326039,0.7909878341326039,0.9077090119435396,0.8077090119435396
0.1,fixed,40,100,32,0.8953010584701432,0.7953010584701432,0.9055374592833876,0.8055374592833876
0.1,fixed,40,100,33,0.8948625992242887,0.7948625992242887,0.9120521172638436,0.8120521172638436
0.1,fixed,40,100,34,0.9473433886427319,0.847343388642732,0.9326818675352877,0.8326818675352877
0.1,fixed,40,100,35,0.9055709537432923,0.8055709537432924,0.9098805646036916,0.8098805646036916
0.1,fixed,40,100,36,0.9070010031902713,0.8070010031902713,0.9055374592833876,0.8055374592833876
0.1,fixed,40,100,37,0.9221787575172139,0.8221787575172139,0.9272529858849077,0.8272529858849077
0.1,fixed,40,100,38,0.9050170681863436,0.8050170681863437,0.9207383279044516,0.8207383279044517
0.1,fixed,40,100,39,0.9399646693012751,0.8399646693012751,0.9196525515743756,0.8196525515743757
0.1,fixed,40,100,40,0.9406166766673899,0.8406166766673899,0.9294245385450597,0.8294245385450597
0.1,fixed,40,100,41,0.8894098928172759,0.7894098928172759,0.9153094462540716,0.8153094462540716
0.1,fixed,40,100,42,0.9553886742060302,0.8553886742060303,0.9326818675352877,0.8326818675352877
0.1,fixed,40,100,43,0.9179145019042934,0.8179145019042934,0.9185667752442996,0.8185667752442997
0.1,fixed,40,100,44,0.9042922725411217,0.8042922725411217,0.9305103148751357,0.8305103148751357
0.1,fixed,40,100,45,0.9036431474773985,0.8036431474773985,0.9131378935939196,0.8131378935939196
0.1,fixed,40,100,46,0.9185220530555805,0.8185220530555806,0.9142236699239956,0.8142236699239956
0.1,fixed,40,100,47,0.9171562549735233,0.8171562549735233,0.9185667752442996,0.8185667752442997
0.1,fixed,40,100,48,0.9525740634819029,0.8525740634819029,0.9348534201954397,0.8348534201954397
0.1,fixed,40,100,49,0.9003119612725323,0.8003119612725323,0.9196525515743756,0.8196525515743757
0.1,fixed,40,100,50,0.9368948901554564,0.8368948901554564,0.9142236699239956,0.8142236699239956
0.1,fixed,40,100,51,0.927088146071615,0.8270881460716151,0.9011943539630836,0.8011943539630836
0.1,fixed,40,100,52,0.9094737352029256,0.8094737352029256,0.9218241042345277,0.8218241042345277
0.1,fixed,40,100,53,0.8906209128498584,0.7906209128498585,0.9131378935939196,0.8131378935939196
0.1,fixed,40,100,54,0.9281603655395658,0.8281603655395658,0.9055374592833876,0.8055374592833876
0.1,fixed,40,100,55,0.9004231923976646,0.8004231923976646,0.9087947882736156,0.8087947882736156
0.1,fixed,40,100,56,0.9470474903142498,0.8470474903142499,0.9207383279044516,0.8207383279044517
0.1,fixed,40,100,57,0.9208520686660351,0.8208520686660351,0.9142236699239956,0.8142236699239956
0.1,fixed,40,100,58,0.9323405006086681,0.8323405006086682,0.9229098805646037,0.8229098805646037
0.1,fixed,40,100,59,0.9044211557920101,0.8044211557920101,0.9120521172638436,0.8120521172638436
0.1,fixed,40,100,60,0.9260439204778103,0.8260439204778103,0.9153094462540716,0.8153094462540716
0.1,fixed,40,100,61,0.9298689864876503,0.8298689864876503,0.9087947882736156,0.8087947882736156
0.1,fixed,40,100,62,0.9209319388174603,0.8209319388174603,0.9250814332247557,0.8250814332247557
0.1,fixed,40,100,63,0.9414741818941413,0.8414741818941414,0.9196525515743756,0.8196525515743757
0.1,fixed,40,100,64,0.9195612351827642,0.8195612351827642,0.9207383279044516,0.8207383279044517
0.1,fixed,40,100,65,0.8904581118000882,0.7904581118000882,0.9055374592833876,0.8055374592833876
0.1,fixed,40,100,66,0.9480860416728327,0.8480860416728327,0.9229098805646037,0.8229098805646037
0.1,fixed,40,100,67,0.9007668613183912,0.8007668613183913,0.9207383279044516,0.8207383279044517
0.1,fixed,40,100,68,0.9127036428203221,0.8127036428203221,0.9207383279044516,0.8207383279044517
0.1,fixed,40,100,69,0.9110252484067194,0.8110252484067194,0.9174809989142236,0.8174809989142237
0.1,fixed,40,100,70,0.9306589430023032,0.8306589430023033,0.9250814332247557,0.8250814332247557
0.1,fixed,40,100,71,0.9148492078741867,0.8148492078741867,0.9098805646036916,0.8098805646036916
0.1,fixed,40,100,72,0.9045186671664054,0.8045186671664054,0.9218241042345277,0.8218241042345277
0.1,fixed,40,100,73,0.9100936224681342,0.8100936224681342,0.9218241042345277,0.8218241042345277
0.1,fixed,40,100,74,0.9261850108890275,0.8261850108890275,0.9207383279044516,0.8207383279044517
0.1,fixed,40,100,75,0.8855000674449254,0.7855000674449254,0.9044516829533116,0.8044516829533116
0.1,fixed,40,100,76,0.9164270870656509,0.8164270870656509,0.9174809989142236,0.8174809989142237
0.1,fixed,40,100,77,0.8961986656425875,0.7961986656425876,0.8925081433224755,0.7925081433224755
0.1,fixed,40,100,78,0.944279023406502,0.8442790234065021,0.9218241042345277,0.8218241042345277
0.1,fixed,40,100,79,0.9188431572067403,0.8188431572067403,0.9066232356134636,0.8066232356134636
0.1,fixed,40,100,80,0.90879299255247,0.8087929925524701,0.9098805646036916,0.8098805646036916
0.1,fixed,40,100,81,0.8978072834796469,0.7978072834796469,0.9174809989142236,0.8174809989142237
0.1,fixed,40,100,82,0.9054762641841638,0.8054762641841638,0.9272529858849077,0.8272529858849077
0.1,fixed,40,100,83,0.9139659470625775,0.8139659470625775,0.9153094462540716,0.8153094462540716
0.1,fixed,40,100,84,0.9183747405122517,0.8183747405122517,0.9218241042345277,0.8218241042345277
0.1,fixed,40,100,85,0.9093291701324573,0.8093291701324573,0.9250814332247557,0.8250814332247557
0.1,fixed,40,100,86,0.9190974847789921,0.8190974847789921,0.9022801302931596,0.8022801302931596
0.1,fixed,40,100,87,0.902976080033325,0.802976080033325,0.9174809989142236,0.8174809989142237
0.1,fixed,40,100,88,0.8985371584559708,0.7985371584559708,0.9239956568946797,0.8239956568946797
0.1,fixed,40,100,89,0.895184396799254,0.795184396799254,0.9066232356134636,0.8066232356134636
0.1,fixed,40,100,90,0.9008518035926432,0.8008518035926432,0.9066232356134636,0.8066232356134636
0.1,fixed,40,100,91,0.8854161692701101,0.7854161692701102,0.9196525515743756,0.8196525515743757
0.1,fixed,40,100,92,0.9126944390267875,0.8126944390267875,0.9033659066232356,0.8033659066232356
0.1,fixed,40,100,93,0.9130838214327334,0.8130838214327334,0.9250814332247557,0.8250814332247557
0.1,fixed,40,100,94,0.9218387811953495,0.8218387811953495,0.9218241042345277,0.8218241042345277
0.1,fixed,40,100,95,0.9365555064609952,0.8365555064609952,0.9153094462540716,0.8153094462540716
0.1,fixed,40,100,96,0.9158116050770492,0.8158116050770492,0.9315960912052117,0.8315960912052117
0.1,fixed,40,100,97,0.9099514295188255,0.8099514295188255,0.9239956568946797,0.8239956568946797
0.1,fixed,40,100,98,0.9298635091542707,0.8298635091542708,0.9098805646036916,0.8098805646036916
0.1,fixed,40,100,99,0.9339022870068474,0.8339022870068474,0.9142236699239956,0.8142236699239956
0.1,fixed,40,100,100,0.9061119007993568,0.8061119007993568,0.9109663409337676,0.8109663409337676
0.1,fixed,50,100,1,0.9040437404514385,0.8040437404514386,0.9196525515743756,0.8196525515743757
0.1,fixed,50,100,2,0.8960088315760819,0.7960088315760819,0.9109663409337676,0.8109663409337676
0.1,fixed,50,100,3,0.924330132757851,0.824330132757851,0.9098805646036916,0.8098805646036916
0.1,fixed,50,100,4,0.902642012375436,0.802642012375436,0.9153094462540716,0.8153094462540716
0.1,fixed,50,100,5,0.896381874457634,0.796381874457634,0.9044516829533116,0.8044516829533116
0.1,fixed,50,100,6,0.9316780312247823,0.8316780312247823,0.9348534201954397,0.8348534201954397
0.1,fixed,50,100,7,0.9078879378983853,0.8078879378983853,0.9120521172638436,0.8120521172638436
0.1,fixed,50,100,8,0.9294483045498493,0.8294483045498493,0.9153094462540716,0.8153094462540716
0.1,fixed,50,100,9,0.9129859069431856,0.8129859069431856,0.9098805646036916,0.8098805646036916
0.1,fixed,50,100,10,0.9299994514326648,0.8299994514326648,0.9218241042345277,0.8218241042345277
0.1,fixed,50,100,11,0.9312001244198865,0.8312001244198866,0.9077090119435396,0.8077090119435396
0.1,fixed,50,100,12,0.9061652274180653,0.8061652274180653,0.9055374592833876,0.8055374592833876
0.1,fixed,50,100,13,0.9325429215403906,0.8325429215403907,0.9120521172638436,0.8120521172638436
0.1,fixed,50,100,14,0.928924944542868,0.828924944542868,0.9087947882736156,0.8087947882736156
0.1,fixed,50,100,15,0.9054781084431558,0.8054781084431558,0.9370249728555917,0.8370249728555917
0.1,fixed,50,100,16,0.9194203344552224,0.8194203344552224,0.9196525515743756,0.8196525515743757
0.1,fixed,50,100,17,0.9151217956851421,0.8151217956851421,0.9044516829533116,0.8044516829533116
0.1,fixed,50,100,18,0.8949504441591554,0.7949504441591554,0.9055374592833876,0.8055374592833876
0.1,fixed,50,100,19,0.9317222572389661,0.8317222572389661,0.9163952225841476,0.8163952225841477
0.1,fixed,50,100,20,0.9135241502079693,0.8135241502079693,0.9229098805646037,0.8229098805646037
0.1,fixed,50,100,21,0.9039856471129625,0.8039856471129625,0.9207383279044516,0.8207383279044517
0.1,fixed,50,100,22,0.9042635814445563,0.8042635814445563,0.9066232356134636,0.8066232356134636
0.1,fixed,50,100,23,0.9312127616817454,0.8312127616817454,0.8892508143322475,0.7892508143322475
0.1,fixed,50,100,24,0.9136906546188617,0.8136906546188617,0.9218241042345277,0.8218241042345277
0.1,fixed,50,100,25,0.9172459820848762,0.8172459820848762,0.9120521172638436,0.8120521172638436
0.1,fixed,50,100,26,0.8966818928121139,0.7966818928121139,0.9218241042345277,0.8218241042345277
0.1,fixed,50,100,27,0.8939252534983602,0.7939252534983602,0.8925081433224755,0.7925081433224755
0.1,fixed,50,100,28,0.9074709230686374,0.8074709230686374,0.9294245385450597,0.8294245385450597
0.1,fixed,50,100,29,0.9205022397595075,0.8205022397595075,0.9250814332247557,0.8250814332247557
0.1,fixed,50,100,30,0.9328919095682041,0.8328919095682041,0.9272529858849077,0.8272529858849077
0.1,fixed,50,100,31,0.9289000890970118,0.8289000890970118,0.9142236699239956,0.8142236699239956
0.1,fixed,50,100,32,0.9269061770102102,0.8269061770102102,0.9229098805646037,0.8229098805646037
0.1,fixed,50,100,33,0.9187620734214196,0.8187620734214196,0.9218241042345277,0.8218241042345277
0.1,fixed,50,100,34,0.9233833608722076,0.8233833608722076,0.9153094462540716,0.8153094462540716
0.1,fixed,50,100,35,0.9606560492644888,0.8606560492644888,0.9077090119435396,0.8077090119435396
0.1,fixed,50,100,36,0.9278273840045369,0.8278273840045369,0.9185667752442996,0.8185667752442997
0.1,fixed,50,100,37,0.9116221011786446,0.8116221011786446,0.9077090119435396,0.8077090119435396
0.1,fixed,50,100,38,0.9301338751371503,0.8301338751371503,0.9348534201954397,0.8348534201954397
0.1,fixed,50,100,39,0.8939283311733531,0.7939283311733532,0.9218241042345277,0.8218241042345277
0.1,fixed,50,100,40,0.9011760722884321,0.8011760722884321,0.9022801302931596,0.8022801302931596
0.1,fixed,50,100,41,0.9179142468583994,0.8179142468583994,0.9131378935939196,0.8131378935939196
0.1,fixed,50,100,42,0.9153389698999486,0.8153389698999486,0.9229098805646037,0.8229098805646037
0.1,fixed,50,100,43,0.9085607497464074,0.8085607497464075,0.9011943539630836,0.8011943539630836
0.1,fixed,50,100,44,0.9285864659805203,0.8285864659805203,0.9424538545059717,0.8424538545059718
0.1,fixed,50,100,45,0.9055819310369917,0.8055819310369917,0.9229098805646037,0.8229098805646037
0.1,fixed,50,100,46,0.8969401875783237,0.7969401875783237,0.8979370249728555,0.7979370249728556
0.1,fixed,50,100,47,0.8900685449609391,0.7900685449609391,0.9044516829533116,0.8044516829533116
0.1,fixed,50,100,48,0.9415345383744532,0.8415345383744532,0.9261672095548317,0.8261672095548317
0.1,fixed,50,100,49,0.9560694702853239,0.8560694702853239,0.9153094462540716,0.8153094462540716
0.1,fixed,50,100,50,0.9089029994820677,0.8089029994820677,0.9239956568946797,0.8239956568946797
0.1,fixed,50,100,51,0.9200989101312581,0.8200989101312581,0.9250814332247557,0.8250814332247557
0.1,fixed,50,100,52,0.9524577791099611,0.8524577791099611,0.9229098805646037,0.8229098805646037
0.1,fixed,50,100,53,0.9073907234622319,0.807390723462232,0.9011943539630836,0.8011943539630836
0.1,fixed,50,100,54,0.9024688750974336,0.8024688750974336,0.9120521172638436,0.8120521172638436
0.1,fixed,50,100,55,0.9247070396739449,0.8247070396739449,0.9066232356134636,0.8066232356134636
0.1,fixed,50,100,56,0.9187472853800296,0.8187472853800296,0.9066232356134636,0.8066232356134636
0.1,fixed,50,100,57,0.9259185385968665,0.8259185385968665,0.9229098805646037,0.8229098805646037
0.1,fixed,50,100,58,0.9288493765789327,0.8288493765789328,0.9055374592833876,0.8055374592833876
0.1,fixed,50,100,59,0.9358813474657169,0.835881347465717,0.9131378935939196,0.8131378935939196
0.1,fixed,50,100,60,0.9342664291091013,0.8342664291091013,0.9185667752442996,0.8185667752442997
0.1,fixed,50,100,61,0.9070107639739923,0.8070107639739923,0.9120521172638436,0.8120521172638436
0.1,fixed,50,100,62,0.9060174007173518,0.8060174007173518,0.9066232356134636,0.8066232356134636
0.1,fixed,50,100,63,0.9390829116180899,0.8390829116180899,0.9185667752442996,0.8185667752442997
0.1,fixed,50,100,64,0.8962453418491395,0.7962453418491395,0.9142236699239956,0.8142236699239956
0.1,fixed,50,100,65,0.9002465107619234,0.8002465107619234,0.9077090119435396,0.8077090119435396
0.1,fixed,50,100,66,0.9094201461892036,0.8094201461892037,0.9098805646036916,0.8098805646036916
0.1,fixed,50,100,67,0.912368708585458,0.8123687085854581,0.9131378935939196,0.8131378935939196
0.1,fixed,50,100,68,0.908802497253877,0.808802497253877,0.9185667752442996,0.8185667752442997
0.1,fixed,50,100,69,0.8901405640110701,0.7901405640110701,0.9077090119435396,0.8077090119435396
0.1,fixed,50,100,70,0.9503112551658128,0.8503112551658129,0.9207383279044516,0.8207383279044517
0.1,fixed,50,100,71,0.9535477635176756,0.8535477635176756,0.9218241042345277,0.8218241042345277
0.1,fixed,50,100,72,0.9015661261641967,0.8015661261641968,0.9109663409337676,0.8109663409337676
0.1,fixed,50,100,73,0.9222305907857363,0.8222305907857363,0.9033659066232356,0.8033659066232356
0.1,fixed,50,100,74,0.9233895290919768,0.8233895290919768,0.9142236699239956,0.8142236699239956
0.1,fixed,50,100,75,0.9034116077817667,0.8034116077817667,0.9207383279044516,0.8207383279044517
0.1,fixed,50,100,76,0.8947948068843774,0.7947948068843774,0.8946796959826275,0.7946796959826276
0.1,fixed,50,100,77,0.8946172294246278,0.7946172294246279,0.9120521172638436,0.8120521172638436
0.1,fixed,50,100,78,0.9149647025052036,0.8149647025052036,0.9044516829533116,0.8044516829533116
0.1,fixed,50,100,79,0.9296421595775185,0.8296421595775185,0.9174809989142236,0.8174809989142237
0.1,fixed,50,100,80,0.9049303280574581,0.8049303280574581,0.9283387622149837,0.8283387622149837
0.1,fixed,50,100,81,0.8871564062771943,0.7871564062771943,0.9250814332247557,0.8250814332247557
0.1,fixed,50,100,82,0.9242216752977833,0.8242216752977833,0.9153094462540716,0.8153094462540716
0.1,fixed,50,100,83,0.9347254360192263,0.8347254360192263,0.9196525515743756,0.8196525515743757
0.1,fixed,50,100,84,0.9431888626392098,0.8431888626392098,0.9131378935939196,0.8131378935939196
0.1,fixed,50,100,85,0.9223396411273552,0.8223396411273552,0.9142236699239956,0.8142236699239956
0.1,fixed,50,100,86,0.9272043668758132,0.8272043668758132,0.9142236699239956,0.8142236699239956
0.1,fixed,50,100,87,0.9459013429175507,0.8459013429175507,0.9098805646036916,0.8098805646036916
0.1,fixed,50,100,88,0.8957663472457306,0.7957663472457306,0.9131378935939196,0.8131378935939196
0.1,fixed,50,100,89,0.9199215656864403,0.8199215656864404,0.9174809989142236,0.8174809989142237
0.1,fixed,50,100,90,0.9391231496655897,0.8391231496655898,0.9261672095548317,0.8261672095548317
0.1,fixed,50,100,91,0.9332764658778409,0.8332764658778409,0.9272529858849077,0.8272529858849077
0.1,fixed,50,100,92,0.9058739378600913,0.8058739378600913,0.9142236699239956,0.8142236699239956
0.1,fixed,50,100,93,0.9166764650303775,0.8166764650303775,0.8925081433224755,0.7925081433224755
0.1,fixed,50,100,94,0.9054746688707763,0.8054746688707763,0.9109663409337676,0.8109663409337676
0.1,fixed,50,100,95,0.9082271598326057,0.8082271598326057,0.9153094462540716,0.8153094462540716
0.1,fixed,50,100,96,0.9482317050038236,0.8482317050038236,0.9283387622149837,0.8283387622149837
0.1,fixed,50,100,97,0.9291639900402153,0.8291639900402153,0.9055374592833876,0.8055374592833876
0.1,fixed,50,100,98,0.8983397524170014,0.7983397524170014,0.9087947882736156,0.8087947882736156
0.1,fixed,50,100,99,0.9033470753176549,0.8033470753176549,0.9153094462540716,0.8153094462540716
0.1,fixed,50,100,100,0.9246847800777463,0.8246847800777464,0.9250814332247557,0.8250814332247557
0.1,fixed,60,100,1,0.9520307633208671,0.8520307633208671,0.9250814332247557,0.8250814332247557
0.1,fixed,60,100,2,0.9297096852329786,0.8297096852329786,0.9185667752442996,0.8185667752442997
0.1,fixed,60,100,3,0.9119792882198595,0.8119792882198595,0.9196525515743756,0.8196525515743757
0.1,fixed,60,100,4,0.92191926386847,0.82191926386847,0.9185667752442996,0.8185667752442997
0.1,fixed,60,100,5,0.9105464316524156,0.8105464316524156,0.9174809989142236,0.8174809989142237
0.1,fixed,60,100,6,0.98194632620376,0.88194632620376,0.9185667752442996,0.8185667752442997
0.1,fixed,60,100,7,0.8912029450522604,0.7912029450522604,0.9044516829533116,0.8044516829533116
0.1,fixed,60,100,8,0.9264953441658283,0.8264953441658284,0.9229098805646037,0.8229098805646037
0.1,fixed,60,100,9,0.9163176984875098,0.8163176984875098,0.9142236699239956,0.8142236699239956
0.1,fixed,60,100,10,0.9470978035834616,0.8470978035834617,0.9229098805646037,0.8229098805646037
0.1,fixed,60,100,11,0.9198088941329586,0.8198088941329587,0.9120521172638436,0.8120521172638436
0.1,fixed,60,100,12,0.9090955560545849,0.8090955560545849,0.9163952225841476,0.8163952225841477
0.1,fixed,60,100,13,0.9157648937909099,0.8157648937909099,0.9305103148751357,0.8305103148751357
0.1,fixed,60,100,14,0.9272152628716583,0.8272152628716584,0.9131378935939196,0.8131378935939196
0.1,fixed,60,100,15,0.9165889861203432,0.8165889861203433,0.9066232356134636,0.8066232356134636
0.1,fixed,60,100,16,0.9351536501995477,0.8351536501995477,0.9229098805646037,0.8229098805646037
0.1,fixed,60,100,17,0.9142928905349886,0.8142928905349887,0.9120521172638436,0.8120521172638436
0.1,fixed,60,100,18,0.939019170876455,0.8390191708764551,0.9229098805646037,0.8229098805646037
0.1,fixed,60,100,19,0.915855773374205,0.815855773374205,0.9196525515743756,0.8196525515743757
0.1,fixed,60,100,20,0.9226095396339109,0.8226095396339109,0.9163952225841476,0.8163952225841477
0.1,fixed,60,100,21,0.9108009806058215,0.8108009806058215,0.9109663409337676,0.8109663409337676
0.1,fixed,60,100,22,0.9155555996305794,0.8155555996305794,0.8935939196525515,0.7935939196525515
0.1,fixed,60,100,23,0.8924683285985301,0.7924683285985301,0.9174809989142236,0.8174809989142237
0.1,fixed,60,100,24,0.9208596097972799,0.8208596097972799,0.9272529858849077,0.8272529858849077
0.1,fixed,60,100,25,0.9212615557351682,0.8212615557351682,0.9098805646036916,0.8098805646036916
0.1,fixed,60,100,26,0.9004343359110677,0.8004343359110677,0.9098805646036916,0.8098805646036916
0.1,fixed,60,100,27,0.9130152462326057,0.8130152462326057,0.9077090119435396,0.8077090119435396
0.1,fixed,60,100,28,0.9086634883519482,0.8086634883519482,0.9174809989142236,0.8174809989142237
0.1,fixed,60,100,29,0.9192962127735148,0.8192962127735148,0.9153094462540716,0.8153094462540716
0.1,fixed,60,100,30,0.9036378466345266,0.8036378466345266,0.9142236699239956,0.8142236699239956
0.1,fixed,60,100,31,0.9226261697768817,0.8226261697768817,0.9229098805646037,0.8229098805646037
0.1,fixed,60,100,32,0.9230524479319615,0.8230524479319615,0.9239956568946797,0.8239956568946797
0.1,fixed,60,100,33,0.9420841152696668,0.8420841152696669,0.9239956568946797,0.8239956568946797
0.1,fixed,60,100,34,0.9242740828920429,0.824274082892043,0.9098805646036916,0.8098805646036916
0.1,fixed,60,100,35,0.9233558074242915,0.8233558074242915,0.9109663409337676,0.8109663409337676
0.1,fixed,60,100,36,0.943107245973619,0.843107245973619,0.9055374592833876,0.8055374592833876
0.1,fixed,60,100,37,0.9420026969419055,0.8420026969419055,0.9229098805646037,0.8229098805646037
0.1,fixed,60,100,38,0.8879469783068007,0.7879469783068007,0.9001085776330076,0.8001085776330076
0.1,fixed,60,100,39,0.9268830007920339,0.8268830007920339,0.9174809989142236,0.8174809989142237
0.1,fixed,60,100,40,0.9272672003270195,0.8272672003270195,0.9077090119435396,0.8077090119435396
0.1,fixed,60,100,41,0.8960261204765012,0.7960261204765012,0.9098805646036916,0.8098805646036916
0.1,fixed,60,100,42,0.9284395777337349,0.8284395777337349,0.9142236699239956,0.8142236699239956
0.1,fixed,60,100,43,0.9066609164422219,0.8066609164422219,0.9001085776330076,0.8001085776330076
0.1,fixed,60,100,44,0.902773391090488,0.8027733910904881,0.9109663409337676,0.8109663409337676
0.1,fixed,60,100,45,0.8983821279390669,0.7983821279390669,0.9033659066232356,0.8033659066232356
0.1,fixed,60,100,46,0.9337318996792244,0.8337318996792245,0.9142236699239956,0.8142236699239956
0.1,fixed,60,100,47,0.9342874575924072,0.8342874575924072,0.9087947882736156,0.8087947882736156
0.1,fixed,60,100,48,0.9218895430598409,0.821889543059841,0.9142236699239956,0.8142236699239956
0.1,fixed,60,100,49,0.9304891001958607,0.8304891001958608,0.9120521172638436,0.8120521172638436
0.1,fixed,60,100,50,0.9295393951680765,0.8295393951680765,0.9196525515743756,0.8196525515743757
0.1,fixed,60,100,51,0.914586856203709,0.8145868562037091,0.9022801302931596,0.8022801302931596
0.1,fixed,60,100,52,0.9243391616374785,0.8243391616374786,0.9131378935939196,0.8131378935939196
0.1,fixed,60,100,53,0.9384559665510709,0.8384559665510709,0.9163952225841476,0.8163952225841477
0.1,fixed,60,100,54,0.9306644744552115,0.8306644744552115,0.9272529858849077,0.8272529858849077
0.1,fixed,60,100,55,0.8984984272701109,0.7984984272701109,0.9098805646036916,0.8098805646036916
0.1,fixed,60,100,56,0.9329611200329118,0.8329611200329118,0.9207383279044516,0.8207383279044517
0.1,fixed,60,100,57,0.9068014682813382,0.8068014682813383,0.9033659066232356,0.8033659066232356
0.1,fixed,60,100,58,0.9169982233389503,0.8169982233389503,0.9131378935939196,0.8131378935939196
