comm_cost,cost_mode,n_clients,trial,best_client_acc,predicted_global,effective_predicted_global,actual_global,effective_actual_global
0.05,fixed,50,93,0.8131910319410319,0.8535316168137272,0.8035316168137272,0.8639434889434889,0.8139434889434889
0.05,fixed,50,94,0.8185657248157249,0.8571575033436224,0.8071575033436224,0.8577242014742015,0.8077242014742014
0.05,fixed,50,95,0.8064342751842751,0.8469136531345626,0.7969136531345625,0.858338452088452,0.808338452088452
0.05,fixed,50,96,0.8058200245700246,0.8432665387273748,0.7932665387273747,0.856418918918919,0.8064189189189189
0.05,fixed,50,97,0.8108875921375921,0.8553343413526708,0.8053343413526708,0.8598740786240786,0.8098740786240786
0.05,fixed,50,98,0.8186425061425061,0.8530653761714291,0.803065376171429,0.8589527027027027,0.8089527027027027
0.05,fixed,50,99,0.8121160933660934,0.8539965261081337,0.8039965261081337,0.8601044226044227,0.8101044226044226
0.05,fixed,50,100,0.8155712530712531,0.8450546705839782,0.7950546705839782,0.8570331695331695,0.8070331695331695
0.05,fixed,60,1,0.8107340294840295,0.8540583698470579,0.8040583698470578,0.856418918918919,0.8064189189189189
0.05,fixed,60,2,0.8214834152334153,0.8598168873136117,0.8098168873136117,0.8581848894348895,0.8081848894348894
0.05,fixed,60,3,0.8130374692874693,0.8508786158282549,0.8008786158282548,0.8568796068796068,0.8068796068796068
0.05,fixed,60,4,0.8121160933660934,0.851340304574776,0.801340304574776,0.8567260442260443,0.8067260442260442
0.05,fixed,60,5,0.8114250614250614,0.8494191763600627,0.7994191763600627,0.8584920147420148,0.8084920147420147
0.05,fixed,60,6,0.8201781326781327,0.8556123843385638,0.8056123843385637,0.859490171990172,0.8094901719901719
0.05,fixed,60,7,0.8109643734643734,0.8468681155661447,0.7968681155661447,0.8585687960687961,0.8085687960687961
0.05,fixed,60,8,0.8095055282555282,0.8531370902130652,0.8031370902130651,0.860411547911548,0.8104115479115479
0.05,fixed,60,9,0.8134213759213759,0.857218943498018,0.8072189434980179,0.8600276412776413,0.8100276412776413
0.05,fixed,60,10,0.8138820638820639,0.8594144222669642,0.8094144222669641,0.8568796068796068,0.8068796068796068
0.05,fixed,60,11,0.807585995085995,0.8493901230845216,0.7993901230845215,0.8584920147420148,0.8084920147420147
0.05,fixed,60,12,0.8148034398034398,0.8501793639233015,0.8001793639233015,0.8574170761670762,0.8074170761670761
0.05,fixed,60,13,0.812960687960688,0.8546868335855717,0.8046868335855717,0.8593366093366094,0.8093366093366093
0.05,fixed,60,14,0.8140356265356266,0.8560743426139648,0.8060743426139647,0.859259828009828,0.809259828009828
0.05,fixed,60,15,0.816492628992629,0.854083087987035,0.804083087987035,0.8586455773955773,0.8086455773955773
0.05,fixed,60,16,0.8100429975429976,0.8500691257874645,0.8000691257874645,0.8581081081081081,0.8081081081081081
0.05,fixed,60,17,0.8241707616707616,0.8531890639117328,0.8031890639117327,0.8545761670761671,0.8045761670761671
0.05,fixed,60,18,0.8144195331695332,0.8547639268362475,0.8047639268362474,0.8547297297297297,0.8047297297297297
0.05,fixed,60,19,0.8161855036855037,0.8614827095911416,0.8114827095911415,0.8594133906633906,0.8094133906633906
0.05,fixed,60,20,0.8095055282555282,0.8493401860567394,0.7993401860567394,0.8614864864864865,0.8114864864864865
0.05,fixed,60,21,0.8107340294840295,0.8517471344161468,0.8017471344161468,0.8591062653562653,0.8091062653562653
0.05,fixed,60,22,0.8187960687960688,0.8555321371819443,0.8055321371819443,0.8614097051597052,0.8114097051597051
0.05,fixed,60,23,0.8096590909090909,0.8544370979273372,0.8044370979273372,0.8581848894348895,0.8081848894348894
0.05,fixed,60,24,0.8163390663390664,0.85467461293449,0.8046746129344899,0.8591830466830467,0.8091830466830466
0.05,fixed,60,25,0.8098894348894349,0.851274652065131,0.8012746520651309,0.8571099508599509,0.8071099508599509
0.05,fixed,60,26,0.8198710073710074,0.8606884314332875,0.8106884314332875,0.8561117936117936,0.8061117936117935
0.05,fixed,60,27,0.8154176904176904,0.8565041625946229,0.8065041625946229,0.8591062653562653,0.8091062653562653
0.05,fixed,60,28,0.8108875921375921,0.8485703431601774,0.7985703431601774,0.8570331695331695,0.8070331695331695
0.05,fixed,60,29,0.8095823095823096,0.8504786122010811,0.8004786122010811,0.8541154791154791,0.8041154791154791
0.05,fixed,60,30,0.8163390663390664,0.85467461293449,0.8046746129344899,0.8591830466830467,0.8091830466830466
0.05,fixed,60,31,0.8093519656019657,0.8536950189505131,0.8036950189505131,0.8578009828009828,0.8078009828009828
0.05,fixed,60,32,0.816953316953317,0.8579740996382336,0.8079740996382335,0.8607954545454546,0.8107954545454545
0.05,fixed,60,33,0.8171068796068796,0.8520363332695348,0.8020363332695347,0.8574170761670762,0.8074170761670761
0.05,fixed,60,34,0.8222512285012284,0.8643882947243474,0.8143882947243474,0.8576474201474201,0.8076474201474201
0.05,fixed,60,35,0.812960687960688,0.8512780540194819,0.8012780540194818,0.859029484029484,0.8090294840294839
0.05,fixed,60,36,0.817414004914005,0.8588555380845205,0.8088555380845205,0.8598740786240786,0.8098740786240786
0.05,fixed,60,37,0.8111947174447175,0.8475925472052791,0.7975925472052791,0.859029484029484,0.8090294840294839
0.05,fixed,60,38,0.8201781326781327,0.8626279035094301,0.81262790350943,0.8611025798525799,0.8111025798525798
0.05,fixed,60,39,0.8091216216216216,0.8514126069944551,0.801412606994455,0.8589527027027027,0.8089527027027027
0.05,fixed,60,40,0.8155712530712531,0.8531938079676148,0.8031938079676147,0.859259828009828,0.809259828009828
0.05,fixed,60,41,0.809198402948403,0.8439775889268005,0.7939775889268005,0.8544993857493858,0.8044993857493857
0.05,fixed,60,42,0.8139588452088452,0.8544326631709355,0.8044326631709354,0.858338452088452,0.808338452088452
0.05,fixed,60,43,0.8152641277641277,0.8581111755293848,0.8081111755293847,0.8601812039312039,0.8101812039312039
0.05,fixed,60,44,0.8161855036855037,0.8567755167220058,0.8067755167220058,0.855497542997543,0.805497542997543
0.05,fixed,60,45,0.8128071253071253,0.8546885572594105,0.8046885572594105,0.8557278869778869,0.8057278869778869
0.05,fixed,60,46,0.8139588452088452,0.8543548598669749,0.8043548598669749,0.8567260442260443,0.8067260442260442
0.05,fixed,60,47,0.8039004914004914,0.8428742834235288,0.7928742834235287,0.8586455773955773,0.8086455773955773
0.05,fixed,60,48,0.8121928746928747,0.8557806064641987,0.8057806064641987,0.859029484029484,0.8090294840294839
0.05,fixed,60,49,0.8161855036855037,0.8542043835127484,0.8042043835127484,0.8544993857493858,0.8044993857493857
0.05,fixed,60,50,0.8128839066339066,0.8526610799792704,0.8026610799792704,0.858338452088452,0.808338452088452
0.05,fixed,60,51,0.8149570024570024,0.8544414860866558,0.8044414860866558,0.8591830466830467,0.8091830466830466
0.05,fixed,60,52,0.8101965601965602,0.852228335612073,0.802228335612073,0.8567260442260443,0.8067260442260442
0.05,fixed,60,53,0.8100429975429976,0.8512651006799892,0.8012651006799891,0.8577242014742015,0.8077242014742014
0.05,fixed,60,54,0.8144195331695332,0.8547639268362475,0.8047639268362474,0.8547297297297297,0.8047297297297297
0.05,fixed,60,55,0.8141124078624079,0.8501367846250051,0.800136784625005,0.85879914004914,0.80879914004914
0.05,fixed,60,56,0.8046683046683046,0.8393323941623243,0.7893323941623243,0.8575706388206388,0.8075706388206387
0.05,fixed,60,57,0.8138820638820639,0.8568893852391134,0.8068893852391134,0.8569563882063882,0.8069563882063882
0.05,fixed,60,58,0.8165694103194103,0.8489290500007645,0.7989290500007644,0.8569563882063882,0.8069563882063882
0.05,fixed,60,59,0.8125767813267813,0.8522304590655188,0.8022304590655187,0.8611793611793612,0.8111793611793612
0.05,fixed,60,60,0.8138820638820639,0.8516280006516483,0.8016280006516483,0.8578009828009828,0.8078009828009828
0.05,fixed,60,61,0.8067414004914005,0.842526268579936,0.7925262685799359,0.8610257985257985,0.8110257985257985
0.05,fixed,60,62,0.8141124078624079,0.8549290343964993,0.8049290343964992,0.8606418918918919,0.8106418918918918
0.05,fixed,60,63,0.8148802211302212,0.8546548865236343,0.8046548865236343,0.8593366093366094,0.8093366093366093
0.05,fixed,60,64,0.8131910319410319,0.8493451634511796,0.7993451634511796,0.8581848894348895,0.8081848894348894
0.05,fixed,60,65,0.8131142506142506,0.8506142174486578,0.8006142174486578,0.85995085995086,0.8099508599508599
0.05,fixed,60,66,0.8235565110565111,0.8565508491372348,0.8065508491372347,0.8601044226044227,0.8101044226044226
0.05,fixed,60,67,0.8141891891891891,0.8528432425853955,0.8028432425853954,0.8584920147420148,0.8084920147420147
0.05,fixed,60,68,0.8116554054054054,0.8576010150440141,0.807601015044014,0.8566492628992629,0.8066492628992629
0.05,fixed,60,69,0.8116554054054054,0.8560538207355732,0.8060538207355732,0.8581081081081081,0.8081081081081081
0.05,fixed,60,70,0.8134981572481572,0.8503788203533617,0.8003788203533616,0.8594133906633906,0.8094133906633906
0.05,fixed,60,71,0.8113482800982801,0.8544568347246521,0.804456834724652,0.8566492628992629,0.8066492628992629
0.05,fixed,60,72,0.8107340294840295,0.84909856057197,0.7990985605719699,0.8612561425061425,0.8112561425061424
0.05,fixed,60,73,0.8241707616707616,0.8531890639117328,0.8031890639117327,0.8545761670761671,0.8045761670761671
0.05,fixed,60,74,0.8146498771498771,0.8558897736752847,0.8058897736752847,0.8606418918918919,0.8106418918918918
0.05,fixed,60,75,0.8139588452088452,0.8558560315980108,0.8058560315980108,0.85879914004914,0.80879914004914
0.05,fixed,60,76,0.8130374692874693,0.8483812164246268,0.7983812164246268,0.859029484029484,0.8090294840294839
0.05,fixed,60,77,0.8101197788697788,0.8531271784356472,0.8031271784356472,0.8568028255528255,0.8068028255528255
0.05,fixed,60,78,0.8091216216216216,0.8500644765769125,0.8000644765769125,0.8556511056511057,0.8056511056511056
0.05,fixed,60,79,0.8108108108108109,0.8491277389302914,0.7991277389302913,0.8578009828009828,0.8078009828009828
0.05,fixed,60,80,0.816953316953317,0.8598649805436144,0.8098649805436143,0.8561117936117936,0.8061117936117935
0.05,fixed,60,81,0.8126535626535627,0.851183420875155,0.8011834208751549,0.8606418918918919,0.8106418918918918
0.05,fixed,60,82,0.8125767813267813,0.8503913712112889,0.8003913712112889,0.856418918918919,0.8064189189189189
0.05,fixed,60,83,0.8145730958230958,0.846908014872422,0.7969080148724219,0.859720515970516,0.809720515970516
0.05,fixed,60,84,0.8100429975429976,0.8512011142613356,0.8012011142613356,0.8581848894348895,0.8081848894348894
0.05,fixed,60,85,0.8112714987714987,0.8540728036630643,0.8040728036630642,0.8565724815724816,0.8065724815724815
0.05,fixed,60,86,0.8138820638820639,0.8516280006516483,0.8016280006516483,0.8578009828009828,0.8078009828009828
0.05,fixed,60,87,0.8098126535626535,0.8563696843638515,0.8063696843638515,0.8575706388206388,0.8075706388206387
0.05,fixed,60,88,0.8133445945945946,0.8566466969849776,0.8066466969849776,0.8589527027027027,0.8089527027027027
0.05,fixed,60,89,0.8107340294840295,0.8517471344161468,0.8017471344161468,0.8591062653562653,0.8091062653562653
0.05,fixed,60,90,0.8099662162162162,0.8527371083074995,0.8027371083074994,0.8576474201474201,0.8076474201474201
0.05,fixed,60,91,0.8141124078624079,0.8495510715444696,0.7995510715444696,0.8578777641277642,0.8078777641277641
0.05,fixed,60,92,0.8090448402948403,0.8539609229634866,0.8039609229634865,0.8582616707616708,0.8082616707616708
0.05,fixed,60,93,0.8177979115479116,0.8590775845733247,0.8090775845733247,0.8617936117936118,0.8117936117936118
0.05,fixed,60,94,0.8101197788697788,0.8538016562404042,0.8038016562404041,0.8578009828009828,0.8078009828009828
0.05,fixed,60,95,0.8095823095823096,0.8525887184278036,0.8025887184278035,0.8584152334152334,0.8084152334152334
0.05,fixed,60,96,0.8099662162162162,0.8470753495373007,0.7970753495373006,0.8547297297297297,0.8047297297297297
0.05,fixed,60,97,0.8078163390663391,0.855053237200622,0.8050532372006219,0.8603347665847666,0.8103347665847666
0.05,fixed,60,98,0.8141891891891891,0.851313236116042,0.801313236116042,0.8601044226044227,0.8101044226044226
0.05,fixed,60,99,0.8116554054054054,0.848171304859282,0.798171304859282,0.85995085995086,0.8099508599508599
0.05,fixed,60,100,0.8150337837837838,0.8537740093137296,0.8037740093137296,0.859029484029484,0.8090294840294839
0.05,fixed,70,1,0.8191799754299754,0.8571257168365253,0.8071257168365252,0.859259828009828,0.809259828009828
0.05,fixed,70,2,0.8088912776412777,0.8548201146352832,0.8048201146352831,0.8566492628992629,0.8066492628992629
0.05,fixed,70,3,0.812960687960688,0.8577508150033374,0.8077508150033373,0.8594133906633906,0.8094133906633906
0.05,fixed,70,4,0.8123464373464373,0.8550849563492917,0.8050849563492917,0.8566492628992629,0.8066492628992629
0.05,fixed,70,5,0.8148802211302212,0.8579652311092788,0.8079652311092788,0.8561117936117936,0.8061117936117935
0.05,fixed,70,6,0.8131142506142506,0.8534711313315574,0.8034711313315573,0.8568796068796068,0.8068796068796068
0.05,fixed,70,7,0.8122696560196561,0.8566304890793727,0.8066304890793726,0.8564957002457002,0.8064957002457002
0.05,fixed,70,8,0.8147266584766585,0.857134937063637,0.8071349370636369,0.8574170761670762,0.8074170761670761
0.05,fixed,70,9,0.8131142506142506,0.8526850410389692,0.8026850410389692,0.8553439803439803,0.8053439803439802
0.05,fixed,70,10,0.8121928746928747,0.8528826654224763,0.8028826654224762,0.8574938574938575,0.8074938574938575
0.05,fixed,70,11,0.809198402948403,0.8450122968452415,0.7950122968452414,0.85995085995086,0.8099508599508599
0.05,fixed,70,12,0.8195638820638821,0.8550103772185237,0.8050103772185236,0.8554207616707616,0.8054207616707616
0.05,fixed,70,13,0.8092751842751843,0.8474637173593882,0.7974637173593881,0.8588759213759214,0.8088759213759213
0.05,fixed,70,14,0.8123464373464373,0.8543062946958521,0.804306294695852,0.8568028255528255,0.8068028255528255
0.05,fixed,70,15,0.8130374692874693,0.8567011048029364,0.8067011048029363,0.8585687960687961,0.8085687960687961
0.05,fixed,70,16,0.8134213759213759,0.8563331558786029,0.8063331558786029,0.8610257985257985,0.8110257985257985
0.05,fixed,70,17,0.8113482800982801,0.8500195211447005,0.8000195211447004,0.8540386977886978,0.8040386977886977
0.05,fixed,70,18,0.8108108108108109,0.8513566284377553,0.8013566284377552,0.856418918918919,0.8064189189189189
0.05,fixed,70,19,0.8210995085995086,0.8571050207990587,0.8071050207990587,0.8580313267813268,0.8080313267813267
0.05,fixed,70,20,0.8133445945945946,0.8528623405756602,0.8028623405756602,0.855267199017199,0.805267199017199
0.05,fixed,70,21,0.8168765356265356,0.8583320806300028,0.8083320806300027,0.8573402948402948,0.8073402948402948
0.05,fixed,70,22,0.8181050368550369,0.8611579744827423,0.8111579744827423,0.8586455773955773,0.8086455773955773
0.05,fixed,70,23,0.8118089680589681,0.8553098873940271,0.8053098873940271,0.85995085995086,0.8099508599508599
0.05,fixed,70,24,0.8069717444717445,0.8510436259855023,0.8010436259855023,0.8582616707616708,0.8082616707616708
0.05,fixed,70,25,0.8149570024570024,0.8567946784628448,0.8067946784628448,0.8582616707616708,0.8082616707616708
0.05,fixed,70,26,0.8121928746928747,0.8513591766437093,0.8013591766437093,0.8567260442260443,0.8067260442260442
0.05,fixed,70,27,0.8107340294840295,0.8547155014760005,0.8047155014760005,0.8568028255528255,0.8068028255528255
0.05,fixed,70,28,0.8112714987714987,0.8540853353557232,0.8040853353557231,0.8584920147420148,0.8084920147420147
0.05,fixed,70,29,0.8221744471744472,0.8627653615922045,0.8127653615922045,0.8568796068796068,0.8068796068796068
0.05,fixed,70,30,0.8069717444717445,0.8510436259855023,0.8010436259855023,0.8582616707616708,0.8082616707616708
0.05,fixed,70,31,0.8116554054054054,0.8508585718953235,0.8008585718953235,0.8588759213759214,0.8088759213759213
0.05,fixed,70,32,0.8194103194103194,0.8563688199610263,0.8063688199610263,0.859490171990172,0.8094901719901719
0.05,fixed,70,33,0.8137285012285013,0.862099479063561,0.812099479063561,0.8591062653562653,0.8091062653562653
0.05,fixed,70,34,0.8064342751842751,0.851645760679322,0.8016457606793219,0.858338452088452,0.808338452088452
0.05,fixed,70,35,0.8155712530712531,0.8608822219916469,0.8108822219916468,0.859029484029484,0.8090294840294839
0.05,fixed,70,36,0.8176443488943489,0.8567802867518293,0.8067802867518292,0.8586455773955773,0.8086455773955773
0.05,fixed,70,37,0.8134981572481572,0.8578644699916997,0.8078644699916997,0.8564957002457002,0.8064957002457002
0.05,fixed,70,38,0.8132678132678133,0.8550977158033863,0.8050977158033863,0.8578009828009828,0.8078009828009828
0.05,fixed,70,39,0.8164158476658476,0.8609678987707728,0.8109678987707728,0.8574938574938575,0.8074938574938575
0.05,fixed,70,40,0.8072788697788698,0.8507429717374758,0.8007429717374758,0.8580313267813268,0.8080313267813267
0.05,fixed,70,41,0.8079699017199017,0.8534613465804376,0.8034613465804376,0.85879914004914,0.80879914004914
0.05,fixed,70,42,0.8098126535626535,0.8531724493078162,0.8031724493078162,0.8591830466830467,0.8091830466830466
0.05,fixed,70,43,0.8131142506142506,0.8533893941804525,0.8033893941804524,0.8564957002457002,0.8064957002457002
0.05,fixed,70,44,0.8124232186732187,0.8575516484008252,0.8075516484008252,0.8568796068796068,0.8068796068796068
0.05,fixed,70,45,0.8126535626535627,0.8506639417963728,0.8006639417963728,0.8575706388206388,0.8075706388206387
0.05,fixed,70,46,0.8178746928746928,0.8581919786897934,0.8081919786897933,0.8571099508599509,0.8071099508599509
0.05,fixed,70,47,0.8088912776412777,0.8549325531193964,0.8049325531193964,0.8581848894348895,0.8081848894348894
0.05,fixed,70,48,0.8138820638820639,0.8560565993723355,0.8060565993723354,0.8581081081081081,0.8081081081081081
0.05,fixed,70,49,0.8090448402948403,0.8526272721451283,0.8026272721451283,0.8561885749385749,0.8061885749385749
0.05,fixed,70,50,0.8091216216216216,0.8498964097309993,0.7998964097309993,0.8565724815724816,0.8065724815724815
0.05,fixed,70,51,0.8166461916461917,0.8563578902959972,0.8063578902959971,0.8584152334152334,0.8084152334152334
0.05,fixed,70,52,0.8123464373464373,0.8512112668455244,0.8012112668455244,0.8540386977886978,0.8040386977886977
0.05,fixed,70,53,0.8148034398034398,0.8562756341373091,0.8062756341373091,0.8551136363636364,0.8051136363636363
0.05,fixed,70,54,0.8108108108108109,0.8513566284377553,0.8013566284377552,0.856418918918919,0.8064189189189189
0.05,fixed,70,55,0.8188728501228502,0.8528194248869414,0.8028194248869414,0.8581081081081081,0.8081081081081081
0.05,fixed,70,56,0.8111947174447175,0.8516846740043814,0.8016846740043814,0.8568796068796068,0.8068796068796068
0.05,fixed,70,57,0.8127303439803439,0.8522610159266425,0.8022610159266425,0.8568796068796068,0.8068796068796068
0.05,fixed,70,58,0.8156480343980343,0.8495236527147202,0.7995236527147201,0.8538851351351351,0.803885135135135
0.05,fixed,70,59,0.8100429975429976,0.8525445807301638,0.8025445807301638,0.8597972972972973,0.8097972972972972
0.05,fixed,70,60,0.8148802211302212,0.8521199624328473,0.8021199624328472,0.8568796068796068,0.8068796068796068
0.05,fixed,70,61,0.8071253071253072,0.8483257505361507,0.7983257505361506,0.8578009828009828,0.8078009828009828
0.05,fixed,70,62,0.8094287469287469,0.8534491613103231,0.8034491613103231,0.8571867321867321,0.8071867321867321
0.05,fixed,70,63,0.8206388206388207,0.8615995171357191,0.8115995171357191,0.8582616707616708,0.8082616707616708
0.05,fixed,70,64,0.8152641277641277,0.8560368094993255,0.8060368094993254,0.8591062653562653,0.8091062653562653
0.05,fixed,70,65,0.8111179361179361,0.8486605245887379,0.7986605245887378,0.8562653562653563,0.8062653562653562
0.05,fixed,70,66,0.8178746928746928,0.8546416161816939,0.8046416161816938,0.8588759213759214,0.8088759213759213
0.05,fixed,70,67,0.8143427518427518,0.8619941613429799,0.8119941613429799,0.8601044226044227,0.8101044226044226
0.05,fixed,70,68,0.8158783783783784,0.8586507302544892,0.8086507302544892,0.8587223587223587,0.8087223587223586
0.05,fixed,70,69,0.8114250614250614,0.8580738356633687,0.8080738356633687,0.8544993857493858,0.8044993857493857
0.05,fixed,70,70,0.8104269041769042,0.8609777185009938,0.8109777185009938,0.8574938574938575,0.8074938574938575
0.05,fixed,70,71,0.8107340294840295,0.8518747544370718,0.8018747544370718,0.8545761670761671,0.8045761670761671
0.05,fixed,70,72,0.8149570024570024,0.8626055921149275,0.8126055921149274,0.8591062653562653,0.8091062653562653
0.05,fixed,70,73,0.8113482800982801,0.8500195211447005,0.8000195211447004,0.8540386977886978,0.8040386977886977
0.05,fixed,70,74,0.809198402948403,0.8502609657767941,0.8002609657767941,0.8591062653562653,0.8091062653562653
0.05,fixed,70,75,0.8216369778869779,0.859925640617759,0.809925640617759,0.8557278869778869,0.8057278869778869
0.05,fixed,70,76,0.8171836609336609,0.8628631001408044,0.8128631001408043,0.8561117936117936,0.8061117936117935
0.05,fixed,70,77,0.812039312039312,0.8496996428227556,0.7996996428227555,0.8562653562653563,0.8062653562653562
0.05,fixed,70,78,0.8064342751842751,0.8507114676982406,0.8007114676982405,0.8544226044226044,0.8044226044226044
0.05,fixed,70,79,0.8115786240786241,0.8549444015972175,0.8049444015972175,0.8585687960687961,0.8085687960687961
0.05,fixed,70,80,0.8084305896805897,0.8494855413761255,0.7994855413761255,0.8574170761670762,0.8074170761670761
0.05,fixed,70,81,0.8215601965601965,0.8582521734916895,0.8082521734916894,0.8611025798525799,0.8111025798525798
0.05,fixed,70,82,0.8108108108108109,0.8562431577744982,0.8062431577744982,0.859029484029484,0.8090294840294839
0.05,fixed,70,83,0.8164158476658476,0.8567322967206873,0.8067322967206872,0.859029484029484,0.8090294840294839
0.05,fixed,70,84,0.8165694103194103,0.8561316445479723,0.8061316445479723,0.8601044226044227,0.8101044226044226
0.05,fixed,70,85,0.8116554054054054,0.8544816080458226,0.8044816080458226,0.8568028255528255,0.8068028255528255
0.05,fixed,70,86,0.8148802211302212,0.8521199624328473,0.8021199624328472,0.8568796068796068,0.8068796068796068
0.05,fixed,70,87,0.8183353808353808,0.8568045793327341,0.8068045793327341,0.8578777641277642,0.8078777641277641
0.05,fixed,70,88,0.8110411547911548,0.8506103489081095,0.8006103489081094,0.8584920147420148,0.8084920147420147
0.05,fixed,70,89,0.8168765356265356,0.8583320806300028,0.8083320806300027,0.8573402948402948,0.8073402948402948
0.05,fixed,70,90,0.8209459459459459,0.8549040637127574,0.8049040637127574,0.8577242014742015,0.8077242014742014
0.05,fixed,70,91,0.8115018427518428,0.8544666932628817,0.8044666932628817,0.8591830466830467,0.8091830466830466
0.05,fixed,70,92,0.8146498771498771,0.8546558172831655,0.8046558172831655,0.8576474201474201,0.8076474201474201
0.05,fixed,70,93,0.8163390663390664,0.8587378959468063,0.8087378959468062,0.85995085995086,0.8099508599508599
0.05,fixed,70,94,0.8128839066339066,0.8566790390631501,0.8066790390631501,0.8607186732186732,0.8107186732186732
0.05,fixed,70,95,0.8074324324324325,0.8524663660919003,0.8024663660919003,0.8581081081081081,0.8081081081081081
0.05,fixed,70,96,0.8111947174447175,0.8594117401673694,0.8094117401673694,0.8560350122850123,0.8060350122850123
0.05,fixed,70,97,0.8159551597051597,0.8544672903482128,0.8044672903482127,0.8591062653562653,0.8091062653562653
0.05,fixed,70,98,0.8088912776412777,0.8532425205583087,0.8032425205583087,0.8602579852579852,0.8102579852579852
0.05,fixed,70,99,0.8060503685503686,0.8484640405758701,0.7984640405758701,0.8586455773955773,0.8086455773955773
0.05,fixed,70,100,0.8167997542997543,0.8587247436294363,0.8087247436294362,0.8577242014742015,0.8077242014742014
0.05,fixed,80,1,0.816722972972973,0.8552222540831493,0.8052222540831493,0.8546529484029484,0.8046529484029483
0.05,fixed,80,2,0.8125767813267813,0.8541902265393773,0.8041902265393772,0.8574938574938575,0.8074938574938575
0.05,fixed,80,3,0.8201781326781327,0.8612154950222342,0.8112154950222341,0.8584152334152334,0.8084152334152334
0.05,fixed,80,4,0.819333538083538,0.8585056825753067,0.8085056825753066,0.859720515970516,0.809720515970516
0.05,fixed,80,5,0.8159551597051597,0.8585096693393647,0.8085096693393646,0.8567260442260443,0.8067260442260442
0.05,fixed,80,6,0.8185657248157249,0.8645822199440262,0.8145822199440261,0.8581081081081081,0.8081081081081081
0.05,fixed,80,7,0.8092751842751843,0.8506961943415816,0.8006961943415816,0.8585687960687961,0.8085687960687961
0.05,fixed,80,8,0.8100429975429976,0.8483089690342352,0.7983089690342352,0.8601812039312039,0.8101812039312039
0.05,fixed,80,9,0.8137285012285013,0.8606725589397195,0.8106725589397195,0.8582616707616708,0.8082616707616708
0.05,fixed,80,10,0.8225583538083538,0.8651181625922008,0.8151181625922007,0.8571867321867321,0.8071867321867321
0.05,fixed,80,11,0.8127303439803439,0.8569957403348929,0.8069957403348929,0.8574938574938575,0.8074938574938575
0.05,fixed,80,12,0.8204084766584766,0.8628182576278008,0.8128182576278008,0.8591062653562653,0.8091062653562653
0.05,fixed,80,13,0.8158783783783784,0.859274511898797,0.809274511898797,0.8606418918918919,0.8106418918918918
0.05,fixed,80,14,0.8094287469287469,0.8482387570744472,0.7982387570744471,0.8574170761670762,0.8074170761670761
0.05,fixed,80,15,0.8157248157248157,0.8550916992053127,0.8050916992053126,0.8578009828009828,0.8078009828009828
0.05,fixed,80,16,0.8105804668304668,0.8546649844335084,0.8046649844335083,0.8591062653562653,0.8091062653562653
0.05,fixed,80,17,0.815801597051597,0.859262070710812,0.8092620707108119,0.855497542997543,0.805497542997543
0.05,fixed,80,18,0.8141891891891891,0.8533602714137779,0.8033602714137779,0.8553439803439803,0.8053439803439802
0.05,fixed,80,19,0.8139588452088452,0.8567939992048383,0.8067939992048383,0.8584152334152334,0.8084152334152334
0.05,fixed,80,20,0.8086609336609336,0.8454658951286182,0.7954658951286182,0.8586455773955773,0.8086455773955773
0.05,fixed,80,21,0.8140356265356266,0.850271151376739,0.800271151376739,0.8578009828009828,0.8078009828009828
0.05,fixed,80,22,0.8124232186732187,0.8568243884615835,0.8068243884615834,0.8586455773955773,0.8086455773955773
0.05,fixed,80,23,0.8144963144963145,0.8589352904650325,0.8089352904650324,0.8565724815724816,0.8065724815724815
0.05,fixed,80,24,0.8196406633906634,0.8532596258641016,0.8032596258641016,0.8574170761670762,0.8074170761670761
0.05,fixed,80,25,0.8141124078624079,0.8578779923062875,0.8078779923062874,0.8604883292383292,0.8104883292383291
0.05,fixed,80,26,0.8099662162162162,0.8587976247181485,0.8087976247181484,0.8562653562653563,0.8062653562653562
0.05,fixed,80,27,0.8174907862407862,0.8643757498851273,0.8143757498851273,0.8561117936117936,0.8061117936117935
0.05,fixed,80,28,0.8168765356265356,0.8584423447167434,0.8084423447167434,0.8573402948402948,0.8073402948402948
0.05,fixed,80,29,0.8181050368550369,0.8636988038424815,0.8136988038424815,0.8578777641277642,0.8078777641277641
0.05,fixed,80,30,0.8196406633906634,0.8532596258641016,0.8032596258641016,0.8574170761670762,0.8074170761670761
0.05,fixed,80,31,0.8155712530712531,0.8519090454213589,0.8019090454213589,0.8586455773955773,0.8086455773955773
0.05,fixed,80,32,0.8131142506142506,0.8554495156585521,0.805449515658552,0.8564957002457002,0.8064957002457002
0.05,fixed,80,33,0.8226351351351351,0.8543848833302842,0.8043848833302841,0.859259828009828,0.809259828009828
0.05,fixed,80,34,0.8096590909090909,0.8472434048749429,0.7972434048749428,0.856418918918919,0.8064189189189189
0.05,fixed,80,35,0.8141891891891891,0.858442419971696,0.808442419971696,0.8586455773955773,0.8086455773955773
0.05,fixed,80,36,0.8143427518427518,0.8565212258701966,0.8065212258701966,0.8598740786240786,0.8098740786240786
0.05,fixed,80,37,0.8112714987714987,0.8565119923494092,0.8065119923494092,0.8579545454545454,0.8079545454545454
0.05,fixed,80,38,0.8142659705159705,0.860733317977829,0.810733317977829,0.8588759213759214,0.8088759213759213
