comm_cost,cost_mode,n_clients,max_iter,trial,predicted_global,effective_predicted_global,actual_global,effective_actual_global
0.05,fixed,60,100,67,0.6299483529633287,0.5799483529633287,0.6326315789473684,0.5826315789473684
0.05,fixed,60,100,68,0.6379356717889546,0.5879356717889546,0.6452631578947369,0.5952631578947368
0.05,fixed,60,100,69,0.6297569306001157,0.5797569306001157,0.6463157894736842,0.5963157894736841
0.05,fixed,60,100,70,0.6397917461232099,0.5897917461232098,0.6421052631578947,0.5921052631578947
0.05,fixed,60,100,71,0.6351693836095242,0.5851693836095242,0.6526315789473685,0.6026315789473684
0.05,fixed,60,100,72,0.6353908327641398,0.5853908327641397,0.6368421052631579,0.5868421052631578
0.05,fixed,60,100,73,0.6267131202735392,0.5767131202735392,0.6305263157894737,0.5805263157894737
0.05,fixed,60,100,74,0.6355330370881359,0.5855330370881359,0.6305263157894737,0.5805263157894737
0.05,fixed,60,100,75,0.6263877223823221,0.576387722382322,0.6273684210526316,0.5773684210526315
0.05,fixed,60,100,76,0.6386227896507163,0.5886227896507162,0.6273684210526316,0.5773684210526315
0.05,fixed,60,100,77,0.627978778299803,0.5779787782998029,0.64,0.59
0.05,fixed,60,100,78,0.6304889261472536,0.5804889261472536,0.6473684210526316,0.5973684210526315
0.05,fixed,60,100,79,0.6377366584326357,0.5877366584326357,0.6368421052631579,0.5868421052631578
0.05,fixed,60,100,80,0.6321561763884617,0.5821561763884616,0.64,0.59
0.05,fixed,60,100,81,0.6315973386461085,0.5815973386461084,0.6189473684210526,0.5689473684210525
0.05,fixed,60,100,82,0.6321391035950349,0.5821391035950348,0.6305263157894737,0.5805263157894737
0.05,fixed,60,100,83,0.6272200561347269,0.5772200561347268,0.62,0.57
0.05,fixed,60,100,84,0.62998045922352,0.5799804592235199,0.6368421052631579,0.5868421052631578
0.05,fixed,60,100,85,0.641337905994477,0.591337905994477,0.6357894736842106,0.5857894736842105
0.05,fixed,60,100,86,0.6193028264767056,0.5693028264767056,0.6189473684210526,0.5689473684210525
0.05,fixed,60,100,87,0.6351754239584663,0.5851754239584662,0.6410526315789473,0.5910526315789473
0.05,fixed,60,100,88,0.6263061408384333,0.5763061408384332,0.6094736842105263,0.5594736842105262
0.05,fixed,60,100,89,0.6377699858472639,0.5877699858472638,0.6273684210526316,0.5773684210526315
0.05,fixed,60,100,90,0.6307426801599545,0.5807426801599544,0.6147368421052631,0.5647368421052631
0.05,fixed,60,100,91,0.6291008020072798,0.5791008020072798,0.631578947368421,0.581578947368421
0.05,fixed,60,100,92,0.6463338456679759,0.5963338456679759,0.6610526315789473,0.6110526315789473
0.05,fixed,60,100,93,0.629803249403367,0.5798032494033669,0.6273684210526316,0.5773684210526315
0.05,fixed,60,100,94,0.6304331971464123,0.5804331971464123,0.6442105263157895,0.5942105263157894
0.05,fixed,60,100,95,0.6249392331262463,0.5749392331262463,0.6305263157894737,0.5805263157894737
0.05,fixed,60,100,96,0.6383212332428064,0.5883212332428064,0.6168421052631579,0.5668421052631578
0.05,fixed,60,100,97,0.6224880933445628,0.5724880933445627,0.62,0.57
0.05,fixed,60,100,98,0.6248736354208901,0.5748736354208901,0.6210526315789474,0.5710526315789474
0.05,fixed,60,100,99,0.6255069770426788,0.5755069770426787,0.6389473684210526,0.5889473684210526
0.05,fixed,60,100,100,0.6365691708347052,0.5865691708347052,0.628421052631579,0.578421052631579
0.05,fixed,70,100,1,0.6175247066990373,0.5675247066990372,0.6126315789473684,0.5626315789473684
0.05,fixed,70,100,2,0.6365815477551094,0.5865815477551094,0.6421052631578947,0.5921052631578947
0.05,fixed,70,100,3,0.6251638001309824,0.5751638001309823,0.6326315789473684,0.5826315789473684
0.05,fixed,70,100,4,0.6290084129750722,0.5790084129750721,0.62,0.57
0.05,fixed,70,100,5,0.6301374023526968,0.5801374023526967,0.6252631578947369,0.5752631578947368
0.05,fixed,70,100,6,0.6266284690644454,0.5766284690644453,0.6273684210526316,0.5773684210526315
0.05,fixed,70,100,7,0.6259409252410795,0.5759409252410794,0.5989473684210527,0.5489473684210526
0.05,fixed,70,100,8,0.628081826263088,0.5780818262630879,0.628421052631579,0.578421052631579
0.05,fixed,70,100,9,0.6359970018128019,0.5859970018128019,0.6273684210526316,0.5773684210526315
0.05,fixed,70,100,10,0.6173677924906366,0.5673677924906365,0.6105263157894737,0.5605263157894737
0.05,fixed,70,100,11,0.6185250071016906,0.5685250071016905,0.6168421052631579,0.5668421052631578
0.05,fixed,70,100,12,0.632957695810131,0.5829576958101309,0.6273684210526316,0.5773684210526315
0.05,fixed,70,100,13,0.6299630213374247,0.5799630213374246,0.6336842105263157,0.5836842105263157
0.05,fixed,70,100,14,0.6322744861837906,0.5822744861837905,0.6147368421052631,0.5647368421052631
0.05,fixed,70,100,15,0.6295793065726205,0.5795793065726205,0.6305263157894737,0.5805263157894737
0.05,fixed,70,100,16,0.6310177461727968,0.5810177461727968,0.6157894736842106,0.5657894736842105
0.05,fixed,70,100,17,0.6262263671756297,0.5762263671756297,0.6326315789473684,0.5826315789473684
0.05,fixed,70,100,18,0.6216060852683644,0.5716060852683643,0.6147368421052631,0.5647368421052631
0.05,fixed,70,100,19,0.625519284854826,0.575519284854826,0.6347368421052632,0.5847368421052631
0.05,fixed,70,100,20,0.6348961295671919,0.5848961295671918,0.6442105263157895,0.5942105263157894
0.05,fixed,70,100,21,0.6288729956451024,0.5788729956451023,0.6305263157894737,0.5805263157894737
0.05,fixed,70,100,22,0.6317683387992538,0.5817683387992537,0.6368421052631579,0.5868421052631578
0.05,fixed,70,100,23,0.628303120382389,0.578303120382389,0.6326315789473684,0.5826315789473684
0.05,fixed,70,100,24,0.6393667363418498,0.5893667363418498,0.6263157894736842,0.5763157894736841
0.05,fixed,70,100,25,0.63134166159457,0.5813416615945699,0.628421052631579,0.578421052631579
0.05,fixed,70,100,26,0.6197128480735556,0.5697128480735556,0.6126315789473684,0.5626315789473684
0.05,fixed,70,100,27,0.6318326303679936,0.5818326303679936,0.6221052631578947,0.5721052631578947
0.05,fixed,70,100,28,0.6362172811726806,0.5862172811726806,0.6431578947368422,0.5931578947368421
0.05,fixed,70,100,29,0.6292403708443203,0.5792403708443202,0.611578947368421,0.561578947368421
0.05,fixed,70,100,30,0.6259900204274709,0.5759900204274708,0.6378947368421053,0.5878947368421052
0.05,fixed,70,100,31,0.6309790396110314,0.5809790396110314,0.6389473684210526,0.5889473684210526
0.05,fixed,70,100,32,0.6314165974677007,0.5814165974677007,0.6242105263157894,0.5742105263157894
0.05,fixed,70,100,33,0.6275447077588105,0.5775447077588105,0.6452631578947369,0.5952631578947368
0.05,fixed,70,100,34,0.6386881292989983,0.5886881292989983,0.6357894736842106,0.5857894736842105
0.05,fixed,70,100,35,0.6205691619453082,0.5705691619453082,0.6126315789473684,0.5626315789473684
0.05,fixed,70,100,36,0.6287158114704058,0.5787158114704057,0.6178947368421053,0.5678947368421052
0.05,fixed,70,100,37,0.6339750221554608,0.5839750221554607,0.6557894736842105,0.6057894736842104
0.05,fixed,70,100,38,0.6342588520364427,0.5842588520364427,0.6242105263157894,0.5742105263157894
0.05,fixed,70,100,39,0.6392939360896208,0.5892939360896208,0.6494736842105263,0.5994736842105263
0.05,fixed,70,100,40,0.6406908345669636,0.5906908345669636,0.6431578947368422,0.5931578947368421
0.05,fixed,70,100,41,0.6138419928757832,0.5638419928757832,0.6168421052631579,0.5668421052631578
0.05,fixed,70,100,42,0.6217502872575332,0.5717502872575332,0.6126315789473684,0.5626315789473684
0.05,fixed,70,100,43,0.6143785236707403,0.5643785236707403,0.6147368421052631,0.5647368421052631
0.05,fixed,70,100,44,0.6199004913470488,0.5699004913470488,0.6189473684210526,0.5689473684210525
0.05,fixed,70,100,45,0.6258679787597838,0.5758679787597838,0.6063157894736843,0.5563157894736842
0.05,fixed,70,100,46,0.6342931924983768,0.5842931924983767,0.6326315789473684,0.5826315789473684
0.05,fixed,70,100,47,0.6266407132901923,0.5766407132901923,0.6147368421052631,0.5647368421052631
0.05,fixed,70,100,48,0.6277779592885274,0.5777779592885274,0.6221052631578947,0.5721052631578947
0.05,fixed,70,100,49,0.6183318027734616,0.5683318027734615,0.6010526315789474,0.5510526315789473
0.05,fixed,70,100,50,0.6293983540556057,0.5793983540556057,0.6210526315789474,0.5710526315789474
0.05,fixed,70,100,51,0.6370064928124385,0.5870064928124384,0.6368421052631579,0.5868421052631578
0.05,fixed,70,100,52,0.6344009537657629,0.5844009537657628,0.62,0.57
0.05,fixed,70,100,53,0.6251289727213434,0.5751289727213433,0.6294736842105263,0.5794736842105263
0.05,fixed,70,100,54,0.6180766365220866,0.5680766365220865,0.6242105263157894,0.5742105263157894
0.05,fixed,70,100,55,0.6270650376393389,0.5770650376393388,0.6221052631578947,0.5721052631578947
0.05,fixed,70,100,56,0.6256501575260083,0.5756501575260082,0.6378947368421053,0.5878947368421052
0.05,fixed,70,100,57,0.6409980477342467,0.5909980477342467,0.6378947368421053,0.5878947368421052
0.05,fixed,70,100,58,0.6405418400514796,0.5905418400514796,0.6357894736842106,0.5857894736842105
0.05,fixed,70,100,59,0.6356649673858913,0.5856649673858912,0.6210526315789474,0.5710526315789474
0.05,fixed,70,100,60,0.6346668164824837,0.5846668164824836,0.6347368421052632,0.5847368421052631
0.05,fixed,70,100,61,0.6421932778433896,0.5921932778433896,0.6484210526315789,0.5984210526315789
0.05,fixed,70,100,62,0.6155404407462738,0.5655404407462737,0.6136842105263158,0.5636842105263158
0.05,fixed,70,100,63,0.6307503153581564,0.5807503153581564,0.6305263157894737,0.5805263157894737
0.05,fixed,70,100,64,0.6295002911504237,0.5795002911504237,0.6273684210526316,0.5773684210526315
0.05,fixed,70,100,65,0.6285455064476849,0.5785455064476849,0.6252631578947369,0.5752631578947368
0.05,fixed,70,100,66,0.6312191161452608,0.5812191161452608,0.6252631578947369,0.5752631578947368
0.05,fixed,70,100,67,0.6243239092120454,0.5743239092120453,0.6326315789473684,0.5826315789473684
0.05,fixed,70,100,68,0.6305097520651975,0.5805097520651975,0.6357894736842106,0.5857894736842105
0.05,fixed,70,100,69,0.6270556620242242,0.5770556620242242,0.6252631578947369,0.5752631578947368
0.05,fixed,70,100,70,0.6382769150603009,0.5882769150603009,0.6389473684210526,0.5889473684210526
0.05,fixed,70,100,71,0.6241424493493354,0.5741424493493353,0.628421052631579,0.578421052631579
0.05,fixed,70,100,72,0.6218636278535642,0.5718636278535641,0.6189473684210526,0.5689473684210525
0.05,fixed,70,100,73,0.6290312152115416,0.5790312152115416,0.6042105263157894,0.5542105263157894
0.05,fixed,70,100,74,0.6350372533759298,0.5850372533759297,0.6357894736842106,0.5857894736842105
0.05,fixed,70,100,75,0.6292244352398365,0.5792244352398365,0.6147368421052631,0.5647368421052631
0.05,fixed,70,100,76,0.6325301029597759,0.5825301029597758,0.6442105263157895,0.5942105263157894
0.05,fixed,70,100,77,0.6197012990916186,0.5697012990916186,0.62,0.57
0.05,fixed,70,100,78,0.6224474795876468,0.5724474795876467,0.6042105263157894,0.5542105263157894
0.05,fixed,70,100,79,0.6325625036169865,0.5825625036169865,0.6326315789473684,0.5826315789473684
0.05,fixed,70,100,80,0.6206328007103051,0.5706328007103051,0.6126315789473684,0.5626315789473684
0.05,fixed,70,100,81,0.6267914456600844,0.5767914456600843,0.6242105263157894,0.5742105263157894
0.05,fixed,70,100,82,0.6387362571965561,0.5887362571965561,0.6294736842105263,0.5794736842105263
0.05,fixed,70,100,83,0.6376100980902613,0.5876100980902612,0.6378947368421053,0.5878947368421052
0.05,fixed,70,100,84,0.6244600725710402,0.5744600725710401,0.6178947368421053,0.5678947368421052
0.05,fixed,70,100,85,0.633313758749177,0.5833137587491769,0.6210526315789474,0.5710526315789474
0.05,fixed,70,100,86,0.6240419905513873,0.5740419905513873,0.6221052631578947,0.5721052631578947
0.05,fixed,70,100,87,0.6238769534222818,0.5738769534222817,0.631578947368421,0.581578947368421
0.05,fixed,70,100,88,0.6295053682772801,0.57950536827728,0.6178947368421053,0.5678947368421052
0.05,fixed,70,100,89,0.630774649794803,0.580774649794803,0.6357894736842106,0.5857894736842105
0.05,fixed,70,100,90,0.6328300100066185,0.5828300100066185,0.631578947368421,0.581578947368421
0.05,fixed,70,100,91,0.6324188923947585,0.5824188923947584,0.6305263157894737,0.5805263157894737
0.05,fixed,70,100,92,0.6300095742205677,0.5800095742205676,0.6210526315789474,0.5710526315789474
0.05,fixed,70,100,93,0.6278895184486732,0.5778895184486732,0.6378947368421053,0.5878947368421052
0.05,fixed,70,100,94,0.6205992932664932,0.5705992932664932,0.6178947368421053,0.5678947368421052
0.05,fixed,70,100,95,0.6322651831578583,0.5822651831578582,0.6473684210526316,0.5973684210526315
0.05,fixed,70,100,96,0.6260151895074276,0.5760151895074276,0.6210526315789474,0.5710526315789474
0.05,fixed,70,100,97,0.628342518578537,0.5783425185785369,0.62,0.57
0.05,fixed,70,100,98,0.6320092298925016,0.5820092298925016,0.6368421052631579,0.5868421052631578
0.05,fixed,70,100,99,0.6293789326170109,0.5793789326170109,0.6294736842105263,0.5794736842105263
0.05,fixed,70,100,100,0.6364115710240131,0.5864115710240131,0.6273684210526316,0.5773684210526315
0.05,fixed,80,100,1,0.6359418048113707,0.5859418048113707,0.628421052631579,0.578421052631579
0.05,fixed,80,100,2,0.6156211878093714,0.5656211878093713,0.6136842105263158,0.5636842105263158
0.05,fixed,80,100,3,0.6356354294961978,0.5856354294961977,0.6326315789473684,0.5826315789473684
0.05,fixed,80,100,4,0.6156360836303266,0.5656360836303266,0.6,0.5499999999999999
0.05,fixed,80,100,5,0.6234683384515396,0.5734683384515395,0.608421052631579,0.5584210526315789
0.05,fixed,80,100,6,0.6265576063832519,0.5765576063832518,0.6221052631578947,0.5721052631578947
0.05,fixed,80,100,7,0.6246611048635884,0.5746611048635883,0.6105263157894737,0.5605263157894737
0.05,fixed,80,100,8,0.6326186423653535,0.5826186423653534,0.6421052631578947,0.5921052631578947
0.05,fixed,80,100,9,0.6279378737212798,0.5779378737212798,0.6347368421052632,0.5847368421052631
0.05,fixed,80,100,10,0.6345778738906018,0.5845778738906018,0.6252631578947369,0.5752631578947368
0.05,fixed,80,100,11,0.6220607890065373,0.5720607890065372,0.62,0.57
0.05,fixed,80,100,12,0.6257431779472807,0.5757431779472807,0.6347368421052632,0.5847368421052631
0.05,fixed,80,100,13,0.6216894336668065,0.5716894336668065,0.5968421052631578,0.5468421052631578
0.05,fixed,80,100,14,0.6125345839490146,0.5625345839490146,0.6168421052631579,0.5668421052631578
0.05,fixed,80,100,15,0.6241621542697372,0.5741621542697372,0.631578947368421,0.581578947368421
0.05,fixed,80,100,16,0.6180925643143327,0.5680925643143326,0.6136842105263158,0.5636842105263158
0.05,fixed,80,100,17,0.6210449198911137,0.5710449198911136,0.6168421052631579,0.5668421052631578
0.05,fixed,80,100,18,0.6265463843701119,0.5765463843701119,0.6231578947368421,0.5731578947368421
0.05,fixed,80,100,19,0.6165520833390022,0.5665520833390022,0.6136842105263158,0.5636842105263158
0.05,fixed,80,100,20,0.6268042640456247,0.5768042640456247,0.6189473684210526,0.5689473684210525
0.05,fixed,80,100,21,0.6240527315733232,0.5740527315733231,0.6147368421052631,0.5647368421052631
0.05,fixed,80,100,22,0.6340642903441798,0.5840642903441797,0.6368421052631579,0.5868421052631578
0.05,fixed,80,100,23,0.6220840005634485,0.5720840005634484,0.6157894736842106,0.5657894736842105
0.05,fixed,80,100,24,0.6333787606495123,0.5833787606495122,0.6442105263157895,0.5942105263157894
0.05,fixed,80,100,25,0.6251937352693775,0.5751937352693774,0.6221052631578947,0.5721052631578947
0.05,fixed,80,100,26,0.6288016292729953,0.5788016292729953,0.628421052631579,0.578421052631579
0.05,fixed,80,100,27,0.6245909840312869,0.5745909840312868,0.6273684210526316,0.5773684210526315
0.05,fixed,80,100,28,0.6258592387932371,0.5758592387932371,0.6305263157894737,0.5805263157894737
0.05,fixed,80,100,29,0.6310255068203443,0.5810255068203443,0.6178947368421053,0.5678947368421052
0.05,fixed,80,100,30,0.6309577423245044,0.5809577423245044,0.628421052631579,0.578421052631579
0.05,fixed,80,100,31,0.6316780587008598,0.5816780587008598,0.6242105263157894,0.5742105263157894
0.05,fixed,80,100,32,0.6179444458730974,0.5679444458730973,0.6168421052631579,0.5668421052631578
0.05,fixed,80,100,33,0.6201890151848433,0.5701890151848432,0.6168421052631579,0.5668421052631578
0.05,fixed,80,100,34,0.6081459524179914,0.5581459524179914,0.6021052631578947,0.5521052631578947
0.05,fixed,80,100,35,0.6216645284416855,0.5716645284416855,0.6221052631578947,0.5721052631578947
0.05,fixed,80,100,36,0.6234260918197592,0.5734260918197591,0.628421052631579,0.578421052631579
0.05,fixed,80,100,37,0.626565758391031,0.576565758391031,0.6263157894736842,0.5763157894736841
0.05,fixed,80,100,38,0.6250965171025645,0.5750965171025645,0.6357894736842106,0.5857894736842105
0.05,fixed,80,100,39,0.6257016281089076,0.5757016281089076,0.6263157894736842,0.5763157894736841
0.05,fixed,80,100,40,0.630579472251022,0.5805794722510219,0.628421052631579,0.578421052631579
0.05,fixed,80,100,41,0.6349898678488354,0.5849898678488353,0.628421052631579,0.578421052631579
0.05,fixed,80,100,42,0.6358542514371944,0.5858542514371944,0.6389473684210526,0.5889473684210526
0.05,fixed,80,100,43,0.6166675494155219,0.5666675494155219,0.5957894736842105,0.5457894736842105
0.05,fixed,80,100,44,0.6249262986569754,0.5749262986569753,0.6178947368421053,0.5678947368421052
0.05,fixed,80,100,45,0.6192127402404852,0.5692127402404852,0.6094736842105263,0.5594736842105262
0.05,fixed,80,100,46,0.6281304289156657,0.5781304289156657,0.6221052631578947,0.5721052631578947
0.05,fixed,80,100,47,0.6201122720542457,0.5701122720542456,0.6263157894736842,0.5763157894736841
0.05,fixed,80,100,48,0.6351363790742688,0.5851363790742687,0.6242105263157894,0.5742105263157894
0.05,fixed,80,100,49,0.6192203095732454,0.5692203095732453,0.6189473684210526,0.5689473684210525
0.05,fixed,80,100,50,0.6262937427716957,0.5762937427716956,0.6252631578947369,0.5752631578947368
0.05,fixed,80,100,51,0.6203235578540994,0.5703235578540994,0.6326315789473684,0.5826315789473684
0.05,fixed,80,100,52,0.6410570915087811,0.591057091508781,0.6484210526315789,0.5984210526315789
0.05,fixed,80,100,53,0.6246309859202837,0.5746309859202836,0.6231578947368421,0.5731578947368421
0.05,fixed,80,100,54,0.6189466137294011,0.568946613729401,0.6157894736842106,0.5657894736842105
0.05,fixed,80,100,55,0.622564879981048,0.572564879981048,0.6178947368421053,0.5678947368421052
0.05,fixed,80,100,56,0.6262246762929158,0.5762246762929157,0.62,0.57
0.05,fixed,80,100,57,0.6189453490312824,0.5689453490312824,0.631578947368421,0.581578947368421
0.05,fixed,80,100,58,0.6115253678063537,0.5615253678063536,0.5957894736842105,0.5457894736842105
0.05,fixed,80,100,59,0.6290129385360189,0.5790129385360189,0.62,0.57
0.05,fixed,80,100,60,0.6312539031028528,0.5812539031028527,0.6231578947368421,0.5731578947368421
0.05,fixed,80,100,61,0.6300703271214892,0.5800703271214892,0.6189473684210526,0.5689473684210525
0.05,fixed,80,100,62,0.6197151029945474,0.5697151029945473,0.6147368421052631,0.5647368421052631
0.05,fixed,80,100,63,0.6181388455870944,0.5681388455870944,0.608421052631579,0.5584210526315789
0.05,fixed,80,100,64,0.6204318269660759,0.5704318269660759,0.6178947368421053,0.5678947368421052
0.05,fixed,80,100,65,0.6342467504719087,0.5842467504719087,0.6273684210526316,0.5773684210526315
0.05,fixed,80,100,66,0.6235460641779677,0.5735460641779676,0.6178947368421053,0.5678947368421052
0.05,fixed,80,100,67,0.6290996025509845,0.5790996025509845,0.6273684210526316,0.5773684210526315
0.05,fixed,80,100,68,0.620342910747583,0.5703429107475829,0.6105263157894737,0.5605263157894737
0.05,fixed,80,100,69,0.6309747989265294,0.5809747989265294,0.6378947368421053,0.5878947368421052
0.05,fixed,80,100,70,0.627621521407421,0.577621521407421,0.6136842105263158,0.5636842105263158
0.05,fixed,80,100,71,0.6241752094715314,0.5741752094715313,0.6073684210526316,0.5573684210526315
0.05,fixed,80,100,72,0.6179570401604201,0.56795704016042,0.6042105263157894,0.5542105263157894
0.05,fixed,80,100,73,0.6281912277791533,0.5781912277791532,0.6357894736842106,0.5857894736842105
0.05,fixed,80,100,74,0.626586213244687,0.576586213244687,0.628421052631579,0.578421052631579
0.05,fixed,80,100,75,0.6178434084404215,0.5678434084404215,0.6126315789473684,0.5626315789473684
0.05,fixed,80,100,76,0.6279595422383923,0.5779595422383923,0.6252631578947369,0.5752631578947368
0.05,fixed,80,100,77,0.6181599080416083,0.5681599080416082,0.6294736842105263,0.5794736842105263
0.05,fixed,80,100,78,0.6254392377448021,0.5754392377448021,0.6252631578947369,0.5752631578947368
0.05,fixed,80,100,79,0.6323304056187942,0.5823304056187941,0.6431578947368422,0.5931578947368421
0.05,fixed,80,100,80,0.6222671095302194,0.5722671095302193,0.6157894736842106,0.5657894736842105
0.05,fixed,80,100,81,0.6342858078738285,0.5842858078738284,0.6147368421052631,0.5647368421052631
0.05,fixed,80,100,82,0.6246639638364819,0.5746639638364819,0.6231578947368421,0.5731578947368421
0.05,fixed,80,100,83,0.6308827831658406,0.5808827831658405,0.6326315789473684,0.5826315789473684
0.05,fixed,80,100,84,0.6272806348835955,0.5772806348835955,0.6126315789473684,0.5626315789473684
0.05,fixed,80,100,85,0.6258342921598542,0.5758342921598542,0.6305263157894737,0.5805263157894737
0.05,fixed,80,100,86,0.6171542632292517,0.5671542632292517,0.611578947368421,0.561578947368421
0.05,fixed,80,100,87,0.6178321226178909,0.5678321226178908,0.6178947368421053,0.5678947368421052
0.05,fixed,80,100,88,0.6210063475055718,0.5710063475055718,0.6136842105263158,0.5636842105263158
0.05,fixed,80,100,89,0.6225112074885002,0.5725112074885002,0.6231578947368421,0.5731578947368421
0.05,fixed,80,100,90,0.6178013138543668,0.5678013138543667,0.6210526315789474,0.5710526315789474
0.05,fixed,80,100,91,0.6167338595198635,0.5667338595198634,0.6147368421052631,0.5647368421052631
0.05,fixed,80,100,92,0.6147096132741974,0.5647096132741973,0.6031578947368421,0.5531578947368421
0.05,fixed,80,100,93,0.6274465417184836,0.5774465417184835,0.611578947368421,0.561578947368421
0.05,fixed,80,100,94,0.6280674027026789,0.5780674027026789,0.6231578947368421,0.5731578947368421
0.05,fixed,80,100,95,0.6241321279243164,0.5741321279243163,0.6073684210526316,0.5573684210526315
0.05,fixed,80,100,96,0.6181256118981552,0.5681256118981551,0.5936842105263158,0.5436842105263158
0.05,fixed,80,100,97,0.6220746173742052,0.5720746173742052,0.6252631578947369,0.5752631578947368
0.05,fixed,80,100,98,0.6332629765238282,0.5832629765238282,0.6326315789473684,0.5826315789473684
0.05,fixed,80,100,99,0.6288963162029513,0.5788963162029512,0.6378947368421053,0.5878947368421052
0.05,fixed,80,100,100,0.626360839304196,0.5763608393041959,0.6221052631578947,0.5721052631578947
0.05,fixed,90,100,1,0.622921617361506,0.5729216173615059,0.62,0.57
0.05,fixed,90,100,2,0.6051027796599714,0.5551027796599713,0.6010526315789474,0.5510526315789473
0.05,fixed,90,100,3,0.6268828957535287,0.5768828957535287,0.6094736842105263,0.5594736842105262
0.05,fixed,90,100,4,0.6243999005763289,0.5743999005763288,0.6252631578947369,0.5752631578947368
0.05,fixed,90,100,5,0.6252410023921243,0.5752410023921243,0.6210526315789474,0.5710526315789474
0.05,fixed,90,100,6,0.6261581603982811,0.576158160398281,0.6105263157894737,0.5605263157894737
0.05,fixed,90,100,7,0.6304811864608437,0.5804811864608437,0.6273684210526316,0.5773684210526315
0.05,fixed,90,100,8,0.6166530701338637,0.5666530701338637,0.611578947368421,0.561578947368421
0.05,fixed,90,100,9,0.627014533551577,0.577014533551577,0.6252631578947369,0.5752631578947368
0.05,fixed,90,100,10,0.6273185243956494,0.5773185243956493,0.6484210526315789,0.5984210526315789
0.05,fixed,90,100,11,0.6224922132398494,0.5724922132398493,0.6242105263157894,0.5742105263157894
0.05,fixed,90,100,12,0.6259451722562526,0.5759451722562525,0.6178947368421053,0.5678947368421052
0.05,fixed,90,100,13,0.631119005458664,0.5811190054586639,0.6421052631578947,0.5921052631578947
0.05,fixed,90,100,14,0.6174102202212006,0.5674102202212006,0.6031578947368421,0.5531578947368421
0.05,fixed,90,100,15,0.6214343866588294,0.5714343866588294,0.6273684210526316,0.5773684210526315
0.05,fixed,90,100,16,0.6251266401012784,0.5751266401012783,0.6368421052631579,0.5868421052631578
0.05,fixed,90,100,17,0.6243265617785866,0.5743265617785865,0.6263157894736842,0.5763157894736841
0.05,fixed,90,100,18,0.6164429793796228,0.5664429793796227,0.5968421052631578,0.5468421052631578
0.05,fixed,90,100,19,0.6229210881778277,0.5729210881778276,0.628421052631579,0.578421052631579
0.05,fixed,90,100,20,0.610319231983324,0.560319231983324,0.6094736842105263,0.5594736842105262
0.05,fixed,90,100,21,0.620813091874335,0.5708130918743349,0.6157894736842106,0.5657894736842105
0.05,fixed,90,100,22,0.6324972426958032,0.5824972426958032,0.6326315789473684,0.5826315789473684
0.05,fixed,90,100,23,0.6248948272403169,0.5748948272403168,0.628421052631579,0.578421052631579
0.05,fixed,90,100,24,0.6237771533619001,0.5737771533619,0.6157894736842106,0.5657894736842105
0.05,fixed,90,100,25,0.6131923211144943,0.5631923211144942,0.6063157894736843,0.5563157894736842
0.05,fixed,90,100,26,0.6304427792585878,0.5804427792585878,0.6221052631578947,0.5721052631578947
0.05,fixed,90,100,27,0.6272525262214528,0.5772525262214527,0.6210526315789474,0.5710526315789474
0.05,fixed,90,100,28,0.6349099294147118,0.5849099294147118,0.6452631578947369,0.5952631578947368
0.05,fixed,90,100,29,0.6221801367447752,0.5721801367447752,0.6189473684210526,0.5689473684210525
0.05,fixed,90,100,30,0.6288556431833898,0.5788556431833898,0.631578947368421,0.581578947368421
0.05,fixed,90,100,31,0.6259678905007722,0.5759678905007721,0.6178947368421053,0.5678947368421052
0.05,fixed,90,100,32,0.6152609682533631,0.565260968253363,0.6094736842105263,0.5594736842105262
0.05,fixed,90,100,33,0.6232931290329209,0.5732931290329208,0.6221052631578947,0.5721052631578947
0.05,fixed,90,100,34,0.6332057883277378,0.5832057883277377,0.628421052631579,0.578421052631579
0.05,fixed,90,100,35,0.6102222505647334,0.5602222505647334,0.6178947368421053,0.5678947368421052
0.05,fixed,90,100,36,0.6211854506085154,0.5711854506085153,0.62,0.57
0.05,fixed,90,100,37,0.6139981949762209,0.5639981949762208,0.6031578947368421,0.5531578947368421
0.05,fixed,90,100,38,0.624002883331806,0.5740028833318059,0.631578947368421,0.581578947368421
0.05,fixed,90,100,39,0.6162666248199818,0.5662666248199818,0.6210526315789474,0.5710526315789474
0.05,fixed,90,100,40,0.629029721244842,0.579029721244842,0.6178947368421053,0.5678947368421052
0.05,fixed,90,100,41,0.6208775370006024,0.5708775370006024,0.6168421052631579,0.5668421052631578
0.05,fixed,90,100,42,0.6261743055536657,0.5761743055536657,0.6178947368421053,0.5678947368421052
0.05,fixed,90,100,43,0.6290714908009859,0.5790714908009859,0.62,0.57
0.05,fixed,90,100,44,0.6158359044893269,0.5658359044893269,0.6,0.5499999999999999
0.05,fixed,90,100,45,0.6199164527768934,0.5699164527768934,0.6168421052631579,0.5668421052631578
0.05,fixed,90,100,46,0.622647707295292,0.5726477072952919,0.6178947368421053,0.5678947368421052
0.05,fixed,90,100,47,0.6217064476624664,0.5717064476624664,0.6136842105263158,0.5636842105263158
0.05,fixed,90,100,48,0.629501348640935,0.5795013486409349,0.6157894736842106,0.5657894736842105
0.05,fixed,90,100,49,0.6280848476073159,0.5780848476073158,0.6252631578947369,0.5752631578947368
