comm_cost,cost_mode,n_clients,trial,best_client_acc,predicted_global,effective_predicted_global,actual_global,effective_actual_global
0.1,fixed,50,98,0.6294736842105263,0.6398535040210913,0.5398535040210913,0.6347368421052632,0.5347368421052632
0.1,fixed,50,99,0.6263157894736842,0.6322172557819629,0.5322172557819629,0.6263157894736842,0.5263157894736842
0.1,fixed,50,100,0.6252631578947369,0.626389321249196,0.526389321249196,0.6273684210526316,0.5273684210526316
0.1,fixed,60,1,0.6305263157894737,0.6320199810057169,0.5320199810057169,0.6294736842105263,0.5294736842105263
0.1,fixed,60,2,0.6178947368421053,0.6227771749088609,0.5227771749088609,0.6326315789473684,0.5326315789473685
0.1,fixed,60,3,0.6336842105263157,0.6305270036783657,0.5305270036783657,0.6294736842105263,0.5294736842105263
0.1,fixed,60,4,0.6273684210526316,0.6349146937988291,0.5349146937988292,0.6463157894736842,0.5463157894736842
0.1,fixed,60,5,0.6168421052631579,0.6303287357009967,0.5303287357009967,0.6189473684210526,0.5189473684210526
0.1,fixed,60,6,0.6357894736842106,0.6275942732479647,0.5275942732479647,0.6252631578947369,0.5252631578947369
0.1,fixed,60,7,0.6326315789473684,0.6366460220402615,0.5366460220402616,0.6368421052631579,0.5368421052631579
0.1,fixed,60,8,0.6231578947368421,0.6322338473082815,0.5322338473082815,0.6263157894736842,0.5263157894736842
0.1,fixed,60,9,0.6189473684210526,0.6287998503504809,0.5287998503504809,0.628421052631579,0.528421052631579
0.1,fixed,60,10,0.6252631578947369,0.6295512440846958,0.5295512440846958,0.6189473684210526,0.5189473684210526
0.1,fixed,60,11,0.6305263157894737,0.637394612016378,0.5373946120163781,0.6273684210526316,0.5273684210526316
0.1,fixed,60,12,0.6105263157894737,0.6225677247316624,0.5225677247316625,0.6021052631578947,0.5021052631578947
0.1,fixed,60,13,0.628421052631579,0.6341363919472647,0.5341363919472647,0.631578947368421,0.531578947368421
0.1,fixed,60,14,0.6336842105263157,0.6340772139360343,0.5340772139360344,0.6305263157894737,0.5305263157894737
0.1,fixed,60,15,0.6421052631578947,0.636674314790777,0.536674314790777,0.6347368421052632,0.5347368421052632
0.1,fixed,60,16,0.6484210526315789,0.6267377487179159,0.5267377487179159,0.6231578947368421,0.5231578947368422
0.1,fixed,60,17,0.6263157894736842,0.6298579891980222,0.5298579891980222,0.6221052631578947,0.5221052631578947
0.1,fixed,60,18,0.631578947368421,0.6250495459037567,0.5250495459037567,0.6347368421052632,0.5347368421052632
0.1,fixed,60,19,0.6263157894736842,0.6214297009035434,0.5214297009035435,0.6136842105263158,0.5136842105263159
0.1,fixed,60,20,0.6210526315789474,0.638085688615313,0.538085688615313,0.6357894736842106,0.5357894736842106
0.1,fixed,60,21,0.6231578947368421,0.6223120651565575,0.5223120651565575,0.6210526315789474,0.5210526315789474
0.1,fixed,60,22,0.6178947368421053,0.62656083315872,0.52656083315872,0.6094736842105263,0.5094736842105263
0.1,fixed,60,23,0.628421052631579,0.6322477474638761,0.5322477474638762,0.628421052631579,0.528421052631579
0.1,fixed,60,24,0.6336842105263157,0.6445056944297044,0.5445056944297044,0.64,0.54
0.1,fixed,60,25,0.628421052631579,0.6330229125224386,0.5330229125224386,0.6463157894736842,0.5463157894736842
0.1,fixed,60,26,0.6294736842105263,0.6308497511535804,0.5308497511535805,0.628421052631579,0.528421052631579
0.1,fixed,60,27,0.6389473684210526,0.6396372915451553,0.5396372915451553,0.6273684210526316,0.5273684210526316
0.1,fixed,60,28,0.6378947368421053,0.6424595974191721,0.5424595974191722,0.6452631578947369,0.5452631578947369
0.1,fixed,60,29,0.6357894736842106,0.6362973109234358,0.5362973109234358,0.6210526315789474,0.5210526315789474
0.1,fixed,60,30,0.6210526315789474,0.6277112446750547,0.5277112446750547,0.6294736842105263,0.5294736842105263
0.1,fixed,60,31,0.6221052631578947,0.6262625748266489,0.526262574826649,0.6147368421052631,0.5147368421052632
0.1,fixed,60,32,0.6273684210526316,0.6318352437032682,0.5318352437032682,0.6178947368421053,0.5178947368421053
0.1,fixed,60,33,0.6336842105263157,0.6280816461431961,0.5280816461431961,0.6252631578947369,0.5252631578947369
0.1,fixed,60,34,0.6473684210526316,0.6347901559529779,0.534790155952978,0.6442105263157895,0.5442105263157895
0.1,fixed,60,35,0.62,0.6275987658591828,0.5275987658591829,0.631578947368421,0.531578947368421
0.1,fixed,60,36,0.6210526315789474,0.6323908987429664,0.5323908987429664,0.6294736842105263,0.5294736842105263
0.1,fixed,60,37,0.6326315789473684,0.6341334412760092,0.5341334412760093,0.6421052631578947,0.5421052631578948
0.1,fixed,60,38,0.6336842105263157,0.6358105095876982,0.5358105095876983,0.6294736842105263,0.5294736842105263
0.1,fixed,60,39,0.611578947368421,0.6187837973847935,0.5187837973847935,0.6231578947368421,0.5231578947368422
0.1,fixed,60,40,0.628421052631579,0.6290540649563948,0.5290540649563948,0.6347368421052632,0.5347368421052632
0.1,fixed,60,41,0.6231578947368421,0.6273868502576563,0.5273868502576563,0.6242105263157894,0.5242105263157895
0.1,fixed,60,42,0.631578947368421,0.6349042882873728,0.5349042882873728,0.6357894736842106,0.5357894736842106
0.1,fixed,60,43,0.6189473684210526,0.6274574433278272,0.5274574433278272,0.64,0.54
0.1,fixed,60,44,0.6252631578947369,0.6398829135965742,0.5398829135965743,0.6368421052631579,0.5368421052631579
0.1,fixed,60,45,0.6189473684210526,0.6344654974501943,0.5344654974501943,0.6326315789473684,0.5326315789473685
0.1,fixed,60,46,0.628421052631579,0.6345116143938381,0.5345116143938381,0.6484210526315789,0.5484210526315789
0.1,fixed,60,47,0.6178947368421053,0.621334802079393,0.521334802079393,0.6252631578947369,0.5252631578947369
0.1,fixed,60,48,0.6305263157894737,0.6301219516814413,0.5301219516814413,0.6263157894736842,0.5263157894736842
0.1,fixed,60,49,0.6263157894736842,0.627049662633783,0.5270496626337831,0.6368421052631579,0.5368421052631579
0.1,fixed,60,50,0.628421052631579,0.6298976125052949,0.5298976125052949,0.6168421052631579,0.5168421052631579
0.1,fixed,60,51,0.6178947368421053,0.633334964745529,0.533334964745529,0.6421052631578947,0.5421052631578948
0.1,fixed,60,52,0.6326315789473684,0.6319294076214785,0.5319294076214786,0.6210526315789474,0.5210526315789474
0.1,fixed,60,53,0.6421052631578947,0.6407942672612279,0.5407942672612279,0.6347368421052632,0.5347368421052632
0.1,fixed,60,54,0.62,0.6283704400682303,0.5283704400682303,0.6294736842105263,0.5294736842105263
0.1,fixed,60,55,0.6263157894736842,0.6278753886730033,0.5278753886730033,0.6326315789473684,0.5326315789473685
0.1,fixed,60,56,0.6336842105263157,0.6442211645502945,0.5442211645502946,0.6631578947368421,0.5631578947368421
0.1,fixed,60,57,0.6168421052631579,0.6239184500792334,0.5239184500792334,0.6147368421052631,0.5147368421052632
0.1,fixed,60,58,0.6168421052631579,0.6306316188702847,0.5306316188702848,0.6294736842105263,0.5294736842105263
0.1,fixed,60,59,0.6231578947368421,0.63112436077602,0.53112436077602,0.6189473684210526,0.5189473684210526
0.1,fixed,60,60,0.6294736842105263,0.6243988652677355,0.5243988652677355,0.6136842105263158,0.5136842105263159
0.1,fixed,60,61,0.6326315789473684,0.6291917398152153,0.5291917398152153,0.6157894736842106,0.5157894736842106
0.1,fixed,60,62,0.6231578947368421,0.6288827290811176,0.5288827290811177,0.6210526315789474,0.5210526315789474
0.1,fixed,60,63,0.6252631578947369,0.6289721284526915,0.5289721284526915,0.6305263157894737,0.5305263157894737
0.1,fixed,60,64,0.6105263157894737,0.6203268832822192,0.5203268832822192,0.6263157894736842,0.5263157894736842
0.1,fixed,60,65,0.6157894736842106,0.6261567383706886,0.5261567383706887,0.6378947368421053,0.5378947368421053
0.1,fixed,60,66,0.62,0.6198318893921677,0.5198318893921677,0.6042105263157894,0.5042105263157894
0.1,fixed,60,67,0.6357894736842106,0.6299483529633286,0.5299483529633287,0.6326315789473684,0.5326315789473685
0.1,fixed,60,68,0.6273684210526316,0.6379356717889546,0.5379356717889546,0.6452631578947369,0.5452631578947369
0.1,fixed,60,69,0.6221052631578947,0.6297569306001157,0.5297569306001157,0.6463157894736842,0.5463157894736842
0.1,fixed,60,70,0.6357894736842106,0.6397917461232099,0.5397917461232099,0.6421052631578947,0.5421052631578948
0.1,fixed,60,71,0.6336842105263157,0.6351693836095242,0.5351693836095243,0.6526315789473685,0.5526315789473685
0.1,fixed,60,72,0.6336842105263157,0.6353908327641398,0.5353908327641398,0.6368421052631579,0.5368421052631579
0.1,fixed,60,73,0.6136842105263158,0.6267131202735392,0.5267131202735392,0.6305263157894737,0.5305263157894737
0.1,fixed,60,74,0.6178947368421053,0.6355330370881359,0.5355330370881359,0.6305263157894737,0.5305263157894737
0.1,fixed,60,75,0.6178947368421053,0.6263877223823221,0.5263877223823221,0.6273684210526316,0.5273684210526316
0.1,fixed,60,76,0.6410526315789473,0.6386227896507163,0.5386227896507163,0.6273684210526316,0.5273684210526316
0.1,fixed,60,77,0.6168421052631579,0.627978778299803,0.527978778299803,0.64,0.54
0.1,fixed,60,78,0.6357894736842106,0.6304889261472536,0.5304889261472536,0.6473684210526316,0.5473684210526316
0.1,fixed,60,79,0.6378947368421053,0.6377366584326357,0.5377366584326357,0.6368421052631579,0.5368421052631579
0.1,fixed,60,80,0.6273684210526316,0.6321561763884617,0.5321561763884617,0.64,0.54
0.1,fixed,60,81,0.628421052631579,0.6315973386461085,0.5315973386461085,0.6189473684210526,0.5189473684210526
0.1,fixed,60,82,0.6210526315789474,0.6321391035950349,0.5321391035950349,0.6305263157894737,0.5305263157894737
0.1,fixed,60,83,0.6242105263157894,0.6272200561347269,0.5272200561347269,0.62,0.52
0.1,fixed,60,84,0.6326315789473684,0.62998045922352,0.52998045922352,0.6368421052631579,0.5368421052631579
0.1,fixed,60,85,0.6421052631578947,0.641337905994477,0.5413379059944771,0.6357894736842106,0.5357894736842106
0.1,fixed,60,86,0.6094736842105263,0.6193028264767056,0.5193028264767057,0.6189473684210526,0.5189473684210526
0.1,fixed,60,87,0.6347368421052632,0.6351754239584663,0.5351754239584663,0.6410526315789473,0.5410526315789473
0.1,fixed,60,88,0.6136842105263158,0.6263061408384333,0.5263061408384333,0.6094736842105263,0.5094736842105263
0.1,fixed,60,89,0.6389473684210526,0.6377699858472639,0.5377699858472639,0.6273684210526316,0.5273684210526316
0.1,fixed,60,90,0.6252631578947369,0.6307426801599545,0.5307426801599545,0.6147368421052631,0.5147368421052632
0.1,fixed,60,91,0.6294736842105263,0.6291008020072798,0.5291008020072798,0.631578947368421,0.531578947368421
0.1,fixed,60,92,0.6431578947368422,0.6463338456679759,0.5463338456679759,0.6610526315789473,0.5610526315789474
0.1,fixed,60,93,0.628421052631579,0.629803249403367,0.529803249403367,0.6273684210526316,0.5273684210526316
0.1,fixed,60,94,0.6347368421052632,0.6304331971464123,0.5304331971464123,0.6442105263157895,0.5442105263157895
0.1,fixed,60,95,0.6157894736842106,0.6249392331262463,0.5249392331262464,0.6305263157894737,0.5305263157894737
0.1,fixed,60,96,0.6357894736842106,0.6383212332428064,0.5383212332428065,0.6168421052631579,0.5168421052631579
0.1,fixed,60,97,0.6178947368421053,0.6224880933445628,0.5224880933445628,0.62,0.52
0.1,fixed,60,98,0.6273684210526316,0.6248736354208901,0.5248736354208902,0.6210526315789474,0.5210526315789474
0.1,fixed,60,99,0.6136842105263158,0.6255069770426788,0.5255069770426788,0.6389473684210526,0.5389473684210526
0.1,fixed,60,100,0.6273684210526316,0.6365691708347052,0.5365691708347052,0.628421052631579,0.528421052631579
0.1,fixed,70,1,0.6157894736842106,0.6175247066990373,0.5175247066990373,0.6126315789473684,0.5126315789473684
0.1,fixed,70,2,0.651578947368421,0.6365815477551094,0.5365815477551095,0.6421052631578947,0.5421052631578948
0.1,fixed,70,3,0.6210526315789474,0.6251638001309824,0.5251638001309824,0.6326315789473684,0.5326315789473685
0.1,fixed,70,4,0.6231578947368421,0.6290084129750722,0.5290084129750722,0.62,0.52
0.1,fixed,70,5,0.6221052631578947,0.6301374023526968,0.5301374023526968,0.6252631578947369,0.5252631578947369
0.1,fixed,70,6,0.6242105263157894,0.6266284690644454,0.5266284690644454,0.6273684210526316,0.5273684210526316
0.1,fixed,70,7,0.6231578947368421,0.6259409252410795,0.5259409252410795,0.5989473684210527,0.4989473684210527
0.1,fixed,70,8,0.6242105263157894,0.628081826263088,0.528081826263088,0.628421052631579,0.528421052631579
0.1,fixed,70,9,0.6305263157894737,0.6359970018128019,0.535997001812802,0.6273684210526316,0.5273684210526316
0.1,fixed,70,10,0.6105263157894737,0.6173677924906366,0.5173677924906366,0.6105263157894737,0.5105263157894737
0.1,fixed,70,11,0.6157894736842106,0.6185250071016906,0.5185250071016906,0.6168421052631579,0.5168421052631579
0.1,fixed,70,12,0.6242105263157894,0.632957695810131,0.532957695810131,0.6273684210526316,0.5273684210526316
0.1,fixed,70,13,0.6305263157894737,0.6299630213374247,0.5299630213374247,0.6336842105263157,0.5336842105263158
0.1,fixed,70,14,0.6336842105263157,0.6322744861837906,0.5322744861837906,0.6147368421052631,0.5147368421052632
0.1,fixed,70,15,0.6189473684210526,0.6295793065726205,0.5295793065726205,0.6305263157894737,0.5305263157894737
0.1,fixed,70,16,0.6221052631578947,0.6310177461727968,0.5310177461727968,0.6157894736842106,0.5157894736842106
0.1,fixed,70,17,0.6147368421052631,0.6262263671756297,0.5262263671756298,0.6326315789473684,0.5326315789473685
0.1,fixed,70,18,0.6105263157894737,0.6216060852683644,0.5216060852683644,0.6147368421052631,0.5147368421052632
0.1,fixed,70,19,0.6126315789473684,0.625519284854826,0.525519284854826,0.6347368421052632,0.5347368421052632
0.1,fixed,70,20,0.6326315789473684,0.6348961295671919,0.5348961295671919,0.6442105263157895,0.5442105263157895
0.1,fixed,70,21,0.6273684210526316,0.6288729956451024,0.5288729956451024,0.6305263157894737,0.5305263157894737
0.1,fixed,70,22,0.6336842105263157,0.6317683387992538,0.5317683387992538,0.6368421052631579,0.5368421052631579
0.1,fixed,70,23,0.6263157894736842,0.628303120382389,0.528303120382389,0.6326315789473684,0.5326315789473685
0.1,fixed,70,24,0.6347368421052632,0.6393667363418498,0.5393667363418498,0.6263157894736842,0.5263157894736842
0.1,fixed,70,25,0.6347368421052632,0.63134166159457,0.53134166159457,0.628421052631579,0.528421052631579
0.1,fixed,70,26,0.6178947368421053,0.6197128480735556,0.5197128480735557,0.6126315789473684,0.5126315789473684
0.1,fixed,70,27,0.6178947368421053,0.6318326303679936,0.5318326303679937,0.6221052631578947,0.5221052631578947
0.1,fixed,70,28,0.6357894736842106,0.6362172811726806,0.5362172811726806,0.6431578947368422,0.5431578947368422
0.1,fixed,70,29,0.6294736842105263,0.6292403708443203,0.5292403708443203,0.611578947368421,0.511578947368421
0.1,fixed,70,30,0.6252631578947369,0.6259900204274709,0.5259900204274709,0.6378947368421053,0.5378947368421053
0.1,fixed,70,31,0.6221052631578947,0.6309790396110314,0.5309790396110314,0.6389473684210526,0.5389473684210526
0.1,fixed,70,32,0.6336842105263157,0.6314165974677007,0.5314165974677008,0.6242105263157894,0.5242105263157895
0.1,fixed,70,33,0.6168421052631579,0.6275447077588105,0.5275447077588106,0.6452631578947369,0.5452631578947369
0.1,fixed,70,34,0.6252631578947369,0.6386881292989983,0.5386881292989983,0.6357894736842106,0.5357894736842106
0.1,fixed,70,35,0.6157894736842106,0.6205691619453082,0.5205691619453082,0.6126315789473684,0.5126315789473684
0.1,fixed,70,36,0.6178947368421053,0.6287158114704058,0.5287158114704058,0.6178947368421053,0.5178947368421053
0.1,fixed,70,37,0.6263157894736842,0.6339750221554608,0.5339750221554608,0.6557894736842105,0.5557894736842105
0.1,fixed,70,38,0.631578947368421,0.6342588520364428,0.5342588520364429,0.6242105263157894,0.5242105263157895
0.1,fixed,70,39,0.6378947368421053,0.6392939360896208,0.5392939360896208,0.6494736842105263,0.5494736842105263
0.1,fixed,70,40,0.6368421052631579,0.6406908345669636,0.5406908345669637,0.6431578947368422,0.5431578947368422
0.1,fixed,70,41,0.6126315789473684,0.6138419928757832,0.5138419928757832,0.6168421052631579,0.5168421052631579
0.1,fixed,70,42,0.628421052631579,0.6217502872575332,0.5217502872575333,0.6126315789473684,0.5126315789473684
0.1,fixed,70,43,0.6021052631578947,0.6143785236707403,0.5143785236707403,0.6147368421052631,0.5147368421052632
0.1,fixed,70,44,0.6189473684210526,0.6199004913470489,0.519900491347049,0.6189473684210526,0.5189473684210526
0.1,fixed,70,45,0.6273684210526316,0.6258679787597837,0.5258679787597837,0.6063157894736843,0.5063157894736843
0.1,fixed,70,46,0.6231578947368421,0.6342931924983768,0.5342931924983768,0.6326315789473684,0.5326315789473685
0.1,fixed,70,47,0.6126315789473684,0.6266407132901923,0.5266407132901924,0.6147368421052631,0.5147368421052632
0.1,fixed,70,48,0.6252631578947369,0.6277779592885274,0.5277779592885274,0.6221052631578947,0.5221052631578947
0.1,fixed,70,49,0.6094736842105263,0.6183318027734616,0.5183318027734616,0.6010526315789474,0.5010526315789474
0.1,fixed,70,50,0.631578947368421,0.6293983540556057,0.5293983540556058,0.6210526315789474,0.5210526315789474
0.1,fixed,70,51,0.6242105263157894,0.6370064928124385,0.5370064928124385,0.6368421052631579,0.5368421052631579
0.1,fixed,70,52,0.6294736842105263,0.6344009537657629,0.5344009537657629,0.62,0.52
0.1,fixed,70,53,0.6189473684210526,0.6251289727213434,0.5251289727213434,0.6294736842105263,0.5294736842105263
0.1,fixed,70,54,0.6126315789473684,0.6180766365220866,0.5180766365220866,0.6242105263157894,0.5242105263157895
0.1,fixed,70,55,0.6273684210526316,0.627065037639339,0.527065037639339,0.6221052631578947,0.5221052631578947
0.1,fixed,70,56,0.6126315789473684,0.6256501575260083,0.5256501575260083,0.6378947368421053,0.5378947368421053
0.1,fixed,70,57,0.6347368421052632,0.6409980477342467,0.5409980477342468,0.6378947368421053,0.5378947368421053
0.1,fixed,70,58,0.6484210526315789,0.6405418400514796,0.5405418400514796,0.6357894736842106,0.5357894736842106
0.1,fixed,70,59,0.631578947368421,0.6356649673858913,0.5356649673858913,0.6210526315789474,0.5210526315789474
0.1,fixed,70,60,0.6252631578947369,0.6346668164824837,0.5346668164824837,0.6347368421052632,0.5347368421052632
0.1,fixed,70,61,0.6442105263157895,0.6421932778433896,0.5421932778433897,0.6484210526315789,0.5484210526315789
0.1,fixed,70,62,0.6210526315789474,0.6155404407462738,0.5155404407462738,0.6136842105263158,0.5136842105263159
0.1,fixed,70,63,0.6231578947368421,0.6307503153581564,0.5307503153581564,0.6305263157894737,0.5305263157894737
0.1,fixed,70,64,0.628421052631579,0.6295002911504237,0.5295002911504237,0.6273684210526316,0.5273684210526316
0.1,fixed,70,65,0.6252631578947369,0.6285455064476849,0.5285455064476849,0.6252631578947369,0.5252631578947369
0.1,fixed,70,66,0.6378947368421053,0.6312191161452608,0.5312191161452609,0.6252631578947369,0.5252631578947369
0.1,fixed,70,67,0.62,0.6243239092120454,0.5243239092120454,0.6326315789473684,0.5326315789473685
0.1,fixed,70,68,0.6210526315789474,0.6305097520651975,0.5305097520651976,0.6357894736842106,0.5357894736842106
0.1,fixed,70,69,0.6178947368421053,0.6270556620242242,0.5270556620242243,0.6252631578947369,0.5252631578947369
0.1,fixed,70,70,0.6357894736842106,0.6382769150603009,0.538276915060301,0.6389473684210526,0.5389473684210526
0.1,fixed,70,71,0.6168421052631579,0.6241424493493354,0.5241424493493354,0.628421052631579,0.528421052631579
0.1,fixed,70,72,0.6221052631578947,0.6218636278535642,0.5218636278535642,0.6189473684210526,0.5189473684210526
0.1,fixed,70,73,0.631578947368421,0.6290312152115416,0.5290312152115416,0.6042105263157894,0.5042105263157894
0.1,fixed,70,74,0.6273684210526316,0.6350372533759298,0.5350372533759298,0.6357894736842106,0.5357894736842106
0.1,fixed,70,75,0.6452631578947369,0.6292244352398364,0.5292244352398364,0.6147368421052631,0.5147368421052632
0.1,fixed,70,76,0.6242105263157894,0.6325301029597759,0.5325301029597759,0.6442105263157895,0.5442105263157895
0.1,fixed,70,77,0.628421052631579,0.6197012990916186,0.5197012990916187,0.62,0.52
0.1,fixed,70,78,0.6189473684210526,0.6224474795876468,0.5224474795876468,0.6042105263157894,0.5042105263157894
0.1,fixed,70,79,0.631578947368421,0.6325625036169865,0.5325625036169865,0.6326315789473684,0.5326315789473685
0.1,fixed,70,80,0.6231578947368421,0.6206328007103051,0.5206328007103052,0.6126315789473684,0.5126315789473684
0.1,fixed,70,81,0.6157894736842106,0.6267914456600844,0.5267914456600844,0.6242105263157894,0.5242105263157895
0.1,fixed,70,82,0.6263157894736842,0.6387362571965561,0.5387362571965562,0.6294736842105263,0.5294736842105263
0.1,fixed,70,83,0.6326315789473684,0.6376100980902613,0.5376100980902613,0.6378947368421053,0.5378947368421053
0.1,fixed,70,84,0.62,0.6244600725710402,0.5244600725710402,0.6178947368421053,0.5178947368421053
0.1,fixed,70,85,0.6294736842105263,0.6333137587491771,0.5333137587491771,0.6210526315789474,0.5210526315789474
0.1,fixed,70,86,0.6105263157894737,0.6240419905513873,0.5240419905513873,0.6221052631578947,0.5221052631578947
0.1,fixed,70,87,0.64,0.6238769534222818,0.5238769534222818,0.631578947368421,0.531578947368421
0.1,fixed,70,88,0.6147368421052631,0.6295053682772801,0.5295053682772801,0.6178947368421053,0.5178947368421053
0.1,fixed,70,89,0.6221052631578947,0.630774649794803,0.530774649794803,0.6357894736842106,0.5357894736842106
0.1,fixed,70,90,0.6263157894736842,0.6328300100066185,0.5328300100066186,0.631578947368421,0.531578947368421
0.1,fixed,70,91,0.6252631578947369,0.6324188923947585,0.5324188923947585,0.6305263157894737,0.5305263157894737
0.1,fixed,70,92,0.64,0.6300095742205677,0.5300095742205677,0.6210526315789474,0.5210526315789474
0.1,fixed,70,93,0.62,0.6278895184486732,0.5278895184486733,0.6378947368421053,0.5378947368421053
0.1,fixed,70,94,0.6168421052631579,0.6205992932664932,0.5205992932664932,0.6178947368421053,0.5178947368421053
0.1,fixed,70,95,0.6178947368421053,0.6322651831578583,0.5322651831578583,0.6473684210526316,0.5473684210526316
0.1,fixed,70,96,0.6105263157894737,0.6260151895074276,0.5260151895074276,0.6210526315789474,0.5210526315789474
0.1,fixed,70,97,0.628421052631579,0.628342518578537,0.528342518578537,0.62,0.52
0.1,fixed,70,98,0.6305263157894737,0.6320092298925016,0.5320092298925017,0.6368421052631579,0.5368421052631579
0.1,fixed,70,99,0.6242105263157894,0.6293789326170109,0.529378932617011,0.6294736842105263,0.5294736842105263
0.1,fixed,70,100,0.6210526315789474,0.6364115710240131,0.5364115710240132,0.6273684210526316,0.5273684210526316
0.1,fixed,80,1,0.64,0.6359418048113707,0.5359418048113708,0.628421052631579,0.528421052631579
0.1,fixed,80,2,0.6210526315789474,0.6156211878093714,0.5156211878093714,0.6136842105263158,0.5136842105263159
0.1,fixed,80,3,0.6252631578947369,0.6356354294961978,0.5356354294961978,0.6326315789473684,0.5326315789473685
0.1,fixed,80,4,0.6178947368421053,0.6156360836303267,0.5156360836303268,0.6,0.5
0.1,fixed,80,5,0.6231578947368421,0.6234683384515396,0.5234683384515396,0.608421052631579,0.508421052631579
0.1,fixed,80,6,0.628421052631579,0.6265576063832519,0.5265576063832519,0.6221052631578947,0.5221052631578947
0.1,fixed,80,7,0.6147368421052631,0.6246611048635884,0.5246611048635884,0.6105263157894737,0.5105263157894737
0.1,fixed,80,8,0.6231578947368421,0.6326186423653535,0.5326186423653535,0.6421052631578947,0.5421052631578948
0.1,fixed,80,9,0.6305263157894737,0.6279378737212798,0.5279378737212799,0.6347368421052632,0.5347368421052632
0.1,fixed,80,10,0.6305263157894737,0.6345778738906018,0.5345778738906019,0.6252631578947369,0.5252631578947369
0.1,fixed,80,11,0.6094736842105263,0.6220607890065373,0.5220607890065373,0.62,0.52
0.1,fixed,80,12,0.6221052631578947,0.6257431779472807,0.5257431779472808,0.6347368421052632,0.5347368421052632
0.1,fixed,80,13,0.6263157894736842,0.6216894336668065,0.5216894336668065,0.5968421052631578,0.49684210526315786
0.1,fixed,80,14,0.6063157894736843,0.6125345839490146,0.5125345839490146,0.6168421052631579,0.5168421052631579
0.1,fixed,80,15,0.6263157894736842,0.6241621542697372,0.5241621542697372,0.631578947368421,0.531578947368421
0.1,fixed,80,16,0.6042105263157894,0.6180925643143327,0.5180925643143327,0.6136842105263158,0.5136842105263159
0.1,fixed,80,17,0.62,0.6210449198911137,0.5210449198911137,0.6168421052631579,0.5168421052631579
0.1,fixed,80,18,0.6126315789473684,0.6265463843701119,0.5265463843701119,0.6231578947368421,0.5231578947368422
0.1,fixed,80,19,0.6178947368421053,0.6165520833390022,0.5165520833390023,0.6136842105263158,0.5136842105263159
0.1,fixed,80,20,0.6221052631578947,0.6268042640456247,0.5268042640456247,0.6189473684210526,0.5189473684210526
0.1,fixed,80,21,0.6505263157894737,0.6240527315733232,0.5240527315733232,0.6147368421052631,0.5147368421052632
0.1,fixed,80,22,0.6273684210526316,0.6340642903441798,0.5340642903441798,0.6368421052631579,0.5368421052631579
0.1,fixed,80,23,0.6168421052631579,0.6220840005634485,0.5220840005634485,0.6157894736842106,0.5157894736842106
0.1,fixed,80,24,0.6410526315789473,0.6333787606495123,0.5333787606495123,0.6442105263157895,0.5442105263157895
0.1,fixed,80,25,0.6305263157894737,0.6251937352693775,0.5251937352693775,0.6221052631578947,0.5221052631578947
0.1,fixed,80,26,0.6305263157894737,0.6288016292729953,0.5288016292729953,0.628421052631579,0.528421052631579
0.1,fixed,80,27,0.62,0.6245909840312869,0.5245909840312869,0.6273684210526316,0.5273684210526316
0.1,fixed,80,28,0.6263157894736842,0.6258592387932371,0.5258592387932371,0.6305263157894737,0.5305263157894737
0.1,fixed,80,29,0.6231578947368421,0.6310255068203443,0.5310255068203443,0.6178947368421053,0.5178947368421053
0.1,fixed,80,30,0.6231578947368421,0.6309577423245044,0.5309577423245044,0.628421052631579,0.528421052631579
0.1,fixed,80,31,0.6389473684210526,0.6316780587008598,0.5316780587008598,0.6242105263157894,0.5242105263157895
0.1,fixed,80,32,0.6178947368421053,0.6179444458730974,0.5179444458730974,0.6168421052631579,0.5168421052631579
0.1,fixed,80,33,0.631578947368421,0.6201890151848433,0.5201890151848433,0.6168421052631579,0.5168421052631579
0.1,fixed,80,34,0.5989473684210527,0.6081459524179914,0.5081459524179914,0.6021052631578947,0.5021052631578947
0.1,fixed,80,35,0.62,0.6216645284416855,0.5216645284416855,0.6221052631578947,0.5221052631578947
0.1,fixed,80,36,0.6231578947368421,0.6234260918197592,0.5234260918197592,0.628421052631579,0.528421052631579
0.1,fixed,80,37,0.6189473684210526,0.626565758391031,0.526565758391031,0.6263157894736842,0.5263157894736842
0.1,fixed,80,38,0.6168421052631579,0.6250965171025645,0.5250965171025646,0.6357894736842106,0.5357894736842106
0.1,fixed,80,39,0.6157894736842106,0.6257016281089076,0.5257016281089076,0.6263157894736842,0.5263157894736842
0.1,fixed,80,40,0.6326315789473684,0.630579472251022,0.530579472251022,0.628421052631579,0.528421052631579
0.1,fixed,80,41,0.6263157894736842,0.6349898678488354,0.5349898678488354,0.628421052631579,0.528421052631579
0.1,fixed,80,42,0.6389473684210526,0.6358542514371944,0.5358542514371945,0.6389473684210526,0.5389473684210526
0.1,fixed,80,43,0.611578947368421,0.6166675494155219,0.516667549415522,0.5957894736842105,0.49578947368421056
0.1,fixed,80,44,0.6273684210526316,0.6249262986569754,0.5249262986569754,0.6178947368421053,0.5178947368421053
0.1,fixed,80,45,0.611578947368421,0.6192127402404852,0.5192127402404852,0.6094736842105263,0.5094736842105263
0.1,fixed,80,46,0.6263157894736842,0.6281304289156657,0.5281304289156658,0.6221052631578947,0.5221052631578947
