comm_cost,cost_mode,n_clients,trial,best_client_acc,predicted_global,effective_predicted_global,actual_global,effective_actual_global
0.01,fixed,50,89,0.8664495114006515,0.9199215656864403,0.9099215656864403,0.9174809989142236,0.9074809989142236
0.01,fixed,50,90,0.8751357220412594,0.9391231496655897,0.9291231496655897,0.9261672095548317,0.9161672095548317
0.01,fixed,50,91,0.8773072747014115,0.9332764658778409,0.9232764658778408,0.9272529858849077,0.9172529858849077
0.01,fixed,50,92,0.8588490770901195,0.9058739378600913,0.8958739378600913,0.9142236699239956,0.9042236699239956
0.01,fixed,50,93,0.8653637350705755,0.9166764650303775,0.9066764650303775,0.8925081433224755,0.8825081433224755
0.01,fixed,50,94,0.8501628664495114,0.9054746688707763,0.8954746688707763,0.9109663409337676,0.9009663409337676
0.01,fixed,50,95,0.8588490770901195,0.9082271598326057,0.8982271598326057,0.9153094462540716,0.9053094462540716
0.01,fixed,50,96,0.8914223669923995,0.9482317050038236,0.9382317050038236,0.9283387622149837,0.9183387622149837
0.01,fixed,50,97,0.8545059717698155,0.9291639900402153,0.9191639900402153,0.9055374592833876,0.8955374592833876
0.01,fixed,50,98,0.8697068403908795,0.8983397524170014,0.8883397524170014,0.9087947882736156,0.8987947882736156
0.01,fixed,50,99,0.8686210640608035,0.9033470753176549,0.8933470753176549,0.9153094462540716,0.9053094462540716
0.01,fixed,50,100,0.8631921824104235,0.9246847800777463,0.9146847800777463,0.9250814332247557,0.9150814332247557
0.01,fixed,60,1,0.8903365906623235,0.9520307633208671,0.9420307633208671,0.9250814332247557,0.9150814332247557
0.01,fixed,60,2,0.8675352877307275,0.9297096852329786,0.9197096852329786,0.9185667752442996,0.9085667752442996
0.01,fixed,60,3,0.8762214983713354,0.9119792882198595,0.9019792882198595,0.9196525515743756,0.9096525515743756
0.01,fixed,60,4,0.8686210640608035,0.92191926386847,0.91191926386847,0.9185667752442996,0.9085667752442996
0.01,fixed,60,5,0.8545059717698155,0.9105464316524156,0.9005464316524155,0.9174809989142236,0.9074809989142236
0.01,fixed,60,6,0.8979370249728555,0.98194632620376,0.97194632620376,0.9185667752442996,0.9085667752442996
0.01,fixed,60,7,0.8425624321389794,0.8912029450522604,0.8812029450522604,0.9044516829533116,0.8944516829533116
0.01,fixed,60,8,0.8762214983713354,0.9264953441658283,0.9164953441658283,0.9229098805646037,0.9129098805646036
0.01,fixed,60,9,0.8512486427795874,0.9163176984875098,0.9063176984875098,0.9142236699239956,0.9042236699239956
0.01,fixed,60,10,0.8718783930510315,0.9470978035834616,0.9370978035834616,0.9229098805646037,0.9129098805646036
0.01,fixed,60,11,0.8577633007600435,0.9198088941329586,0.9098088941329586,0.9120521172638436,0.9020521172638436
0.01,fixed,60,12,0.8631921824104235,0.9090955560545849,0.8990955560545849,0.9163952225841476,0.9063952225841476
0.01,fixed,60,13,0.8816503800217155,0.9157648937909099,0.9057648937909099,0.9305103148751357,0.9205103148751357
0.01,fixed,60,14,0.8740499457111836,0.9272152628716583,0.9172152628716583,0.9131378935939196,0.9031378935939196
0.01,fixed,60,15,0.8599348534201955,0.9165889861203432,0.9065889861203432,0.9066232356134636,0.8966232356134636
0.01,fixed,60,16,0.8718783930510315,0.9351536501995477,0.9251536501995477,0.9229098805646037,0.9129098805646036
0.01,fixed,60,17,0.8631921824104235,0.9142928905349886,0.9042928905349886,0.9120521172638436,0.9020521172638436
0.01,fixed,60,18,0.8740499457111836,0.939019170876455,0.929019170876455,0.9229098805646037,0.9129098805646036
0.01,fixed,60,19,0.8642779587404995,0.915855773374205,0.905855773374205,0.9196525515743756,0.9096525515743756
0.01,fixed,60,20,0.8534201954397395,0.9226095396339109,0.9126095396339109,0.9163952225841476,0.9063952225841476
0.01,fixed,60,21,0.8512486427795874,0.9108009806058215,0.9008009806058215,0.9109663409337676,0.9009663409337676
0.01,fixed,60,22,0.8729641693811075,0.9155555996305794,0.9055555996305794,0.8935939196525515,0.8835939196525515
0.01,fixed,60,23,0.8664495114006515,0.8924683285985301,0.8824683285985301,0.9174809989142236,0.9074809989142236
0.01,fixed,60,24,0.8697068403908795,0.9208596097972799,0.9108596097972799,0.9272529858849077,0.9172529858849077
0.01,fixed,60,25,0.8740499457111836,0.9212615557351682,0.9112615557351682,0.9098805646036916,0.8998805646036916
0.01,fixed,60,26,0.8599348534201955,0.9004343359110677,0.8904343359110677,0.9098805646036916,0.8998805646036916
0.01,fixed,60,27,0.8447339847991314,0.9130152462326057,0.9030152462326057,0.9077090119435396,0.8977090119435396
0.01,fixed,60,28,0.8827361563517915,0.9086634883519482,0.8986634883519482,0.9174809989142236,0.9074809989142236
0.01,fixed,60,29,0.8838219326818675,0.9192962127735148,0.9092962127735148,0.9153094462540716,0.9053094462540716
0.01,fixed,60,30,0.8849077090119435,0.9036378466345266,0.8936378466345266,0.9142236699239956,0.9042236699239956
0.01,fixed,60,31,0.8773072747014115,0.9226261697768817,0.9126261697768817,0.9229098805646037,0.9129098805646036
0.01,fixed,60,32,0.8718783930510315,0.9230524479319615,0.9130524479319615,0.9239956568946797,0.9139956568946797
0.01,fixed,60,33,0.8718783930510315,0.9420841152696668,0.9320841152696668,0.9239956568946797,0.9139956568946797
0.01,fixed,60,34,0.8642779587404995,0.9242740828920429,0.9142740828920429,0.9098805646036916,0.8998805646036916
0.01,fixed,60,35,0.8697068403908795,0.9233558074242915,0.9133558074242915,0.9109663409337676,0.9009663409337676
0.01,fixed,60,36,0.8707926167209555,0.943107245973619,0.9331072459736189,0.9055374592833876,0.8955374592833876
0.01,fixed,60,37,0.8870792616720955,0.9420026969419055,0.9320026969419055,0.9229098805646037,0.9129098805646036
0.01,fixed,60,38,0.8479913137893594,0.8879469783068007,0.8779469783068007,0.9001085776330076,0.8901085776330075
0.01,fixed,60,39,0.8588490770901195,0.9268830007920339,0.9168830007920339,0.9174809989142236,0.9074809989142236
0.01,fixed,60,40,0.8816503800217155,0.9272672003270195,0.9172672003270195,0.9077090119435396,0.8977090119435396
0.01,fixed,60,41,0.8501628664495114,0.8960261204765012,0.8860261204765012,0.9098805646036916,0.8998805646036916
0.01,fixed,60,42,0.8501628664495114,0.9284395777337349,0.9184395777337349,0.9142236699239956,0.9042236699239956
0.01,fixed,60,43,0.8588490770901195,0.9066609164422219,0.8966609164422219,0.9001085776330076,0.8901085776330075
0.01,fixed,60,44,0.8566775244299675,0.902773391090488,0.892773391090488,0.9109663409337676,0.9009663409337676
0.01,fixed,60,45,0.8523344191096635,0.8983821279390669,0.8883821279390669,0.9033659066232356,0.8933659066232356
0.01,fixed,60,46,0.8642779587404995,0.9337318996792244,0.9237318996792244,0.9142236699239956,0.9042236699239956
0.01,fixed,60,47,0.8610206297502715,0.9342874575924072,0.9242874575924072,0.9087947882736156,0.8987947882736156
0.01,fixed,60,48,0.8523344191096635,0.9218895430598409,0.9118895430598409,0.9142236699239956,0.9042236699239956
0.01,fixed,60,49,0.8707926167209555,0.9304891001958607,0.9204891001958607,0.9120521172638436,0.9020521172638436
0.01,fixed,60,50,0.8577633007600435,0.9295393951680765,0.9195393951680765,0.9196525515743756,0.9096525515743756
0.01,fixed,60,51,0.8479913137893594,0.914586856203709,0.904586856203709,0.9022801302931596,0.8922801302931596
0.01,fixed,60,52,0.8697068403908795,0.9243391616374785,0.9143391616374785,0.9131378935939196,0.9031378935939196
0.01,fixed,60,53,0.8762214983713354,0.9384559665510709,0.9284559665510709,0.9163952225841476,0.9063952225841476
0.01,fixed,60,54,0.8621064060803475,0.9306644744552115,0.9206644744552115,0.9272529858849077,0.9172529858849077
0.01,fixed,60,55,0.8610206297502715,0.8984984272701109,0.8884984272701109,0.9098805646036916,0.8998805646036916
0.01,fixed,60,56,0.8697068403908795,0.9329611200329118,0.9229611200329118,0.9207383279044516,0.9107383279044516
0.01,fixed,60,57,0.8490770901194354,0.9068014682813382,0.8968014682813382,0.9033659066232356,0.8933659066232356
0.01,fixed,60,58,0.8849077090119435,0.9169982233389503,0.9069982233389503,0.9131378935939196,0.9031378935939196
0.01,fixed,60,59,0.8382193268186754,0.8882150321775396,0.8782150321775396,0.9066232356134636,0.8966232356134636
0.01,fixed,60,60,0.8555917480998915,0.9110955631574171,0.9010955631574171,0.9109663409337676,0.9009663409337676
0.01,fixed,60,61,0.8588490770901195,0.8978837415344029,0.8878837415344029,0.9044516829533116,0.8944516829533116
0.01,fixed,60,62,0.8697068403908795,0.9327450742250178,0.9227450742250178,0.9174809989142236,0.9074809989142236
0.01,fixed,60,63,0.8447339847991314,0.9231726756588666,0.9131726756588666,0.9207383279044516,0.9107383279044516
0.01,fixed,60,64,0.8599348534201955,0.9147993963444506,0.9047993963444506,0.9120521172638436,0.9020521172638436
0.01,fixed,60,65,0.8664495114006515,0.9314825994776872,0.9214825994776872,0.9142236699239956,0.9042236699239956
0.01,fixed,60,66,0.8740499457111836,0.94381908979722,0.93381908979722,0.9196525515743756,0.9096525515743756
0.01,fixed,60,67,0.8458197611292074,0.9095148598803197,0.8995148598803197,0.9131378935939196,0.9031378935939196
0.01,fixed,60,68,0.8599348534201955,0.9144295627409224,0.9044295627409223,0.8957654723127035,0.8857654723127035
0.01,fixed,60,69,0.8740499457111836,0.9057130407847817,0.8957130407847816,0.9153094462540716,0.9053094462540716
0.01,fixed,60,70,0.8555917480998915,0.9074293731331933,0.8974293731331933,0.8859934853420195,0.8759934853420195
0.01,fixed,60,71,0.8631921824104235,0.9085089344400267,0.8985089344400267,0.8968512486427795,0.8868512486427795
0.01,fixed,60,72,0.8621064060803475,0.9272006692434814,0.9172006692434814,0.9044516829533116,0.8944516829533116
0.01,fixed,60,73,0.8740499457111836,0.9244265981039056,0.9144265981039056,0.9098805646036916,0.8998805646036916
0.01,fixed,60,74,0.8794788273615635,0.9367077211112377,0.9267077211112377,0.9283387622149837,0.9183387622149837
0.01,fixed,60,75,0.8653637350705755,0.9101290839226467,0.9001290839226467,0.9207383279044516,0.9107383279044516
0.01,fixed,60,76,0.8588490770901195,0.9327999929093085,0.9227999929093085,0.9294245385450597,0.9194245385450597
0.01,fixed,60,77,0.8653637350705755,0.9317094821152849,0.9217094821152849,0.9142236699239956,0.9042236699239956
0.01,fixed,60,78,0.8729641693811075,0.9385747451948183,0.9285747451948183,0.9153094462540716,0.9053094462540716
0.01,fixed,60,79,0.8707926167209555,0.9306146219106257,0.9206146219106257,0.9185667752442996,0.9085667752442996
0.01,fixed,60,80,0.8588490770901195,0.8939005307724949,0.8839005307724949,0.9033659066232356,0.8933659066232356
0.01,fixed,60,81,0.8979370249728555,0.94872250575037,0.93872250575037,0.9261672095548317,0.9161672095548317
0.01,fixed,60,82,0.8794788273615635,0.9131851889754259,0.9031851889754259,0.9218241042345277,0.9118241042345276
0.01,fixed,60,83,0.8751357220412594,0.9241966989483658,0.9141966989483657,0.9131378935939196,0.9031378935939196
0.01,fixed,60,84,0.8838219326818675,0.9530016528440266,0.9430016528440266,0.9359391965255157,0.9259391965255157
0.01,fixed,60,85,0.8675352877307275,0.9298041805542334,0.9198041805542334,0.9218241042345277,0.9118241042345276
0.01,fixed,60,86,0.8773072747014115,0.9293075034787258,0.9193075034787258,0.9207383279044516,0.9107383279044516
0.01,fixed,60,87,0.8664495114006515,0.9301312762705812,0.9201312762705812,0.9077090119435396,0.8977090119435396
0.01,fixed,60,88,0.8805646036916395,0.9257083355244251,0.9157083355244251,0.9196525515743756,0.9096525515743756
0.01,fixed,60,89,0.8545059717698155,0.9068723025666977,0.8968723025666977,0.9131378935939196,0.9031378935939196
0.01,fixed,60,90,0.8469055374592834,0.9110995747306575,0.9010995747306575,0.9055374592833876,0.8955374592833876
0.01,fixed,60,91,0.8762214983713354,0.9561263278598335,0.9461263278598335,0.9174809989142236,0.9074809989142236
0.01,fixed,60,92,0.8621064060803475,0.9217797057071633,0.9117797057071633,0.9142236699239956,0.9042236699239956
0.01,fixed,60,93,0.8718783930510315,0.9536970961272708,0.9436970961272708,0.9011943539630836,0.8911943539630836
0.01,fixed,60,94,0.8360477741585234,0.9014807512673068,0.8914807512673067,0.8903365906623235,0.8803365906623235
0.01,fixed,60,95,0.8881650380021715,0.9511903029143296,0.9411903029143296,0.9305103148751357,0.9205103148751357
0.01,fixed,60,96,0.8903365906623235,0.9170912083398227,0.9070912083398227,0.9142236699239956,0.9042236699239956
0.01,fixed,60,97,0.8642779587404995,0.9308796087678965,0.9208796087678965,0.9011943539630836,0.8911943539630836
0.01,fixed,60,98,0.8577633007600435,0.9211779346082735,0.9111779346082735,0.9120521172638436,0.9020521172638436
0.01,fixed,60,99,0.8653637350705755,0.9287881797065032,0.9187881797065032,0.9142236699239956,0.9042236699239956
0.01,fixed,60,100,0.8653637350705755,0.9427795150659615,0.9327795150659615,0.9109663409337676,0.9009663409337676
0.01,fixed,70,1,0.8566775244299675,0.9257848589204976,0.9157848589204975,0.8990228013029316,0.8890228013029315
0.01,fixed,70,2,0.8718783930510315,0.9251560334150737,0.9151560334150737,0.9174809989142236,0.9074809989142236
0.01,fixed,70,3,0.8642779587404995,0.9387680044341906,0.9287680044341906,0.9055374592833876,0.8955374592833876
0.01,fixed,70,4,0.8610206297502715,0.9101200957872005,0.9001200957872005,0.9196525515743756,0.9096525515743756
0.01,fixed,70,5,0.8794788273615635,0.9443056345356885,0.9343056345356885,0.9153094462540716,0.9053094462540716
0.01,fixed,70,6,0.8751357220412594,0.895529098646893,0.885529098646893,0.9087947882736156,0.8987947882736156
0.01,fixed,70,7,0.8642779587404995,0.9339697061962899,0.9239697061962899,0.9239956568946797,0.9139956568946797
0.01,fixed,70,8,0.8566775244299675,0.9228531756546072,0.9128531756546072,0.8968512486427795,0.8868512486427795
0.01,fixed,70,9,0.8436482084690554,0.9157759710010605,0.9057759710010604,0.8957654723127035,0.8857654723127035
0.01,fixed,70,10,0.8653637350705755,0.9322466910939817,0.9222466910939817,0.9153094462540716,0.9053094462540716
0.01,fixed,70,11,0.8447339847991314,0.8864316710437822,0.8764316710437822,0.8935939196525515,0.8835939196525515
0.01,fixed,70,12,0.8697068403908795,0.9365512612041453,0.9265512612041453,0.9239956568946797,0.9139956568946797
0.01,fixed,70,13,0.8588490770901195,0.919053490592557,0.909053490592557,0.9087947882736156,0.8987947882736156
0.01,fixed,70,14,0.8523344191096635,0.9279655410731523,0.9179655410731523,0.8925081433224755,0.8825081433224755
0.01,fixed,70,15,0.8588490770901195,0.9223569592432797,0.9123569592432796,0.9109663409337676,0.9009663409337676
0.01,fixed,70,16,0.8642779587404995,0.9519316355346938,0.9419316355346938,0.9011943539630836,0.8911943539630836
0.01,fixed,70,17,0.8610206297502715,0.9439806008991384,0.9339806008991384,0.9120521172638436,0.9020521172638436
0.01,fixed,70,18,0.8545059717698155,0.9212183376589796,0.9112183376589796,0.9218241042345277,0.9118241042345276
0.01,fixed,70,19,0.8545059717698155,0.9213722646863771,0.9113722646863771,0.9087947882736156,0.8987947882736156
0.01,fixed,70,20,0.8762214983713354,0.9418102288345342,0.9318102288345342,0.8946796959826275,0.8846796959826275
0.01,fixed,70,21,0.8555917480998915,0.9273930219079151,0.917393021907915,0.9087947882736156,0.8987947882736156
0.01,fixed,70,22,0.8523344191096635,0.9053618512663804,0.8953618512663803,0.9055374592833876,0.8955374592833876
0.01,fixed,70,23,0.8414766558089034,0.8932076642636957,0.8832076642636957,0.9098805646036916,0.8998805646036916
0.01,fixed,70,24,0.8881650380021715,0.9628284528016253,0.9528284528016253,0.9315960912052117,0.9215960912052117
0.01,fixed,70,25,0.8436482084690554,0.9177251093447292,0.9077251093447292,0.9044516829533116,0.8944516829533116
0.01,fixed,70,26,0.8849077090119435,0.9656771595464205,0.9556771595464205,0.9142236699239956,0.9042236699239956
0.01,fixed,70,27,0.8501628664495114,0.9187073057775894,0.9087073057775894,0.9044516829533116,0.8944516829533116
0.01,fixed,70,28,0.8718783930510315,0.91098912199862,0.90098912199862,0.9185667752442996,0.9085667752442996
0.01,fixed,70,29,0.8512486427795874,0.92110419787885,0.91110419787885,0.9109663409337676,0.9009663409337676
0.01,fixed,70,30,0.8436482084690554,0.8997183163101463,0.8897183163101463,0.9022801302931596,0.8922801302931596
0.01,fixed,70,31,0.8577633007600435,0.9393122176484245,0.9293122176484245,0.9131378935939196,0.9031378935939196
0.01,fixed,70,32,0.8740499457111836,0.931637023835983,0.921637023835983,0.9087947882736156,0.8987947882736156
0.01,fixed,70,33,0.8523344191096635,0.9238175425126864,0.9138175425126864,0.9120521172638436,0.9020521172638436
0.01,fixed,70,34,0.8545059717698155,0.8978832994379645,0.8878832994379645,0.9109663409337676,0.9009663409337676
0.01,fixed,70,35,0.8479913137893594,0.9113258869840418,0.9013258869840418,0.9120521172638436,0.9020521172638436
0.01,fixed,70,36,0.8523344191096635,0.9109305554940011,0.9009305554940011,0.9185667752442996,0.9085667752442996
0.01,fixed,70,37,0.8490770901194354,0.9074001115760422,0.8974001115760422,0.8968512486427795,0.8868512486427795
0.01,fixed,70,38,0.8599348534201955,0.9273309501616456,0.9173309501616456,0.9087947882736156,0.8987947882736156
0.01,fixed,70,39,0.8653637350705755,0.9245421703192236,0.9145421703192236,0.9098805646036916,0.8998805646036916
0.01,fixed,70,40,0.8523344191096635,0.9134045952878713,0.9034045952878713,0.9011943539630836,0.8911943539630836
0.01,fixed,70,41,0.8729641693811075,0.9235199714931066,0.9135199714931066,0.9142236699239956,0.9042236699239956
0.01,fixed,70,42,0.8577633007600435,0.9316262030558619,0.9216262030558618,0.9001085776330076,0.8901085776330075
0.01,fixed,70,43,0.8599348534201955,0.9355578143978303,0.9255578143978302,0.9077090119435396,0.8977090119435396
0.01,fixed,70,44,0.8794788273615635,0.9312825335520609,0.9212825335520609,0.9120521172638436,0.9020521172638436
0.01,fixed,70,45,0.8610206297502715,0.9052661383443711,0.8952661383443711,0.9109663409337676,0.9009663409337676
0.01,fixed,70,46,0.8675352877307275,0.9284255363340062,0.9184255363340061,0.9001085776330076,0.8901085776330075
0.01,fixed,70,47,0.8751357220412594,0.9390055126509188,0.9290055126509188,0.9207383279044516,0.9107383279044516
0.01,fixed,70,48,0.8577633007600435,0.9163158834867126,0.9063158834867125,0.9207383279044516,0.9107383279044516
0.01,fixed,70,49,0.8653637350705755,0.9256162088894531,0.915616208889453,0.8892508143322475,0.8792508143322475
0.01,fixed,70,50,0.8490770901194354,0.9191443641359432,0.9091443641359432,0.8957654723127035,0.8857654723127035
0.01,fixed,70,51,0.8588490770901195,0.9247671729114089,0.9147671729114089,0.9120521172638436,0.9020521172638436
0.01,fixed,70,52,0.8664495114006515,0.9260108181397055,0.9160108181397055,0.9196525515743756,0.9096525515743756
0.01,fixed,70,53,0.8447339847991314,0.9166721625208096,0.9066721625208096,0.9131378935939196,0.9031378935939196
0.01,fixed,70,54,0.8458197611292074,0.9166939708496247,0.9066939708496247,0.9055374592833876,0.8955374592833876
0.01,fixed,70,55,0.8686210640608035,0.9338589781768226,0.9238589781768226,0.8979370249728555,0.8879370249728555
0.01,fixed,70,56,0.8653637350705755,0.921517879719063,0.911517879719063,0.9087947882736156,0.8987947882736156
0.01,fixed,70,57,0.8631921824104235,0.9193999072141659,0.9093999072141659,0.9153094462540716,0.9053094462540716
0.01,fixed,70,58,0.8512486427795874,0.9166774064833672,0.9066774064833671,0.9153094462540716,0.9053094462540716
0.01,fixed,70,59,0.8697068403908795,0.9384360186023748,0.9284360186023748,0.9011943539630836,0.8911943539630836
0.01,fixed,70,60,0.8707926167209555,0.9410857548137448,0.9310857548137448,0.9272529858849077,0.9172529858849077
0.01,fixed,70,61,0.8642779587404995,0.9376060678439871,0.9276060678439871,0.9185667752442996,0.9085667752442996
0.01,fixed,70,62,0.8783930510314875,0.9323395538589178,0.9223395538589177,0.9077090119435396,0.8977090119435396
0.01,fixed,70,63,0.8653637350705755,0.924268834683776,0.914268834683776,0.9174809989142236,0.9074809989142236
0.01,fixed,70,64,0.8555917480998915,0.9233252140409364,0.9133252140409364,0.9174809989142236,0.9074809989142236
0.01,fixed,70,65,0.8697068403908795,0.9296875323062553,0.9196875323062553,0.9370249728555917,0.9270249728555917
0.01,fixed,70,66,0.8393051031487514,0.9033712477619585,0.8933712477619585,0.9066232356134636,0.8966232356134636
0.01,fixed,70,67,0.8718783930510315,0.9532719300350418,0.9432719300350418,0.9207383279044516,0.9107383279044516
0.01,fixed,70,68,0.8436482084690554,0.9116627170439559,0.9016627170439558,0.9196525515743756,0.9096525515743756
0.01,fixed,70,69,0.8783930510314875,0.9549124684796154,0.9449124684796154,0.9196525515743756,0.9096525515743756
0.01,fixed,70,70,0.8577633007600435,0.9335011455955287,0.9235011455955286,0.9109663409337676,0.9009663409337676
0.01,fixed,70,71,0.8360477741585234,0.8878231139571502,0.8778231139571502,0.9163952225841476,0.9063952225841476
0.01,fixed,70,72,0.8577633007600435,0.9325322045174242,0.9225322045174242,0.9229098805646037,0.9129098805646036
0.01,fixed,70,73,0.8469055374592834,0.9080730877989466,0.8980730877989466,0.9185667752442996,0.9085667752442996
0.01,fixed,70,74,0.8534201954397395,0.9183196969909286,0.9083196969909286,0.9044516829533116,0.8944516829533116
0.01,fixed,70,75,0.8599348534201955,0.9388443602203201,0.9288443602203201,0.9109663409337676,0.9009663409337676
0.01,fixed,70,76,0.8577633007600435,0.9329379263722731,0.9229379263722731,0.9109663409337676,0.9009663409337676
0.01,fixed,70,77,0.8859934853420195,0.9724370156931924,0.9624370156931924,0.9207383279044516,0.9107383279044516
0.01,fixed,70,78,0.8588490770901195,0.9178722863145342,0.9078722863145342,0.9001085776330076,0.8901085776330075
0.01,fixed,70,79,0.8599348534201955,0.9210885725776243,0.9110885725776243,0.9077090119435396,0.8977090119435396
0.01,fixed,70,80,0.8653637350705755,0.916340763763523,0.906340763763523,0.8990228013029316,0.8890228013029315
0.01,fixed,70,81,0.8566775244299675,0.9287716116250311,0.9187716116250311,0.9196525515743756,0.9096525515743756
0.01,fixed,70,82,0.8653637350705755,0.9449342103680403,0.9349342103680403,0.9131378935939196,0.9031378935939196
0.01,fixed,70,83,0.8642779587404995,0.9264240867675749,0.9164240867675749,0.9153094462540716,0.9053094462540716
0.01,fixed,70,84,0.8621064060803475,0.9269981574132091,0.9169981574132091,0.9001085776330076,0.8901085776330075
0.01,fixed,70,85,0.8653637350705755,0.913760526779749,0.9037605267797489,0.9087947882736156,0.8987947882736156
0.01,fixed,70,86,0.8751357220412594,0.9257420769055928,0.9157420769055928,0.9120521172638436,0.9020521172638436
0.01,fixed,70,87,0.8838219326818675,0.9266066923862573,0.9166066923862572,0.9185667752442996,0.9085667752442996
0.01,fixed,70,88,0.8610206297502715,0.913753985725503,0.903753985725503,0.8990228013029316,0.8890228013029315
0.01,fixed,70,89,0.8881650380021715,0.9312109110825239,0.9212109110825238,0.9066232356134636,0.8966232356134636
0.01,fixed,70,90,0.8631921824104235,0.9271257414951728,0.9171257414951728,0.9207383279044516,0.9107383279044516
0.01,fixed,70,91,0.8479913137893594,0.8930776084297286,0.8830776084297286,0.9163952225841476,0.9063952225841476
0.01,fixed,70,92,0.8458197611292074,0.927912385727344,0.917912385727344,0.8935939196525515,0.8835939196525515
0.01,fixed,70,93,0.8360477741585234,0.8957448439535425,0.8857448439535425,0.9022801302931596,0.8922801302931596
0.01,fixed,70,94,0.8599348534201955,0.9271396475992509,0.9171396475992509,0.9250814332247557,0.9150814332247557
0.01,fixed,70,95,0.8490770901194354,0.9181385670521172,0.9081385670521172,0.9044516829533116,0.8944516829533116
0.01,fixed,70,96,0.8610206297502715,0.9482833003264123,0.9382833003264123,0.9044516829533116,0.8944516829533116
0.01,fixed,70,97,0.8729641693811075,0.9220097857484446,0.9120097857484446,0.9174809989142236,0.9074809989142236
0.01,fixed,70,98,0.8664495114006515,0.9317987962700205,0.9217987962700205,0.9174809989142236,0.9074809989142236
0.01,fixed,70,99,0.8534201954397395,0.9285616449486285,0.9185616449486285,0.9055374592833876,0.8955374592833876
0.01,fixed,70,100,0.8599348534201955,0.934465301794262,0.924465301794262,0.9022801302931596,0.8922801302931596
0.01,fixed,80,1,0.8610206297502715,0.9395909162155376,0.9295909162155376,0.9109663409337676,0.9009663409337676
0.01,fixed,80,2,0.8631921824104235,0.952053286043676,0.942053286043676,0.9239956568946797,0.9139956568946797
0.01,fixed,80,3,0.8675352877307275,0.9394280363776952,0.9294280363776952,0.9077090119435396,0.8977090119435396
0.01,fixed,80,4,0.8642779587404995,0.9422270154794579,0.9322270154794579,0.8935939196525515,0.8835939196525515
0.01,fixed,80,5,0.8642779587404995,0.9365851745198503,0.9265851745198503,0.9153094462540716,0.9053094462540716
0.01,fixed,80,6,0.8490770901194354,0.9071709379109999,0.8971709379109999,0.8968512486427795,0.8868512486427795
0.01,fixed,80,7,0.8751357220412594,0.9226179875341198,0.9126179875341198,0.9218241042345277,0.9118241042345276
0.01,fixed,80,8,0.8675352877307275,0.9360692625250546,0.9260692625250546,0.9131378935939196,0.9031378935939196
0.01,fixed,80,9,0.8523344191096635,0.9234842313312173,0.9134842313312173,0.8979370249728555,0.8879370249728555
0.01,fixed,80,10,0.8588490770901195,0.9027039845668128,0.8927039845668128,0.9066232356134636,0.8966232356134636
0.01,fixed,80,11,0.8621064060803475,0.9370925820987108,0.9270925820987108,0.9131378935939196,0.9031378935939196
0.01,fixed,80,12,0.8523344191096635,0.9274960708331569,0.9174960708331569,0.9033659066232356,0.8933659066232356
0.01,fixed,80,13,0.8555917480998915,0.9185390268787166,0.9085390268787166,0.8946796959826275,0.8846796959826275
0.01,fixed,80,14,0.8859934853420195,0.9615623786206428,0.9515623786206427,0.9185667752442996,0.9085667752442996
0.01,fixed,80,15,0.8686210640608035,0.9170950890500659,0.9070950890500659,0.9098805646036916,0.8998805646036916
0.01,fixed,80,16,0.8458197611292074,0.9074645799225074,0.8974645799225074,0.8968512486427795,0.8868512486427795
0.01,fixed,80,17,0.8762214983713354,0.9358750547154796,0.9258750547154796,0.9001085776330076,0.8901085776330075
0.01,fixed,80,18,0.8566775244299675,0.9270816373849486,0.9170816373849486,0.9044516829533116,0.8944516829533116
0.01,fixed,80,19,0.8653637350705755,0.945302790611493,0.935302790611493,0.9174809989142236,0.9074809989142236
0.01,fixed,80,20,0.8501628664495114,0.9219187213204982,0.9119187213204982,0.9163952225841476,0.9063952225841476
0.01,fixed,80,21,0.8599348534201955,0.9321104456652183,0.9221104456652183,0.9055374592833876,0.8955374592833876
0.01,fixed,80,22,0.8805646036916395,0.9284713044285877,0.9184713044285877,0.9315960912052117,0.9215960912052117
0.01,fixed,80,23,0.8642779587404995,0.9265513407814608,0.9165513407814608,0.9131378935939196,0.9031378935939196
0.01,fixed,80,24,0.8545059717698155,0.9215217921671974,0.9115217921671974,0.8968512486427795,0.8868512486427795
0.01,fixed,80,25,0.8490770901194354,0.9080240437167204,0.8980240437167204,0.9033659066232356,0.8933659066232356
0.01,fixed,80,26,0.8577633007600435,0.9168307093026109,0.9068307093026109,0.9142236699239956,0.9042236699239956
0.01,fixed,80,27,0.8631921824104235,0.9354686346975036,0.9254686346975036,0.9077090119435396,0.8977090119435396
0.01,fixed,80,28,0.8545059717698155,0.9372801183411948,0.9272801183411948,0.9011943539630836,0.8911943539630836
0.01,fixed,80,29,0.8490770901194354,0.8983433988427629,0.8883433988427629,0.9022801302931596,0.8922801302931596
0.01,fixed,80,30,0.8534201954397395,0.9215558321613047,0.9115558321613046,0.9077090119435396,0.8977090119435396
0.01,fixed,80,31,0.8610206297502715,0.9304751378719119,0.9204751378719119,0.9066232356134636,0.8966232356134636
0.01,fixed,80,32,0.8555917480998915,0.8997789933356419,0.8897789933356419,0.9022801302931596,0.8922801302931596
0.01,fixed,80,33,0.8621064060803475,0.9347519917682724,0.9247519917682724,0.9055374592833876,0.8955374592833876
