comm_cost,cost_mode,n_clients,max_iter,trial,predicted_global,effective_predicted_global,actual_global,effective_actual_global
0.08,fixed,60,100,57,0.9068014682813382,0.8268014682813383,0.9033659066232356,0.8233659066232356
0.08,fixed,60,100,58,0.9169982233389503,0.8369982233389504,0.9131378935939196,0.8331378935939197
0.08,fixed,60,100,59,0.8882150321775396,0.8082150321775396,0.9066232356134636,0.8266232356134636
0.08,fixed,60,100,60,0.9110955631574171,0.8310955631574172,0.9109663409337676,0.8309663409337676
0.08,fixed,60,100,61,0.8978837415344029,0.8178837415344029,0.9044516829533116,0.8244516829533116
0.08,fixed,60,100,62,0.9327450742250178,0.8527450742250179,0.9174809989142236,0.8374809989142237
0.08,fixed,60,100,63,0.9231726756588666,0.8431726756588667,0.9207383279044516,0.8407383279044517
0.08,fixed,60,100,64,0.9147993963444506,0.8347993963444507,0.9120521172638436,0.8320521172638436
0.08,fixed,60,100,65,0.9314825994776872,0.8514825994776872,0.9142236699239956,0.8342236699239957
0.08,fixed,60,100,66,0.94381908979722,0.86381908979722,0.9196525515743756,0.8396525515743757
0.08,fixed,60,100,67,0.9095148598803197,0.8295148598803197,0.9131378935939196,0.8331378935939197
0.08,fixed,60,100,68,0.9144295627409224,0.8344295627409224,0.8957654723127035,0.8157654723127036
0.08,fixed,60,100,69,0.9057130407847817,0.8257130407847817,0.9153094462540716,0.8353094462540717
0.08,fixed,60,100,70,0.9074293731331933,0.8274293731331933,0.8859934853420195,0.8059934853420195
0.08,fixed,60,100,71,0.9085089344400267,0.8285089344400267,0.8968512486427795,0.8168512486427796
0.08,fixed,60,100,72,0.9272006692434814,0.8472006692434815,0.9044516829533116,0.8244516829533116
0.08,fixed,60,100,73,0.9244265981039056,0.8444265981039056,0.9098805646036916,0.8298805646036916
0.08,fixed,60,100,74,0.9367077211112377,0.8567077211112377,0.9283387622149837,0.8483387622149837
0.08,fixed,60,100,75,0.9101290839226467,0.8301290839226467,0.9207383279044516,0.8407383279044517
0.08,fixed,60,100,76,0.9327999929093085,0.8527999929093085,0.9294245385450597,0.8494245385450597
0.08,fixed,60,100,77,0.9317094821152849,0.851709482115285,0.9142236699239956,0.8342236699239957
0.08,fixed,60,100,78,0.9385747451948183,0.8585747451948184,0.9153094462540716,0.8353094462540717
0.08,fixed,60,100,79,0.9306146219106257,0.8506146219106258,0.9185667752442996,0.8385667752442997
0.08,fixed,60,100,80,0.8939005307724949,0.8139005307724949,0.9033659066232356,0.8233659066232356
0.08,fixed,60,100,81,0.94872250575037,0.86872250575037,0.9261672095548317,0.8461672095548317
0.08,fixed,60,100,82,0.9131851889754259,0.8331851889754259,0.9218241042345277,0.8418241042345277
0.08,fixed,60,100,83,0.9241966989483658,0.8441966989483658,0.9131378935939196,0.8331378935939197
0.08,fixed,60,100,84,0.9530016528440266,0.8730016528440266,0.9359391965255157,0.8559391965255158
0.08,fixed,60,100,85,0.9298041805542334,0.8498041805542335,0.9218241042345277,0.8418241042345277
0.08,fixed,60,100,86,0.9293075034787258,0.8493075034787259,0.9207383279044516,0.8407383279044517
0.08,fixed,60,100,87,0.9301312762705812,0.8501312762705813,0.9077090119435396,0.8277090119435396
0.08,fixed,60,100,88,0.9257083355244251,0.8457083355244251,0.9196525515743756,0.8396525515743757
0.08,fixed,60,100,89,0.9068723025666977,0.8268723025666977,0.9131378935939196,0.8331378935939197
0.08,fixed,60,100,90,0.9110995747306575,0.8310995747306575,0.9055374592833876,0.8255374592833876
0.08,fixed,60,100,91,0.9561263278598335,0.8761263278598336,0.9174809989142236,0.8374809989142237
0.08,fixed,60,100,92,0.9217797057071633,0.8417797057071633,0.9142236699239956,0.8342236699239957
0.08,fixed,60,100,93,0.9536970961272708,0.8736970961272709,0.9011943539630836,0.8211943539630836
0.08,fixed,60,100,94,0.9014807512673068,0.8214807512673068,0.8903365906623235,0.8103365906623236
0.08,fixed,60,100,95,0.9511903029143296,0.8711903029143296,0.9305103148751357,0.8505103148751357
0.08,fixed,60,100,96,0.9170912083398227,0.8370912083398228,0.9142236699239956,0.8342236699239957
0.08,fixed,60,100,97,0.9308796087678965,0.8508796087678966,0.9011943539630836,0.8211943539630836
0.08,fixed,60,100,98,0.9211779346082735,0.8411779346082735,0.9120521172638436,0.8320521172638436
0.08,fixed,60,100,99,0.9287881797065032,0.8487881797065032,0.9142236699239956,0.8342236699239957
0.08,fixed,60,100,100,0.9427795150659615,0.8627795150659615,0.9109663409337676,0.8309663409337676
0.08,fixed,70,100,1,0.9257848589204976,0.8457848589204976,0.8990228013029316,0.8190228013029316
0.08,fixed,70,100,2,0.9251560334150737,0.8451560334150737,0.9174809989142236,0.8374809989142237
0.08,fixed,70,100,3,0.9387680044341906,0.8587680044341907,0.9055374592833876,0.8255374592833876
0.08,fixed,70,100,4,0.9101200957872005,0.8301200957872006,0.9196525515743756,0.8396525515743757
0.08,fixed,70,100,5,0.9443056345356885,0.8643056345356885,0.9153094462540716,0.8353094462540717
0.08,fixed,70,100,6,0.895529098646893,0.815529098646893,0.9087947882736156,0.8287947882736156
0.08,fixed,70,100,7,0.9339697061962899,0.85396970619629,0.9239956568946797,0.8439956568946797
0.08,fixed,70,100,8,0.9228531756546072,0.8428531756546073,0.8968512486427795,0.8168512486427796
0.08,fixed,70,100,9,0.9157759710010605,0.8357759710010605,0.8957654723127035,0.8157654723127036
0.08,fixed,70,100,10,0.9322466910939817,0.8522466910939818,0.9153094462540716,0.8353094462540717
0.08,fixed,70,100,11,0.8864316710437822,0.8064316710437822,0.8935939196525515,0.8135939196525516
0.08,fixed,70,100,12,0.9365512612041453,0.8565512612041454,0.9239956568946797,0.8439956568946797
0.08,fixed,70,100,13,0.919053490592557,0.8390534905925571,0.9087947882736156,0.8287947882736156
0.08,fixed,70,100,14,0.9279655410731523,0.8479655410731524,0.8925081433224755,0.8125081433224756
0.08,fixed,70,100,15,0.9223569592432797,0.8423569592432797,0.9109663409337676,0.8309663409337676
0.08,fixed,70,100,16,0.9519316355346938,0.8719316355346939,0.9011943539630836,0.8211943539630836
0.08,fixed,70,100,17,0.9439806008991384,0.8639806008991384,0.9120521172638436,0.8320521172638436
0.08,fixed,70,100,18,0.9212183376589796,0.8412183376589797,0.9218241042345277,0.8418241042345277
0.08,fixed,70,100,19,0.9213722646863771,0.8413722646863772,0.9087947882736156,0.8287947882736156
0.08,fixed,70,100,20,0.9418102288345342,0.8618102288345343,0.8946796959826275,0.8146796959826276
0.08,fixed,70,100,21,0.9273930219079151,0.8473930219079151,0.9087947882736156,0.8287947882736156
0.08,fixed,70,100,22,0.9053618512663804,0.8253618512663804,0.9055374592833876,0.8255374592833876
0.08,fixed,70,100,23,0.8932076642636957,0.8132076642636957,0.9098805646036916,0.8298805646036916
0.08,fixed,70,100,24,0.9628284528016253,0.8828284528016254,0.9315960912052117,0.8515960912052117
0.08,fixed,70,100,25,0.9177251093447292,0.8377251093447292,0.9044516829533116,0.8244516829533116
0.08,fixed,70,100,26,0.9656771595464205,0.8856771595464206,0.9142236699239956,0.8342236699239957
0.08,fixed,70,100,27,0.9187073057775894,0.8387073057775895,0.9044516829533116,0.8244516829533116
0.08,fixed,70,100,28,0.91098912199862,0.8309891219986201,0.9185667752442996,0.8385667752442997
0.08,fixed,70,100,29,0.92110419787885,0.84110419787885,0.9109663409337676,0.8309663409337676
0.08,fixed,70,100,30,0.8997183163101463,0.8197183163101464,0.9022801302931596,0.8222801302931596
0.08,fixed,70,100,31,0.9393122176484245,0.8593122176484246,0.9131378935939196,0.8331378935939197
0.08,fixed,70,100,32,0.931637023835983,0.851637023835983,0.9087947882736156,0.8287947882736156
0.08,fixed,70,100,33,0.9238175425126864,0.8438175425126865,0.9120521172638436,0.8320521172638436
0.08,fixed,70,100,34,0.8978832994379645,0.8178832994379646,0.9109663409337676,0.8309663409337676
0.08,fixed,70,100,35,0.9113258869840418,0.8313258869840419,0.9120521172638436,0.8320521172638436
0.08,fixed,70,100,36,0.9109305554940011,0.8309305554940012,0.9185667752442996,0.8385667752442997
0.08,fixed,70,100,37,0.9074001115760422,0.8274001115760422,0.8968512486427795,0.8168512486427796
0.08,fixed,70,100,38,0.9273309501616456,0.8473309501616456,0.9087947882736156,0.8287947882736156
0.08,fixed,70,100,39,0.9245421703192236,0.8445421703192236,0.9098805646036916,0.8298805646036916
0.08,fixed,70,100,40,0.9134045952878713,0.8334045952878714,0.9011943539630836,0.8211943539630836
0.08,fixed,70,100,41,0.9235199714931066,0.8435199714931066,0.9142236699239956,0.8342236699239957
0.08,fixed,70,100,42,0.9316262030558619,0.8516262030558619,0.9001085776330076,0.8201085776330076
0.08,fixed,70,100,43,0.9355578143978303,0.8555578143978303,0.9077090119435396,0.8277090119435396
0.08,fixed,70,100,44,0.9312825335520609,0.851282533552061,0.9120521172638436,0.8320521172638436
0.08,fixed,70,100,45,0.9052661383443711,0.8252661383443711,0.9109663409337676,0.8309663409337676
0.08,fixed,70,100,46,0.9284255363340062,0.8484255363340062,0.9001085776330076,0.8201085776330076
0.08,fixed,70,100,47,0.9390055126509188,0.8590055126509188,0.9207383279044516,0.8407383279044517
0.08,fixed,70,100,48,0.9163158834867126,0.8363158834867126,0.9207383279044516,0.8407383279044517
0.08,fixed,70,100,49,0.9256162088894531,0.8456162088894531,0.8892508143322475,0.8092508143322475
0.08,fixed,70,100,50,0.9191443641359432,0.8391443641359433,0.8957654723127035,0.8157654723127036
0.08,fixed,70,100,51,0.9247671729114089,0.8447671729114089,0.9120521172638436,0.8320521172638436
0.08,fixed,70,100,52,0.9260108181397055,0.8460108181397056,0.9196525515743756,0.8396525515743757
0.08,fixed,70,100,53,0.9166721625208096,0.8366721625208097,0.9131378935939196,0.8331378935939197
0.08,fixed,70,100,54,0.9166939708496247,0.8366939708496247,0.9055374592833876,0.8255374592833876
0.08,fixed,70,100,55,0.9338589781768226,0.8538589781768227,0.8979370249728555,0.8179370249728556
0.08,fixed,70,100,56,0.921517879719063,0.841517879719063,0.9087947882736156,0.8287947882736156
0.08,fixed,70,100,57,0.9193999072141659,0.8393999072141659,0.9153094462540716,0.8353094462540717
0.08,fixed,70,100,58,0.9166774064833672,0.8366774064833672,0.9153094462540716,0.8353094462540717
0.08,fixed,70,100,59,0.9384360186023748,0.8584360186023748,0.9011943539630836,0.8211943539630836
0.08,fixed,70,100,60,0.9410857548137448,0.8610857548137448,0.9272529858849077,0.8472529858849077
0.08,fixed,70,100,61,0.9376060678439871,0.8576060678439872,0.9185667752442996,0.8385667752442997
0.08,fixed,70,100,62,0.9323395538589178,0.8523395538589178,0.9077090119435396,0.8277090119435396
0.08,fixed,70,100,63,0.924268834683776,0.844268834683776,0.9174809989142236,0.8374809989142237
0.08,fixed,70,100,64,0.9233252140409364,0.8433252140409364,0.9174809989142236,0.8374809989142237
0.08,fixed,70,100,65,0.9296875323062553,0.8496875323062554,0.9370249728555917,0.8570249728555918
0.08,fixed,70,100,66,0.9033712477619585,0.8233712477619586,0.9066232356134636,0.8266232356134636
0.08,fixed,70,100,67,0.9532719300350418,0.8732719300350419,0.9207383279044516,0.8407383279044517
0.08,fixed,70,100,68,0.9116627170439559,0.8316627170439559,0.9196525515743756,0.8396525515743757
0.08,fixed,70,100,69,0.9549124684796154,0.8749124684796155,0.9196525515743756,0.8396525515743757
0.08,fixed,70,100,70,0.9335011455955287,0.8535011455955287,0.9109663409337676,0.8309663409337676
0.08,fixed,70,100,71,0.8878231139571502,0.8078231139571502,0.9163952225841476,0.8363952225841477
0.08,fixed,70,100,72,0.9325322045174242,0.8525322045174243,0.9229098805646037,0.8429098805646037
0.08,fixed,70,100,73,0.9080730877989466,0.8280730877989466,0.9185667752442996,0.8385667752442997
0.08,fixed,70,100,74,0.9183196969909286,0.8383196969909287,0.9044516829533116,0.8244516829533116
0.08,fixed,70,100,75,0.9388443602203201,0.8588443602203202,0.9109663409337676,0.8309663409337676
0.08,fixed,70,100,76,0.9329379263722731,0.8529379263722732,0.9109663409337676,0.8309663409337676
0.08,fixed,70,100,77,0.9724370156931924,0.8924370156931924,0.9207383279044516,0.8407383279044517
0.08,fixed,70,100,78,0.9178722863145342,0.8378722863145343,0.9001085776330076,0.8201085776330076
0.08,fixed,70,100,79,0.9210885725776243,0.8410885725776244,0.9077090119435396,0.8277090119435396
0.08,fixed,70,100,80,0.916340763763523,0.8363407637635231,0.8990228013029316,0.8190228013029316
0.08,fixed,70,100,81,0.9287716116250311,0.8487716116250311,0.9196525515743756,0.8396525515743757
0.08,fixed,70,100,82,0.9449342103680403,0.8649342103680403,0.9131378935939196,0.8331378935939197
0.08,fixed,70,100,83,0.9264240867675749,0.846424086767575,0.9153094462540716,0.8353094462540717
0.08,fixed,70,100,84,0.9269981574132091,0.8469981574132092,0.9001085776330076,0.8201085776330076
0.08,fixed,70,100,85,0.913760526779749,0.833760526779749,0.9087947882736156,0.8287947882736156
0.08,fixed,70,100,86,0.9257420769055928,0.8457420769055929,0.9120521172638436,0.8320521172638436
0.08,fixed,70,100,87,0.9266066923862573,0.8466066923862573,0.9185667752442996,0.8385667752442997
0.08,fixed,70,100,88,0.913753985725503,0.8337539857255031,0.8990228013029316,0.8190228013029316
0.08,fixed,70,100,89,0.9312109110825239,0.8512109110825239,0.9066232356134636,0.8266232356134636
0.08,fixed,70,100,90,0.9271257414951728,0.8471257414951728,0.9207383279044516,0.8407383279044517
0.08,fixed,70,100,91,0.8930776084297286,0.8130776084297286,0.9163952225841476,0.8363952225841477
0.08,fixed,70,100,92,0.927912385727344,0.8479123857273441,0.8935939196525515,0.8135939196525516
0.08,fixed,70,100,93,0.8957448439535425,0.8157448439535425,0.9022801302931596,0.8222801302931596
0.08,fixed,70,100,94,0.9271396475992509,0.847139647599251,0.9250814332247557,0.8450814332247557
0.08,fixed,70,100,95,0.9181385670521172,0.8381385670521172,0.9044516829533116,0.8244516829533116
0.08,fixed,70,100,96,0.9482833003264123,0.8682833003264123,0.9044516829533116,0.8244516829533116
0.08,fixed,70,100,97,0.9220097857484446,0.8420097857484447,0.9174809989142236,0.8374809989142237
0.08,fixed,70,100,98,0.9317987962700205,0.8517987962700205,0.9174809989142236,0.8374809989142237
0.08,fixed,70,100,99,0.9285616449486285,0.8485616449486285,0.9055374592833876,0.8255374592833876
0.08,fixed,70,100,100,0.934465301794262,0.854465301794262,0.9022801302931596,0.8222801302931596
0.08,fixed,80,100,1,0.9395909162155376,0.8595909162155376,0.9109663409337676,0.8309663409337676
0.08,fixed,80,100,2,0.952053286043676,0.872053286043676,0.9239956568946797,0.8439956568946797
0.08,fixed,80,100,3,0.9394280363776952,0.8594280363776953,0.9077090119435396,0.8277090119435396
0.08,fixed,80,100,4,0.9422270154794579,0.8622270154794579,0.8935939196525515,0.8135939196525516
0.08,fixed,80,100,5,0.9365851745198503,0.8565851745198504,0.9153094462540716,0.8353094462540717
0.08,fixed,80,100,6,0.9071709379109999,0.8271709379109999,0.8968512486427795,0.8168512486427796
0.08,fixed,80,100,7,0.9226179875341198,0.8426179875341199,0.9218241042345277,0.8418241042345277
0.08,fixed,80,100,8,0.9360692625250546,0.8560692625250547,0.9131378935939196,0.8331378935939197
0.08,fixed,80,100,9,0.9234842313312173,0.8434842313312173,0.8979370249728555,0.8179370249728556
0.08,fixed,80,100,10,0.9027039845668128,0.8227039845668128,0.9066232356134636,0.8266232356134636
0.08,fixed,80,100,11,0.9370925820987108,0.8570925820987109,0.9131378935939196,0.8331378935939197
0.08,fixed,80,100,12,0.9274960708331569,0.8474960708331569,0.9033659066232356,0.8233659066232356
0.08,fixed,80,100,13,0.9185390268787166,0.8385390268787166,0.8946796959826275,0.8146796959826276
0.08,fixed,80,100,14,0.9615623786206428,0.8815623786206428,0.9185667752442996,0.8385667752442997
0.08,fixed,80,100,15,0.9170950890500659,0.8370950890500659,0.9098805646036916,0.8298805646036916
0.08,fixed,80,100,16,0.9074645799225074,0.8274645799225074,0.8968512486427795,0.8168512486427796
0.08,fixed,80,100,17,0.9358750547154796,0.8558750547154796,0.9001085776330076,0.8201085776330076
0.08,fixed,80,100,18,0.9270816373849486,0.8470816373849487,0.9044516829533116,0.8244516829533116
0.08,fixed,80,100,19,0.945302790611493,0.8653027906114931,0.9174809989142236,0.8374809989142237
0.08,fixed,80,100,20,0.9219187213204982,0.8419187213204983,0.9163952225841476,0.8363952225841477
0.08,fixed,80,100,21,0.9321104456652183,0.8521104456652183,0.9055374592833876,0.8255374592833876
0.08,fixed,80,100,22,0.9284713044285877,0.8484713044285878,0.9315960912052117,0.8515960912052117
0.08,fixed,80,100,23,0.9265513407814608,0.8465513407814609,0.9131378935939196,0.8331378935939197
0.08,fixed,80,100,24,0.9215217921671974,0.8415217921671975,0.8968512486427795,0.8168512486427796
0.08,fixed,80,100,25,0.9080240437167204,0.8280240437167204,0.9033659066232356,0.8233659066232356
0.08,fixed,80,100,26,0.9168307093026109,0.8368307093026109,0.9142236699239956,0.8342236699239957
0.08,fixed,80,100,27,0.9354686346975036,0.8554686346975037,0.9077090119435396,0.8277090119435396
0.08,fixed,80,100,28,0.9372801183411948,0.8572801183411949,0.9011943539630836,0.8211943539630836
0.08,fixed,80,100,29,0.8983433988427629,0.818343398842763,0.9022801302931596,0.8222801302931596
0.08,fixed,80,100,30,0.9215558321613047,0.8415558321613047,0.9077090119435396,0.8277090119435396
0.08,fixed,80,100,31,0.9304751378719119,0.850475137871912,0.9066232356134636,0.8266232356134636
0.08,fixed,80,100,32,0.8997789933356419,0.819778993335642,0.9022801302931596,0.8222801302931596
0.08,fixed,80,100,33,0.9347519917682724,0.8547519917682724,0.9055374592833876,0.8255374592833876
0.08,fixed,80,100,34,0.9307112868828913,0.8507112868828913,0.9087947882736156,0.8287947882736156
0.08,fixed,80,100,35,0.9171073528027786,0.8371073528027786,0.9087947882736156,0.8287947882736156
0.08,fixed,80,100,36,0.9475245140573317,0.8675245140573318,0.9131378935939196,0.8331378935939197
0.08,fixed,80,100,37,0.928162074186162,0.8481620741861621,0.9174809989142236,0.8374809989142237
0.08,fixed,80,100,38,0.9325587397699029,0.8525587397699029,0.9218241042345277,0.8418241042345277
0.08,fixed,80,100,39,0.9317410657227065,0.8517410657227066,0.9033659066232356,0.8233659066232356
0.08,fixed,80,100,40,0.957427169619201,0.8774271696192011,0.9087947882736156,0.8287947882736156
0.08,fixed,80,100,41,0.9266907073500312,0.8466907073500313,0.9033659066232356,0.8233659066232356
0.08,fixed,80,100,42,0.9177138826596669,0.837713882659667,0.9207383279044516,0.8407383279044517
0.08,fixed,80,100,43,0.9478357689531142,0.8678357689531142,0.9033659066232356,0.8233659066232356
0.08,fixed,80,100,44,0.9533784317915707,0.8733784317915707,0.9098805646036916,0.8298805646036916
0.08,fixed,80,100,45,0.9276231774243567,0.8476231774243568,0.9261672095548317,0.8461672095548317
0.08,fixed,80,100,46,0.9205807511306436,0.8405807511306437,0.9077090119435396,0.8277090119435396
0.08,fixed,80,100,47,0.9134117755766479,0.8334117755766479,0.8859934853420195,0.8059934853420195
0.08,fixed,80,100,48,0.9291850594890625,0.8491850594890625,0.9142236699239956,0.8342236699239957
0.08,fixed,80,100,49,0.9331663452321299,0.85316634523213,0.9087947882736156,0.8287947882736156
0.08,fixed,80,100,50,0.923564639891867,0.843564639891867,0.9120521172638436,0.8320521172638436
0.08,fixed,80,100,51,0.9555236624234529,0.8755236624234529,0.9142236699239956,0.8342236699239957
0.08,fixed,80,100,52,0.9472329489154497,0.8672329489154498,0.9055374592833876,0.8255374592833876
0.08,fixed,80,100,53,0.9578611220275157,0.8778611220275158,0.9131378935939196,0.8331378935939197
0.08,fixed,80,100,54,0.9536473600603254,0.8736473600603254,0.9229098805646037,0.8429098805646037
0.08,fixed,80,100,55,0.9307251869984058,0.8507251869984058,0.9011943539630836,0.8211943539630836
0.08,fixed,80,100,56,0.9145971031203515,0.8345971031203515,0.9066232356134636,0.8266232356134636
0.08,fixed,80,100,57,0.9382512131178522,0.8582512131178522,0.9142236699239956,0.8342236699239957
0.08,fixed,80,100,58,0.9401876957926687,0.8601876957926687,0.9283387622149837,0.8483387622149837
0.08,fixed,80,100,59,0.930936560782555,0.8509365607825551,0.9163952225841476,0.8363952225841477
0.08,fixed,80,100,60,0.944360333357207,0.8643603333572071,0.9066232356134636,0.8266232356134636
0.08,fixed,80,100,61,0.9243758379713976,0.8443758379713976,0.9066232356134636,0.8266232356134636
0.08,fixed,80,100,62,0.8880033820896348,0.8080033820896348,0.9120521172638436,0.8320521172638436
0.08,fixed,80,100,63,0.9041409881419019,0.824140988141902,0.9033659066232356,0.8233659066232356
0.08,fixed,80,100,64,0.903717875695918,0.823717875695918,0.9033659066232356,0.8233659066232356
0.08,fixed,80,100,65,0.9282681432447017,0.8482681432447018,0.9033659066232356,0.8233659066232356
0.08,fixed,80,100,66,0.9460874543184901,0.8660874543184901,0.9174809989142236,0.8374809989142237
0.08,fixed,80,100,67,0.9322392296250035,0.8522392296250035,0.9185667752442996,0.8385667752442997
0.08,fixed,80,100,68,0.9575170645884052,0.8775170645884053,0.9044516829533116,0.8244516829533116
0.08,fixed,80,100,69,0.938664051236959,0.858664051236959,0.9033659066232356,0.8233659066232356
0.08,fixed,80,100,70,0.896876259833149,0.816876259833149,0.9207383279044516,0.8407383279044517
0.08,fixed,80,100,71,0.9372522438274361,0.8572522438274361,0.9185667752442996,0.8385667752442997
0.08,fixed,80,100,72,0.9122818693591164,0.8322818693591164,0.9033659066232356,0.8233659066232356
0.08,fixed,80,100,73,0.9241553410053563,0.8441553410053564,0.9044516829533116,0.8244516829533116
0.08,fixed,80,100,74,0.9144415851095455,0.8344415851095456,0.8903365906623235,0.8103365906623236
0.08,fixed,80,100,75,0.930906800621032,0.8509068006210321,0.9174809989142236,0.8374809989142237
0.08,fixed,80,100,76,0.9458492941358584,0.8658492941358584,0.8979370249728555,0.8179370249728556
0.08,fixed,80,100,77,0.9265951884742905,0.8465951884742905,0.9033659066232356,0.8233659066232356
0.08,fixed,80,100,78,0.9406599185533878,0.8606599185533879,0.9033659066232356,0.8233659066232356
0.08,fixed,80,100,79,0.9661232687379423,0.8861232687379423,0.9087947882736156,0.8287947882736156
0.08,fixed,80,100,80,0.9581344944285545,0.8781344944285545,0.9337676438653637,0.8537676438653637
0.08,fixed,80,100,81,0.9014168150940083,0.8214168150940083,0.9055374592833876,0.8255374592833876
0.08,fixed,80,100,82,0.9337920633051591,0.8537920633051591,0.9087947882736156,0.8287947882736156
0.08,fixed,80,100,83,0.9336033573437768,0.8536033573437768,0.9142236699239956,0.8342236699239957
0.08,fixed,80,100,84,0.9285775672023091,0.8485775672023091,0.9033659066232356,0.8233659066232356
0.08,fixed,80,100,85,0.9686284948373968,0.8886284948373968,0.9109663409337676,0.8309663409337676
0.08,fixed,80,100,86,0.9205278321610074,0.8405278321610075,0.9196525515743756,0.8396525515743757
0.08,fixed,80,100,87,0.9281126197354669,0.8481126197354669,0.9077090119435396,0.8277090119435396
0.08,fixed,80,100,88,0.9289940368051317,0.8489940368051317,0.9109663409337676,0.8309663409337676
0.08,fixed,80,100,89,0.9529789041139709,0.8729789041139709,0.9109663409337676,0.8309663409337676
0.08,fixed,80,100,90,0.9166513708102215,0.8366513708102216,0.9077090119435396,0.8277090119435396
0.08,fixed,80,100,91,0.8999935404066203,0.8199935404066203,0.9055374592833876,0.8255374592833876
0.08,fixed,80,100,92,0.9357071083414776,0.8557071083414777,0.9174809989142236,0.8374809989142237
0.08,fixed,80,100,93,0.9081961941807598,0.8281961941807598,0.8925081433224755,0.8125081433224756
0.08,fixed,80,100,94,0.8907601934627708,0.8107601934627708,0.8946796959826275,0.8146796959826276
0.08,fixed,80,100,95,0.9126815698680634,0.8326815698680634,0.9109663409337676,0.8309663409337676
0.08,fixed,80,100,96,0.9004225235865578,0.8204225235865579,0.8892508143322475,0.8092508143322475
0.08,fixed,80,100,97,0.9611158734821379,0.8811158734821379,0.9272529858849077,0.8472529858849077
0.08,fixed,80,100,98,0.9210020237257143,0.8410020237257143,0.9077090119435396,0.8277090119435396
0.08,fixed,80,100,99,0.9283092507946157,0.8483092507946157,0.8990228013029316,0.8190228013029316
0.08,fixed,80,100,100,0.9332648105998388,0.8532648105998388,0.9011943539630836,0.8211943539630836
0.08,fixed,90,100,1,0.9408135693367768,0.8608135693367769,0.9044516829533116,0.8244516829533116
0.08,fixed,90,100,2,0.9243294544188276,0.8443294544188277,0.9044516829533116,0.8244516829533116
0.08,fixed,90,100,3,0.9162166647292069,0.836216664729207,0.9001085776330076,0.8201085776330076
0.08,fixed,90,100,4,0.930595708489015,0.850595708489015,0.8925081433224755,0.8125081433224756
0.08,fixed,90,100,5,0.9171761033596699,0.83717610335967,0.8957654723127035,0.8157654723127036
0.08,fixed,90,100,6,0.9399916868555852,0.8599916868555852,0.9055374592833876,0.8255374592833876
0.08,fixed,90,100,7,0.9316212376966251,0.8516212376966251,0.9077090119435396,0.8277090119435396
0.08,fixed,90,100,8,0.9261714856533934,0.8461714856533934,0.9066232356134636,0.8266232356134636
0.08,fixed,90,100,9,0.9313536027566964,0.8513536027566965,0.9066232356134636,0.8266232356134636
0.08,fixed,90,100,10,0.9276773925693773,0.8476773925693774,0.9207383279044516,0.8407383279044517
0.08,fixed,90,100,11,0.9265712199171103,0.8465712199171104,0.9098805646036916,0.8298805646036916
0.08,fixed,90,100,12,0.9284296885596256,0.8484296885596256,0.9174809989142236,0.8374809989142237
0.08,fixed,90,100,13,0.9624353100590177,0.8824353100590178,0.9153094462540716,0.8353094462540717
0.08,fixed,90,100,14,0.9434545605864584,0.8634545605864584,0.9131378935939196,0.8331378935939197
0.08,fixed,90,100,15,0.9140372139901791,0.8340372139901792,0.9098805646036916,0.8298805646036916
0.08,fixed,90,100,16,0.9482631981005067,0.8682631981005068,0.9044516829533116,0.8244516829533116
0.08,fixed,90,100,17,0.9531684371419978,0.8731684371419979,0.9022801302931596,0.8222801302931596
0.08,fixed,90,100,18,0.9255679148227116,0.8455679148227117,0.9120521172638436,0.8320521172638436
0.08,fixed,90,100,19,0.9280461363965299,0.8480461363965299,0.9055374592833876,0.8255374592833876
0.08,fixed,90,100,20,0.9069792623914441,0.8269792623914441,0.9022801302931596,0.8222801302931596
0.08,fixed,90,100,21,0.9649767371170302,0.8849767371170303,0.9131378935939196,0.8331378935939197
0.08,fixed,90,100,22,0.9264349239808265,0.8464349239808265,0.8903365906623235,0.8103365906623236
0.08,fixed,90,100,23,0.9687484255764588,0.8887484255764588,0.9174809989142236,0.8374809989142237
0.08,fixed,90,100,24,0.9077326590284043,0.8277326590284043,0.9098805646036916,0.8298805646036916
0.08,fixed,90,100,25,0.9513897869018277,0.8713897869018278,0.9196525515743756,0.8396525515743757
0.08,fixed,90,100,26,0.958407981247167,0.878407981247167,0.9153094462540716,0.8353094462540717
0.08,fixed,90,100,27,0.9241069750321773,0.8441069750321774,0.9098805646036916,0.8298805646036916
0.08,fixed,90,100,28,0.9002489760728083,0.8202489760728083,0.9001085776330076,0.8201085776330076
0.08,fixed,90,100,29,0.9302597478597991,0.8502597478597992,0.9142236699239956,0.8342236699239957
0.08,fixed,90,100,30,0.9069633969986186,0.8269633969986186,0.8968512486427795,0.8168512486427796
0.08,fixed,90,100,31,0.9290666502225621,0.8490666502225621,0.8979370249728555,0.8179370249728556
0.08,fixed,90,100,32,0.9821822909525599,0.90218229095256,0.9033659066232356,0.8233659066232356
0.08,fixed,90,100,33,0.9325600494382891,0.8525600494382891,0.9066232356134636,0.8266232356134636
0.08,fixed,90,100,34,0.9223919391172068,0.8423919391172069,0.9153094462540716,0.8353094462540717
0.08,fixed,90,100,35,0.9364754176443038,0.8564754176443038,0.8925081433224755,0.8125081433224756
0.08,fixed,90,100,36,0.9377835066685504,0.8577835066685504,0.8990228013029316,0.8190228013029316
