comm_cost,cost_mode,n_clients,max_iter,trial,predicted_global,effective_predicted_global,actual_global,effective_actual_global
0.0,fixed,90,100,86,0.8297049618508745,0.8297049618508745,0.816492628992629,0.816492628992629
0.0,fixed,90,100,87,0.836387982430942,0.836387982430942,0.8203316953316954,0.8203316953316954
0.0,fixed,90,100,88,0.8324083599432208,0.8324083599432208,0.8180282555282555,0.8180282555282555
0.0,fixed,90,100,89,0.8317394934361443,0.8317394934361443,0.8195638820638821,0.8195638820638821
0.0,fixed,90,100,90,0.8346657817615161,0.8346657817615161,0.816953316953317,0.816953316953317
0.0,fixed,90,100,91,0.8320546796394118,0.8320546796394118,0.8205620393120393,0.8205620393120393
0.0,fixed,90,100,92,0.833360420042955,0.833360420042955,0.820254914004914,0.820254914004914
0.0,fixed,90,100,93,0.8338304357464329,0.8338304357464329,0.819333538083538,0.819333538083538
0.0,fixed,90,100,94,0.8361986238772507,0.8361986238772507,0.8191031941031941,0.8191031941031941
0.0,fixed,90,100,95,0.8340936452719476,0.8340936452719476,0.8182585995085995,0.8182585995085995
0.0,fixed,90,100,96,0.8360436956549812,0.8360436956549812,0.8184889434889435,0.8184889434889435
0.0,fixed,90,100,97,0.8290419994181225,0.8290419994181225,0.8191799754299754,0.8191799754299754
0.0,fixed,90,100,98,0.8358978147775108,0.8358978147775108,0.8190264127764127,0.8190264127764127
0.0,fixed,90,100,99,0.8308958180074405,0.8308958180074405,0.8186425061425061,0.8186425061425061
0.0,fixed,90,100,100,0.833217712959582,0.833217712959582,0.8187192874692875,0.8187192874692875
0.0,fixed,100,100,1,0.8352677713705177,0.8352677713705177,0.8172604422604423,0.8172604422604423
0.0,fixed,100,100,2,0.8358793250367285,0.8358793250367285,0.8190264127764127,0.8190264127764127
0.0,fixed,100,100,3,0.8353943426920561,0.8353943426920561,0.8191799754299754,0.8191799754299754
0.0,fixed,100,100,4,0.8353790585487071,0.8353790585487071,0.8159551597051597,0.8159551597051597
0.0,fixed,100,100,5,0.8313216052143144,0.8313216052143144,0.8177979115479116,0.8177979115479116
0.0,fixed,100,100,6,0.8348928502705465,0.8348928502705465,0.8175675675675675,0.8175675675675675
0.0,fixed,100,100,7,0.8352055311915567,0.8352055311915567,0.817414004914005,0.817414004914005
0.0,fixed,100,100,8,0.8326779336513458,0.8326779336513458,0.819333538083538,0.819333538083538
0.0,fixed,100,100,9,0.8332729802345166,0.8332729802345166,0.8183353808353808,0.8183353808353808
0.0,fixed,100,100,10,0.8369177420224686,0.8369177420224686,0.8180282555282555,0.8180282555282555
0.0,fixed,100,100,11,0.8351065589516741,0.8351065589516741,0.8176443488943489,0.8176443488943489
0.0,fixed,100,100,12,0.8351737334941071,0.8351737334941071,0.8180282555282555,0.8180282555282555
0.0,fixed,100,100,13,0.8372501500690709,0.8372501500690709,0.8179514742014742,0.8179514742014742
0.0,fixed,100,100,14,0.8324493463149447,0.8324493463149447,0.816262285012285,0.816262285012285
0.0,fixed,100,100,15,0.831611288530047,0.831611288530047,0.816722972972973,0.816722972972973
0.0,fixed,100,100,16,0.831736609880835,0.831736609880835,0.8175675675675675,0.8175675675675675
0.0,fixed,100,100,17,0.8351045385528242,0.8351045385528242,0.8173372235872236,0.8173372235872236
0.0,fixed,100,100,18,0.8368276569816817,0.8368276569816817,0.8187192874692875,0.8187192874692875
0.0,fixed,100,100,19,0.8324570322894864,0.8324570322894864,0.8203316953316954,0.8203316953316954
0.0,fixed,100,100,20,0.8344102167628527,0.8344102167628527,0.8173372235872236,0.8173372235872236
0.0,fixed,100,100,21,0.8334134461929518,0.8334134461929518,0.8190264127764127,0.8190264127764127
0.0,fixed,100,100,22,0.8323103842572127,0.8323103842572127,0.8173372235872236,0.8173372235872236
0.0,fixed,100,100,23,0.8379054830046535,0.8379054830046535,0.8194103194103194,0.8194103194103194
0.0,fixed,100,100,24,0.8324597110958617,0.8324597110958617,0.8194103194103194,0.8194103194103194
0.0,fixed,100,100,25,0.8342872357956752,0.8342872357956752,0.8197174447174447,0.8197174447174447
0.0,fixed,100,100,26,0.838232677672932,0.838232677672932,0.8155712530712531,0.8155712530712531
0.0,fixed,100,100,27,0.8353968568324456,0.8353968568324456,0.8174907862407862,0.8174907862407862
0.0,fixed,100,100,28,0.832812666804346,0.832812666804346,0.8176443488943489,0.8176443488943489
0.0,fixed,100,100,29,0.8339160461059674,0.8339160461059674,0.817414004914005,0.817414004914005
0.0,fixed,100,100,30,0.8324597110958617,0.8324597110958617,0.8194103194103194,0.8194103194103194
0.0,fixed,100,100,31,0.8361549587439324,0.8361549587439324,0.8172604422604423,0.8172604422604423
0.0,fixed,100,100,32,0.8374211782933404,0.8374211782933404,0.8190264127764127,0.8190264127764127
0.0,fixed,100,100,33,0.8373472715149449,0.8373472715149449,0.817414004914005,0.817414004914005
0.0,fixed,100,100,34,0.8344799139719207,0.8344799139719207,0.8182585995085995,0.8182585995085995
0.0,fixed,100,100,35,0.8322025828000109,0.8322025828000109,0.8177211302211302,0.8177211302211302
0.0,fixed,100,100,36,0.8370705901190731,0.8370705901190731,0.8190264127764127,0.8190264127764127
0.0,fixed,100,100,37,0.833428299533203,0.833428299533203,0.8164158476658476,0.8164158476658476
0.0,fixed,100,100,38,0.8366604240223438,0.8366604240223438,0.8177979115479116,0.8177979115479116
0.0,fixed,100,100,39,0.8362601804309544,0.8362601804309544,0.8191031941031941,0.8191031941031941
0.0,fixed,100,100,40,0.8351522208121034,0.8351522208121034,0.8187192874692875,0.8187192874692875
0.0,fixed,100,100,41,0.833466574663535,0.833466574663535,0.8187960687960688,0.8187960687960688
0.0,fixed,100,100,42,0.8338606318310092,0.8338606318310092,0.8185657248157249,0.8185657248157249
0.0,fixed,100,100,43,0.8341164739874825,0.8341164739874825,0.8175675675675675,0.8175675675675675
0.0,fixed,100,100,44,0.8346162561271605,0.8346162561271605,0.8177979115479116,0.8177979115479116
0.0,fixed,100,100,45,0.8343611061744656,0.8343611061744656,0.8175675675675675,0.8175675675675675
0.0,fixed,100,100,46,0.8338775976461648,0.8338775976461648,0.8166461916461917,0.8166461916461917
0.0,fixed,100,100,47,0.837692350914242,0.837692350914242,0.8187192874692875,0.8187192874692875
0.0,fixed,100,100,48,0.8340861241666417,0.8340861241666417,0.8187960687960688,0.8187960687960688
0.0,fixed,100,100,49,0.8348673921819056,0.8348673921819056,0.8174907862407862,0.8174907862407862
0.0,fixed,100,100,50,0.8345341756649888,0.8345341756649888,0.8167997542997543,0.8167997542997543
0.0,fixed,100,100,51,0.8337621267516728,0.8337621267516728,0.8184889434889435,0.8184889434889435
0.0,fixed,100,100,52,0.8357239112671945,0.8357239112671945,0.8191799754299754,0.8191799754299754
0.0,fixed,100,100,53,0.8333869339657596,0.8333869339657596,0.8180282555282555,0.8180282555282555
0.0,fixed,100,100,54,0.8368276569816817,0.8368276569816817,0.8187192874692875,0.8187192874692875
0.0,fixed,100,100,55,0.8314421766052391,0.8314421766052391,0.8171068796068796,0.8171068796068796
0.0,fixed,100,100,56,0.8324386285401273,0.8324386285401273,0.8181818181818182,0.8181818181818182
0.0,fixed,100,100,57,0.8371554022205874,0.8371554022205874,0.8183353808353808,0.8183353808353808
0.0,fixed,100,100,58,0.8348828113720361,0.8348828113720361,0.817414004914005,0.817414004914005
0.0,fixed,100,100,59,0.8290341046426272,0.8290341046426272,0.8188728501228502,0.8188728501228502
0.0,fixed,100,100,60,0.8326764007503978,0.8326764007503978,0.8185657248157249,0.8185657248157249
0.0,fixed,100,100,61,0.8393884382772634,0.8393884382772634,0.8178746928746928,0.8178746928746928
0.0,fixed,100,100,62,0.8400662588491885,0.8400662588491885,0.8177211302211302,0.8177211302211302
0.0,fixed,100,100,63,0.8373912794723835,0.8373912794723835,0.8188728501228502,0.8188728501228502
0.0,fixed,100,100,64,0.8374347025219279,0.8374347025219279,0.8187192874692875,0.8187192874692875
0.0,fixed,100,100,65,0.8302495546045379,0.8302495546045379,0.8177979115479116,0.8177979115479116
0.0,fixed,100,100,66,0.8361387200549568,0.8361387200549568,0.8179514742014742,0.8179514742014742
0.0,fixed,100,100,67,0.833788671307427,0.833788671307427,0.8184121621621622,0.8184121621621622
0.0,fixed,100,100,68,0.8298320288440503,0.8298320288440503,0.8181818181818182,0.8181818181818182
0.0,fixed,100,100,69,0.8323507888048127,0.8323507888048127,0.8187192874692875,0.8187192874692875
0.0,fixed,100,100,70,0.8287252977797194,0.8287252977797194,0.8161855036855037,0.8161855036855037
0.0,fixed,100,100,71,0.8303852968594398,0.8303852968594398,0.8167997542997543,0.8167997542997543
0.0,fixed,100,100,72,0.8332604134870137,0.8332604134870137,0.8187960687960688,0.8187960687960688
0.0,fixed,100,100,73,0.8351045385528242,0.8351045385528242,0.8173372235872236,0.8173372235872236
0.0,fixed,100,100,74,0.8310006902641472,0.8310006902641472,0.8168765356265356,0.8168765356265356
0.0,fixed,100,100,75,0.8327863737957116,0.8327863737957116,0.8199477886977887,0.8199477886977887
0.0,fixed,100,100,76,0.8353361731266314,0.8353361731266314,0.8187192874692875,0.8187192874692875
0.0,fixed,100,100,77,0.8330297098223146,0.8330297098223146,0.816262285012285,0.816262285012285
0.0,fixed,100,100,78,0.8340747723720286,0.8340747723720286,0.8161855036855037,0.8161855036855037
0.0,fixed,100,100,79,0.8409117280824117,0.8409117280824117,0.8168765356265356,0.8168765356265356
0.0,fixed,100,100,80,0.8351716690566403,0.8351716690566403,0.8178746928746928,0.8178746928746928
0.0,fixed,100,100,81,0.8347447632406041,0.8347447632406041,0.8181818181818182,0.8181818181818182
0.0,fixed,100,100,82,0.8365222424369642,0.8365222424369642,0.8184889434889435,0.8184889434889435
0.0,fixed,100,100,83,0.8381299096784339,0.8381299096784339,0.8176443488943489,0.8176443488943489
0.0,fixed,100,100,84,0.8388803926893855,0.8388803926893855,0.8177211302211302,0.8177211302211302
0.0,fixed,100,100,85,0.8341888504137989,0.8341888504137989,0.8166461916461917,0.8166461916461917
0.0,fixed,100,100,86,0.8326764007503978,0.8326764007503978,0.8185657248157249,0.8185657248157249
0.0,fixed,100,100,87,0.8314250546892717,0.8314250546892717,0.8168765356265356,0.8168765356265356
0.0,fixed,100,100,88,0.836634320929125,0.836634320929125,0.8175675675675675,0.8175675675675675
0.0,fixed,100,100,89,0.8334134461929518,0.8334134461929518,0.8190264127764127,0.8190264127764127
0.0,fixed,100,100,90,0.831379336716757,0.831379336716757,0.8164158476658476,0.8164158476658476
0.0,fixed,100,100,91,0.831184544885083,0.831184544885083,0.8184889434889435,0.8184889434889435
0.0,fixed,100,100,92,0.8342043511672613,0.8342043511672613,0.8188728501228502,0.8188728501228502
0.0,fixed,100,100,93,0.8384113419193213,0.8384113419193213,0.8182585995085995,0.8182585995085995
0.0,fixed,100,100,94,0.8337419738787275,0.8337419738787275,0.817414004914005,0.817414004914005
0.0,fixed,100,100,95,0.8325103656803144,0.8325103656803144,0.8164158476658476,0.8164158476658476
0.0,fixed,100,100,96,0.8329430498311875,0.8329430498311875,0.8166461916461917,0.8166461916461917
0.0,fixed,100,100,97,0.8401071601064024,0.8401071601064024,0.8179514742014742,0.8179514742014742
0.0,fixed,100,100,98,0.8360363247164382,0.8360363247164382,0.8187960687960688,0.8187960687960688
0.0,fixed,100,100,99,0.8339172832109103,0.8339172832109103,0.8174907862407862,0.8174907862407862
0.0,fixed,100,100,100,0.8356831451536877,0.8356831451536877,0.8180282555282555,0.8180282555282555
0.01,fixed,10,100,1,0.8276604830994088,0.8176604830994088,0.8224047911547911,0.8124047911547911
0.01,fixed,10,100,2,0.82690992358732,0.81690992358732,0.8224047911547911,0.8124047911547911
0.01,fixed,10,100,3,0.828655049360841,0.818655049360841,0.8234029484029484,0.8134029484029484
0.01,fixed,10,100,4,0.829400053969042,0.819400053969042,0.8229422604422605,0.8129422604422605
0.01,fixed,10,100,5,0.8325824488466209,0.8225824488466209,0.8222512285012284,0.8122512285012284
0.01,fixed,10,100,6,0.8286932124670534,0.8186932124670534,0.8227886977886978,0.8127886977886978
0.01,fixed,10,100,7,0.8261216756588543,0.8161216756588543,0.8235565110565111,0.8135565110565111
0.01,fixed,10,100,8,0.8288288861006635,0.8188288861006635,0.824017199017199,0.814017199017199
0.01,fixed,10,100,9,0.8313062682610687,0.8213062682610687,0.8233261670761671,0.8133261670761671
0.01,fixed,10,100,10,0.8283611118115592,0.8183611118115592,0.8238636363636364,0.8138636363636363
0.01,fixed,10,100,11,0.8328175322105206,0.8228175322105206,0.8226351351351351,0.8126351351351351
0.01,fixed,10,100,12,0.8257439653038278,0.8157439653038278,0.8222512285012284,0.8122512285012284
0.01,fixed,10,100,13,0.829899892549889,0.819899892549889,0.824017199017199,0.814017199017199
0.01,fixed,10,100,14,0.8334346420841463,0.8234346420841463,0.8224815724815725,0.8124815724815725
0.01,fixed,10,100,15,0.8276586418811724,0.8176586418811724,0.8232493857493858,0.8132493857493858
0.01,fixed,10,100,16,0.8286057457823839,0.8186057457823839,0.824017199017199,0.814017199017199
0.01,fixed,10,100,17,0.8259228639816953,0.8159228639816953,0.8213298525798526,0.8113298525798526
0.01,fixed,10,100,18,0.8293341429676844,0.8193341429676844,0.8235565110565111,0.8135565110565111
0.01,fixed,10,100,19,0.8299137921444961,0.8199137921444961,0.825168918918919,0.815168918918919
0.01,fixed,10,100,20,0.8276473690854134,0.8176473690854134,0.8228654791154791,0.8128654791154791
0.01,fixed,10,100,21,0.8274269529793248,0.8174269529793248,0.8230190417690417,0.8130190417690417
0.01,fixed,10,100,22,0.8291096085100914,0.8191096085100914,0.8219441031941032,0.8119441031941032
0.01,fixed,10,100,23,0.8276908228245135,0.8176908228245134,0.8243243243243243,0.8143243243243243
0.01,fixed,10,100,24,0.8328495632677381,0.8228495632677381,0.8234797297297297,0.8134797297297297
0.01,fixed,10,100,25,0.8294748940358443,0.8194748940358443,0.8239404176904177,0.8139404176904177
0.01,fixed,10,100,26,0.8266811316362925,0.8166811316362925,0.8232493857493858,0.8132493857493858
0.01,fixed,10,100,27,0.8275049987612839,0.8175049987612839,0.8209459459459459,0.8109459459459459
0.01,fixed,10,100,28,0.8283378659632273,0.8183378659632273,0.823786855036855,0.813786855036855
0.01,fixed,10,100,29,0.8263044989473735,0.8163044989473734,0.8221744471744472,0.8121744471744472
0.01,fixed,10,100,30,0.8328495632677381,0.8228495632677381,0.8234797297297297,0.8134797297297297
0.01,fixed,10,100,31,0.8319506759929574,0.8219506759929573,0.8226351351351351,0.8126351351351351
0.01,fixed,10,100,32,0.8325145245992491,0.8225145245992491,0.824708230958231,0.814708230958231
0.01,fixed,10,100,33,0.8276873916251463,0.8176873916251463,0.8231726044226044,0.8131726044226044
0.01,fixed,10,100,34,0.8250333398996583,0.8150333398996583,0.8232493857493858,0.8132493857493858
0.01,fixed,10,100,35,0.8336800988193285,0.8236800988193285,0.8250153562653563,0.8150153562653563
0.01,fixed,10,100,36,0.8268860819579186,0.8168860819579186,0.8228654791154791,0.8128654791154791
0.01,fixed,10,100,37,0.8298955633757678,0.8198955633757677,0.8231726044226044,0.8131726044226044
0.01,fixed,10,100,38,0.8276909473136275,0.8176909473136275,0.8238636363636364,0.8138636363636363
0.01,fixed,10,100,39,0.8284002232616597,0.8184002232616597,0.8234797297297297,0.8134797297297297
0.01,fixed,10,100,40,0.8275232637535079,0.8175232637535079,0.8230958230958231,0.8130958230958231
0.01,fixed,10,100,41,0.8298693677695296,0.8198693677695296,0.8244011056511057,0.8144011056511057
0.01,fixed,10,100,42,0.8315373114559528,0.8215373114559528,0.8232493857493858,0.8132493857493858
0.01,fixed,10,100,43,0.8305136834214593,0.8205136834214593,0.8230958230958231,0.8130958230958231
0.01,fixed,10,100,44,0.826503864176792,0.816503864176792,0.8220976658476659,0.8120976658476659
0.01,fixed,10,100,45,0.8285353480308181,0.8185353480308181,0.8224047911547911,0.8124047911547911
0.01,fixed,10,100,46,0.8259073773618586,0.8159073773618586,0.8223280098280098,0.8123280098280098
0.01,fixed,10,100,47,0.8265237234871482,0.8165237234871482,0.8235565110565111,0.8135565110565111
0.01,fixed,10,100,48,0.8288899212958333,0.8188899212958333,0.8233261670761671,0.8133261670761671
0.01,fixed,10,100,49,0.8291678528325962,0.8191678528325962,0.8227119164619164,0.8127119164619164
0.01,fixed,10,100,50,0.8286358994984613,0.8186358994984613,0.8210227272727273,0.8110227272727273
0.01,fixed,10,100,51,0.8300680720528792,0.8200680720528792,0.8240939803439803,0.8140939803439803
0.01,fixed,10,100,52,0.8300032933813719,0.8200032933813719,0.8237100737100738,0.8137100737100738
0.01,fixed,10,100,53,0.826830176524515,0.816830176524515,0.824017199017199,0.814017199017199
0.01,fixed,10,100,54,0.8293341429676844,0.8193341429676844,0.8235565110565111,0.8135565110565111
0.01,fixed,10,100,55,0.8257444937642858,0.8157444937642858,0.8228654791154791,0.8128654791154791
0.01,fixed,10,100,56,0.8276095173354283,0.8176095173354283,0.8230190417690417,0.8130190417690417
0.01,fixed,10,100,57,0.8285573175287525,0.8185573175287525,0.8226351351351351,0.8126351351351351
0.01,fixed,10,100,58,0.8281529798180682,0.8181529798180682,0.8221744471744472,0.8121744471744472
0.01,fixed,10,100,59,0.8294839095222561,0.8194839095222561,0.8231726044226044,0.8131726044226044
0.01,fixed,10,100,60,0.8239906086265064,0.8139906086265064,0.8224815724815725,0.8124815724815725
0.01,fixed,10,100,61,0.8304043500506522,0.8204043500506522,0.824247542997543,0.814247542997543
0.01,fixed,10,100,62,0.83148402734033,0.82148402734033,0.8244011056511057,0.8144011056511057
0.01,fixed,10,100,63,0.825662854909095,0.815662854909095,0.8233261670761671,0.8133261670761671
0.01,fixed,10,100,64,0.8265027529565778,0.8165027529565778,0.8238636363636364,0.8138636363636363
0.01,fixed,10,100,65,0.8267094189445366,0.8167094189445366,0.8230190417690417,0.8130190417690417
0.01,fixed,10,100,66,0.8274367286211949,0.8174367286211949,0.8237100737100738,0.8137100737100738
0.01,fixed,10,100,67,0.8276480916796471,0.8176480916796471,0.8228654791154791,0.8128654791154791
0.01,fixed,10,100,68,0.8289788733029224,0.8189788733029224,0.8224047911547911,0.8124047911547911
0.01,fixed,10,100,69,0.8322582862752803,0.8222582862752803,0.8244778869778869,0.8144778869778869
0.01,fixed,10,100,70,0.83041870711084,0.82041870711084,0.8224815724815725,0.8124815724815725
0.01,fixed,10,100,71,0.824734509996098,0.814734509996098,0.8223280098280098,0.8123280098280098
0.01,fixed,10,100,72,0.8289899794304957,0.8189899794304957,0.8250153562653563,0.8150153562653563
0.01,fixed,10,100,73,0.8259228639816953,0.8159228639816953,0.8213298525798526,0.8113298525798526
0.01,fixed,10,100,74,0.8282270787554005,0.8182270787554005,0.8229422604422605,0.8129422604422605
0.01,fixed,10,100,75,0.8289398501686422,0.8189398501686422,0.824247542997543,0.814247542997543
0.01,fixed,10,100,76,0.8283684992848113,0.8183684992848113,0.8236332923832924,0.8136332923832924
0.01,fixed,10,100,77,0.826857683560772,0.816857683560772,0.8211762899262899,0.8111762899262899
0.01,fixed,10,100,78,0.824893170003722,0.814893170003722,0.8217137592137592,0.8117137592137592
0.01,fixed,10,100,79,0.8328708887101121,0.822870888710112,0.8229422604422605,0.8129422604422605
0.01,fixed,10,100,80,0.8279968379594791,0.8179968379594791,0.8236332923832924,0.8136332923832924
0.01,fixed,10,100,81,0.829686850192737,0.819686850192737,0.8224047911547911,0.8124047911547911
0.01,fixed,10,100,82,0.8280748609907392,0.8180748609907392,0.8236332923832924,0.8136332923832924
0.01,fixed,10,100,83,0.8309436511548937,0.8209436511548936,0.8215601965601965,0.8115601965601965
0.01,fixed,10,100,84,0.8314693523368869,0.8214693523368869,0.8235565110565111,0.8135565110565111
0.01,fixed,10,100,85,0.8288368482889943,0.8188368482889943,0.8224815724815725,0.8124815724815725
0.01,fixed,10,100,86,0.8239906086265064,0.8139906086265064,0.8224815724815725,0.8124815724815725
0.01,fixed,10,100,87,0.8272163205913957,0.8172163205913957,0.8234029484029484,0.8134029484029484
0.01,fixed,10,100,88,0.826423278092061,0.8164232780920609,0.8218673218673219,0.8118673218673219
0.01,fixed,10,100,89,0.8274269529793248,0.8174269529793248,0.8230190417690417,0.8130190417690417
0.01,fixed,10,100,90,0.8271370467730198,0.8171370467730198,0.8212530712530712,0.8112530712530712
0.01,fixed,10,100,91,0.8299065563527506,0.8199065563527506,0.824247542997543,0.814247542997543
0.01,fixed,10,100,92,0.8311309307935398,0.8211309307935398,0.823786855036855,0.813786855036855
0.01,fixed,10,100,93,0.8278291796727697,0.8178291796727697,0.8234797297297297,0.8134797297297297
0.01,fixed,10,100,94,0.8276495071766307,0.8176495071766307,0.8232493857493858,0.8132493857493858
0.01,fixed,10,100,95,0.8267133117911034,0.8167133117911034,0.8222512285012284,0.8122512285012284
0.01,fixed,10,100,96,0.8265862930919028,0.8165862930919028,0.8225583538083538,0.8125583538083538
0.01,fixed,10,100,97,0.8252649849914274,0.8152649849914274,0.8234797297297297,0.8134797297297297
0.01,fixed,10,100,98,0.8282931182164149,0.8182931182164149,0.8228654791154791,0.8128654791154791
0.01,fixed,10,100,99,0.8279377601068378,0.8179377601068378,0.8234029484029484,0.8134029484029484
0.01,fixed,10,100,100,0.8267585012241044,0.8167585012241044,0.8232493857493858,0.8132493857493858
0.01,fixed,20,100,1,0.8304954268359808,0.8204954268359808,0.8231726044226044,0.8131726044226044
0.01,fixed,20,100,2,0.8279601511830599,0.8179601511830599,0.8233261670761671,0.8133261670761671
0.01,fixed,20,100,3,0.8290389550471442,0.8190389550471442,0.8230190417690417,0.8130190417690417
0.01,fixed,20,100,4,0.8316875860452895,0.8216875860452895,0.8228654791154791,0.8128654791154791
0.01,fixed,20,100,5,0.8304790006443323,0.8204790006443323,0.8230190417690417,0.8130190417690417
0.01,fixed,20,100,6,0.8337466581712927,0.8237466581712927,0.8223280098280098,0.8123280098280098
0.01,fixed,20,100,7,0.8300698478109194,0.8200698478109194,0.8223280098280098,0.8123280098280098
0.01,fixed,20,100,8,0.8330534850670132,0.8230534850670131,0.824017199017199,0.814017199017199
0.01,fixed,20,100,9,0.8354447259532207,0.8254447259532207,0.8229422604422605,0.8129422604422605
0.01,fixed,20,100,10,0.8345520344457831,0.8245520344457831,0.8239404176904177,0.8139404176904177
0.01,fixed,20,100,11,0.8335361753454693,0.8235361753454693,0.8227886977886978,0.8127886977886978
0.01,fixed,20,100,12,0.8334352879017762,0.8234352879017762,0.8227886977886978,0.8127886977886978
0.01,fixed,20,100,13,0.8310412964335016,0.8210412964335015,0.8226351351351351,0.8126351351351351
0.01,fixed,20,100,14,0.8368565889543134,0.8268565889543134,0.8227886977886978,0.8127886977886978
0.01,fixed,20,100,15,0.8302150301990984,0.8202150301990984,0.8234797297297297,0.8134797297297297
0.01,fixed,20,100,16,0.8303213729251493,0.8203213729251493,0.8241707616707616,0.8141707616707616
0.01,fixed,20,100,17,0.8310871979548816,0.8210871979548816,0.8218673218673219,0.8118673218673219
0.01,fixed,20,100,18,0.8288845364065136,0.8188845364065136,0.8229422604422605,0.8129422604422605
0.01,fixed,20,100,19,0.8325423650055339,0.8225423650055339,0.8250153562653563,0.8150153562653563
0.01,fixed,20,100,20,0.8286366729583037,0.8186366729583037,0.8222512285012284,0.8122512285012284
0.01,fixed,20,100,21,0.8364294807398295,0.8264294807398295,0.8236332923832924,0.8136332923832924
0.01,fixed,20,100,22,0.828639814391776,0.818639814391776,0.8214834152334153,0.8114834152334153
0.01,fixed,20,100,23,0.8330212343485747,0.8230212343485747,0.8247850122850123,0.8147850122850123
0.01,fixed,20,100,24,0.8295902888077475,0.8195902888077475,0.8228654791154791,0.8128654791154791
0.01,fixed,20,100,25,0.8338660547475795,0.8238660547475795,0.8243243243243243,0.8143243243243243
0.01,fixed,20,100,26,0.8259870009768326,0.8159870009768326,0.8234029484029484,0.8134029484029484
0.01,fixed,20,100,27,0.8293565442152309,0.8193565442152309,0.8203316953316954,0.8103316953316954
0.01,fixed,20,100,28,0.8339196157239439,0.8239196157239439,0.8247850122850123,0.8147850122850123
0.01,fixed,20,100,29,0.8283683337963758,0.8183683337963757,0.8215601965601965,0.8115601965601965
0.01,fixed,20,100,30,0.8295902888077475,0.8195902888077475,0.8228654791154791,0.8128654791154791
0.01,fixed,20,100,31,0.8296446923669881,0.8196446923669881,0.8231726044226044,0.8131726044226044
0.01,fixed,20,100,32,0.834589128760019,0.824589128760019,0.8244778869778869,0.8144778869778869
0.01,fixed,20,100,33,0.8326997443112886,0.8226997443112886,0.8230958230958231,0.8130958230958231
0.01,fixed,20,100,34,0.837005414397441,0.827005414397441,0.8229422604422605,0.8129422604422605
0.01,fixed,20,100,35,0.8320822453387323,0.8220822453387323,0.8250153562653563,0.8150153562653563
0.01,fixed,20,100,36,0.8317880250990237,0.8217880250990237,0.8234029484029484,0.8134029484029484
0.01,fixed,20,100,37,0.8297401241303086,0.8197401241303086,0.8227886977886978,0.8127886977886978
0.01,fixed,20,100,38,0.8336748990698699,0.8236748990698699,0.8235565110565111,0.8135565110565111
0.01,fixed,20,100,39,0.8309413664900069,0.8209413664900069,0.8236332923832924,0.8136332923832924
0.01,fixed,20,100,40,0.8332053208987437,0.8232053208987437,0.8224815724815725,0.8124815724815725
0.01,fixed,20,100,41,0.830423022579227,0.820423022579227,0.8238636363636364,0.8138636363636363
0.01,fixed,20,100,42,0.8367778895120125,0.8267778895120125,0.8234797297297297,0.8134797297297297
0.01,fixed,20,100,43,0.8309112084435171,0.8209112084435171,0.8222512285012284,0.8122512285012284
0.01,fixed,20,100,44,0.8321662680237961,0.8221662680237961,0.8218673218673219,0.8118673218673219
0.01,fixed,20,100,45,0.8296193366167746,0.8196193366167746,0.8227119164619164,0.8127119164619164
0.01,fixed,20,100,46,0.8268875585120977,0.8168875585120977,0.8220976658476659,0.8120976658476659
0.01,fixed,20,100,47,0.8290201276133464,0.8190201276133464,0.8234797297297297,0.8134797297297297
0.01,fixed,20,100,48,0.8328307328467188,0.8228307328467188,0.8240939803439803,0.8140939803439803
0.01,fixed,20,100,49,0.8281899851965597,0.8181899851965597,0.8232493857493858,0.8132493857493858
0.01,fixed,20,100,50,0.8282500563444084,0.8182500563444084,0.8217905405405406,0.8117905405405406
0.01,fixed,20,100,51,0.8325979075785416,0.8225979075785416,0.8238636363636364,0.8138636363636363
0.01,fixed,20,100,52,0.8340363810178166,0.8240363810178166,0.824247542997543,0.814247542997543
0.01,fixed,20,100,53,0.829620430846948,0.819620430846948,0.8234797297297297,0.8134797297297297
0.01,fixed,20,100,54,0.8288845364065136,0.8188845364065136,0.8229422604422605,0.8129422604422605
0.01,fixed,20,100,55,0.8323726540946099,0.8223726540946099,0.8234797297297297,0.8134797297297297
0.01,fixed,20,100,56,0.8342036368319388,0.8242036368319388,0.8231726044226044,0.8131726044226044
0.01,fixed,20,100,57,0.8263262661049579,0.8163262661049578,0.8229422604422605,0.8129422604422605
0.01,fixed,20,100,58,0.8303690833418039,0.8203690833418039,0.8224047911547911,0.8124047911547911
0.01,fixed,20,100,59,0.8346269634871959,0.8246269634871959,0.8230958230958231,0.8130958230958231
0.01,fixed,20,100,60,0.8293958423069644,0.8193958423069644,0.8220976658476659,0.8120976658476659
0.01,fixed,20,100,61,0.832544946301578,0.822544946301578,0.8240939803439803,0.8140939803439803
0.01,fixed,20,100,62,0.8320102501464165,0.8220102501464165,0.823786855036855,0.813786855036855
0.01,fixed,20,100,63,0.8320643626297928,0.8220643626297928,0.8225583538083538,0.8125583538083538
0.01,fixed,20,100,64,0.8314278537273289,0.8214278537273288,0.8239404176904177,0.8139404176904177
0.01,fixed,20,100,65,0.8322413315377003,0.8222413315377003,0.8228654791154791,0.8128654791154791
0.01,fixed,20,100,66,0.8317320523014502,0.8217320523014502,0.8249385749385749,0.8149385749385749
